,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 10, 'n_random_cuts': 75}",30.566952412000546,8.936203266997836,0.020202020202020204,0.0004849072614862408,0.0009470818041908369,846416.0,8245.0,194.0,4.0,0.7718763505487716,0.5029338763521088,0.5345096256232368,0.6054238449424102,30.566952412000546,8.936203266997836,0.7718763505487716,0.0,0.5029338763521088,0.0,0.5345096256232368,0.0,0.6054238449424102,0.0,0.020202020202020204,0.0
"{'n_bins': 10, 'n_random_cuts': 100}",36.52321078300179,10.226740839001877,0.0,0.0,0.0,846184.0,8477.0,198.0,0.0,0.7680134567856717,0.5019788387565048,0.5272964444493663,0.600620244925586,36.52321078300179,10.226740839001877,0.7680134567856717,0.0,0.5019788387565048,0.0,0.5272964444493663,0.0,0.600620244925586,0.0,0.0,0.0
"{'n_bins': 12, 'n_random_cuts': 25}",17.5964363269984,6.339411804997098,0.010101010101010102,0.000236630383341221,0.0004624277456647398,846211.0,8450.0,196.0,2.0,0.7574377177298686,0.5025697069785464,0.5174561772643741,0.5804752563669084,17.5964363269984,6.339411804997098,0.7574377177298686,0.0,0.5025697069785464,0.0,0.5174561772643741,0.0,0.5804752563669084,0.0,0.010101010101010102,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",24.349503085000606,7.778621333995943,0.0,0.0,0.0,846154.0,8507.0,198.0,0.0,0.7596489612947016,0.5064771822463191,0.5139680637298016,0.5856494153741283,24.349503085000606,7.778621333995943,0.7596489612947016,0.0,0.5064771822463191,0.0,0.5139680637298016,0.0,0.5856494153741283,0.0,0.0,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",30.39292039300176,8.935037074000093,0.0,0.0,0.0,846122.0,8539.0,198.0,0.0,0.7576123247354296,0.503263765179801,0.5112179972366253,0.5871651504913595,30.39292039300176,8.935037074000093,0.7576123247354296,0.0,0.503263765179801,0.0,0.5112179972366253,0.0,0.5871651504913595,0.0,0.0,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",36.358330902998205,10.171732957999438,0.015151515151515152,0.00034839159214957615,0.0006811215802020661,846053.0,8608.0,195.0,3.0,0.7633314509637402,0.5071120783587019,0.5158534996274755,0.5912095510247154,36.358330902998205,10.171732957999438,0.7633314509637402,0.0,0.5071120783587019,0.0,0.5158534996274755,0.0,0.5912095510247154,0.0,0.015151515151515152,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",17.51887082100029,6.233523383009015,0.0,0.0,0.0,846117.0,8544.0,198.0,0.0,0.7378895511988632,0.49882826002683683,0.5001662606820285,0.5451408160303335,17.51887082100029,6.233523383009015,0.7378895511988632,0.0,0.49882826002683683,0.0,0.5001662606820285,0.0,0.5451408160303335,0.0,0.0,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",23.96890272200062,7.655016263000789,0.005050505050505051,0.00011345586566825505,0.00022192632046160674,845848.0,8813.0,197.0,1.0,0.7440346511539652,0.5089962767451884,0.513509733266943,0.5607198375781475,23.96890272200062,7.655016263000789,0.7440346511539652,0.0,0.5089962767451884,0.0,0.513509733266943,0.0,0.5607198375781475,0.0,0.005050505050505051,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",30.545987062003405,9.014240611997138,0.005050505050505051,0.00011515430677107324,0.00022517451024544022,845978.0,8683.0,197.0,1.0,0.7176138441517346,0.48946917648358457,0.4839882767571836,0.5233510677105547,30.545987062003405,9.014240611997138,0.7176138441517346,0.0,0.48946917648358457,0.0,0.4839882767571836,0.0,0.5233510677105547,0.0,0.005050505050505051,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",37.104166640003314,10.352442016001987,0.0,0.0,0.0,845999.0,8662.0,198.0,0.0,0.7279660082367823,0.5085965143243625,0.4972367152389407,0.5395421443582128,37.104166640003314,10.352442016001987,0.7279660082367823,0.0,0.5085965143243625,0.0,0.4972367152389407,0.0,0.5395421443582128,0.0,0.0,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",17.9055060879964,6.450032012998236,0.0,0.0,0.0,846260.0,8401.0,198.0,0.0,0.7301511767220978,0.5089541647336585,0.5145379909368204,0.5364759536990329,17.9055060879964,6.450032012998236,0.7301511767220978,0.0,0.5089541647336585,0.0,0.5145379909368204,0.0,0.5364759536990329,0.0,0.0,0.0
