,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
cblof_dataset6,6.769473704996926,0.4840090579964453,0.2222222222222222,0.0055639858371269,0.0108561559338761,846797.0,7864.0,154.0,44.0,0.6757470996327104,0.6400720866570946,0.660460593540103,0.665746047160639,6.97407092700305,0.4941609975983738,0.6757470996327104,0.0,0.6400720866570946,0.0,0.660460593540103,0.0,0.665746047160639,0.0,0.2222222222222222,2.775557561562892e-17
copod_dataset1,1.051896332999604,1.7256646059977356,0.0959595959595959,0.0021033986493966,0.0041165637525728,845647.0,9014.0,179.0,19.0,0.8240427012475228,0.6395007162341875,0.7000015368292382,0.7285084631660368,1.051896332999604,1.7256646059977356,0.8240427012475228,0.0,0.6395007162341875,0.0,0.7000015368292382,0.0,0.7285084631660368,0.0,0.0959595959595959,0.0
copod_dataset2,1.0060294790018816,1.6837670339991746,0.0404040404040404,0.0009044657998869,0.0017693243392679,845824.0,8837.0,190.0,8.0,0.5902068661188945,0.5203454836092491,0.5441117584717016,0.5485763355135399,1.0060294790018816,1.6837670339991746,0.5902068661188945,0.0,0.5203454836092491,0.0,0.5441117584717016,0.0,0.5485763355135399,0.0,0.0404040404040404,0.0
copod_dataset3,1.5713129219984694,2.620040923000488,0.1414141414141414,0.0033309540804187,0.00650860065086,846283.0,8378.0,170.0,28.0,0.8486771097227173,0.6297232930880658,0.6969901006989007,0.7449235638963014,1.5713129219984694,2.620040923000488,0.8486771097227173,0.0,0.6297232930880658,0.0,0.6969901006989007,0.0,0.7449235638963014,0.0,0.1414141414141414,0.0
copod_dataset4,1.3091238960005285,2.237852117003058,0.398989898989899,0.0139060024643548,0.0268753189317911,849059.0,5602.0,119.0,79.0,0.8053620415319966,0.7274919604142289,0.7420684437373901,0.7444860412544452,1.3091238960005285,2.237852117003058,0.8053620415319966,0.0,0.7274919604142289,0.0,0.7420684437373901,0.0,0.7444860412544452,0.0,0.398989898989899,0.0
copod_dataset5,1.2601582829993276,2.1522136149978905,0.0,0.0,0.0,847166.0,7495.0,198.0,0.0,0.538569492359065,0.5016787287896908,0.4996536811068051,0.5059424585567616,1.2601582829993276,2.1522136149978905,0.538569492359065,0.0,0.5016787287896908,0.0,0.4996536811068051,0.0,0.5059424585567616,0.0,0.0,0.0
copod_dataset6,1.8582872769984533,3.330399817994476,0.3383838383838384,0.007737614043192,0.0151292762786496,846069.0,8592.0,131.0,67.0,0.8238202106455134,0.7076095392777926,0.7331283011009633,0.7565927736286991,1.8582872769984533,3.330399817994476,0.8238202106455134,0.0,0.7076095392777926,0.0,0.7331283011009633,0.0,0.7565927736286991,0.0,0.3383838383838384,0.0
deep_svdd_dataset1,173.7608791629973,34.364753541001846,0.2929292929292929,0.0068859076338596,0.0134555156014383,846296.0,8365.0,140.0,58.0,0.7304168322914352,0.7624384627586518,0.7871295970854353,0.7909132848675785,152.0207840832016,29.66133374179917,0.6787722236942455,0.0961093022444331,0.6930840326356235,0.0407235083677622,0.7174689579472832,0.0550670596371262,0.7182882546547549,0.0659700123944296,0.2797979797979797,0.0206020990448193
deep_svdd_dataset2,79.67771230798826,27.486581056007708,0.0101010101010101,0.0007178750897343,0.0013404825737265,851877.0,2784.0,196.0,2.0,0.627876394467183,0.5662610606089695,0.5904782088085693,0.5973391725365268,86.58068821659981,27.672207601602715,0.485821991515828,0.0750098111375198,0.5113666961212988,0.0277773137206523,0.5140903516950346,0.0383431057228264,0.5100218554688583,0.043975882506491,0.0111111111111111,0.006700252101728
deep_svdd_dataset3,139.87053536400344,26.28836536700692,0.2424242424242424,0.0057047777513667,0.0111472364143056,846295.0,8366.0,150.0,48.0,0.6115588697173677,0.6886963444368568,0.7149083011235764,0.7165643068339128,146.566559780197,28.75997417780163,0.636868048657109,0.0335112164349599,0.6687455550406383,0.0175778317598965,0.6837613308868188,0.0272047828981545,0.6860771638458865,0.0327930203788489,0.2333333333333333,0.0357695579992439
deep_svdd_dataset4,172.97549979100586,24.95435096199072,0.1767676767676767,0.0029222676797194,0.0057494866529774,842719.0,11942.0,163.0,35.0,0.5851896160281591,0.6876669265786428,0.6974842501299776,0.6931350754696742,153.4517494855987,28.00677582219796,0.6925230393493249,0.0957249300948747,0.6332025128360443,0.0335265146332472,0.6585460086043811,0.0390753697061849,0.6717821987333387,0.0490333079049543,0.1535353535353535,0.0848484848484848
deep_svdd_dataset5,95.38947014100997,25.26944574800291,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.6504229174024567,0.6002734396978615,0.6240602198165971,0.638001864575686,91.87370132620126,29.310716229003447,0.4954955753677703,0.0835050334673127,0.5261905673747258,0.0394493976816664,0.5258925775002649,0.0514167921671774,0.5222856124558349,0.0604148889862112,0.008080808080808,0.0137759411080665
deep_svdd_dataset6,149.82669776197872,31.119418542992207,0.16666666666666666,0.003696236559139785,0.007232084155161078,845766.0,8895.0,165.0,33.0,0.8040485459655166,0.6839855809940533,0.7226129626646713,0.7468565709664674,154.9916118960071,28.53201447398751,0.6718680715263571,0.10016012607276407,0.6248646959575188,0.03576611977084491,0.6504211271927165,0.04754213274151286,0.6617715586038562,0.0580001043083803,0.1484848484848485,0.03636363636363636
ecod_dataset1,1.0536672419984825,1.7273839849913202,0.4696969696969697,0.0097127937336814,0.0190320270131996,845179.0,9482.0,105.0,93.0,0.8748204276492686,0.7507782979307884,0.7681325531724696,0.805007402519037,1.0536672419984825,1.7273839849913202,0.8748204276492686,0.0,0.7507782979307884,0.0,0.7681325531724696,0.0,0.805007402519037,0.0,0.4696969696969697,0.0
ecod_dataset2,1.0635477190044185,1.7171068070056208,0.0,0.0,0.0,847166.0,7495.0,198.0,0.0,0.519492520981708,0.50698270298508,0.4969049330603894,0.5095481582994448,1.0635477190044185,1.7171068070056208,0.519492520981708,0.0,0.50698270298508,0.0,0.4969049330603894,0.0,0.5095481582994448,0.0,0.0,0.0
ecod_dataset3,1.3434631750060362,2.2194982600012736,0.4292929292929293,0.0099976476123265,0.0195402298850574,846244.0,8417.0,113.0,85.0,0.8721879644429639,0.73832926886797,0.7705482131392265,0.7901832961936256,1.3434631750060362,2.2194982600012736,0.8721879644429639,0.0,0.73832926886797,0.0,0.7705482131392265,0.0,0.7901832961936256,0.0,0.4292929292929293,0.0
ecod_dataset4,1.3279235730078651,2.251339607999398,0.4090909090909091,0.0137661454792658,0.0266359750082209,848858.0,5803.0,117.0,81.0,0.8405189486258472,0.7462626990909027,0.7694842912040141,0.7709332568530612,1.3279235730078651,2.251339607999398,0.8405189486258472,0.0,0.7462626990909027,0.0,0.7694842912040141,0.0,0.7709332568530612,0.0,0.4090909090909091,0.0
ecod_dataset5,1.2510197529991274,2.1515691639942816,0.0,0.0,0.0,847166.0,7495.0,198.0,0.0,0.4980196206094545,0.5185201725190896,0.506538620775729,0.5007114711705857,1.2510197529991274,2.1515691639942816,0.4980196206094545,0.0,0.5185201725190896,0.0,0.506538620775729,0.0,0.5007114711705857,0.0,0.0,0.0
ecod_dataset6,1.8937546069973905,3.343403685001249,0.303030303030303,0.0070274068868587,0.0137362637362637,846183.0,8478.0,138.0,60.0,0.8255105081004472,0.7028467298674157,0.724583634607609,0.7396791935046076,1.8937546069973905,3.343403685001249,0.8255105081004472,0.0,0.7028467298674157,0.0,0.724583634607609,0.0,0.7396791935046076,0.0,0.303030303030303,0.0
isolation_forest_dataset1,5.194110371999614,2.204324753999117,0.4646464646464646,0.0127494456762749,0.0248179120582681,847537.0,7124.0,106.0,92.0,0.9557202188701694,0.8260971196707553,0.8960703535080589,0.9236670112700972,5.160054381599911,2.172607808399789,0.9475355790840528,0.0047669893508295,0.7955317249315088,0.0160053027283921,0.8771886476248205,0.0101842417159959,0.909769167402586,0.007552924263437,0.4656565656565656,0.0260284822762123
isolation_forest_dataset2,31.86920249699961,14.238662861000194,0.0,0.0,0.0,848684.0,5977.0,198.0,0.0,0.6055341317383811,0.5360840970261063,0.5754997626513538,0.5947582586799613,31.32099152479959,14.144060041399824,0.5996920587770644,0.0095079885285025,0.5307420265843603,0.0039728581534041,0.5629207108423548,0.0121169031891395,0.5821203191112062,0.0137019247912757,0.0,0.0
isolation_forest_dataset3,6.225282902001709,2.6580363570010377,0.4141414141414141,0.0099261590606464,0.0193876344721598,846482.0,8179.0,116.0,82.0,0.9335264821580448,0.7662857475981903,0.8287686379563355,0.8729097675436013,6.194984974399631,2.6405688177990667,0.9345722290575864,0.0037802100340941,0.7594859020323157,0.004972046189364,0.8284362689226139,0.0081049283396405,0.8749507586686717,0.007043788471254,0.3747474747474747,0.0426640648120058
isolation_forest_dataset4,5.7850289050020365,2.433991120002247,0.4797979797979798,0.0129374914884924,0.0251955974008752,847413.0,7248.0,103.0,95.0,0.9509740786940168,0.826317234904721,0.8935064008701392,0.9195307386274332,5.273109685599411,2.1877609996001413,0.9470944460594743,0.0020463473409626,0.8071659433391247,0.0097191463186591,0.881130622499715,0.0066180668875093,0.910754344032034,0.0046351570580665,0.4616161616161616,0.0256732626810885
isolation_forest_dataset5,16.678415815002154,7.444583029997375,0.005050505050505,0.000222915737851,0.0004269854824935,850176.0,4485.0,197.0,1.0,0.6710108340079172,0.585496579872513,0.6179628865895344,0.6327359329165632,16.6266907492005,7.396892394799943,0.6358729804843527,0.0193516029426294,0.5576799927570742,0.0144083137292228,0.5812452996339788,0.0231167454961437,0.5985963773322753,0.0238583743027339,0.009090909090909,0.0058898503988336
isolation_forest_dataset6,27.277477485004056,11.758673868000187,0.4343434343434343,0.010182334833057,0.0198981952799629,846301.0,8360.0,112.0,86.0,0.9473751179199305,0.786974091243023,0.860004616712247,0.8998894018962863,27.31084368440279,11.858512259200506,0.9441269725952776,0.0022484905854226,0.7788629620162825,0.0052444806814564,0.8516235956219218,0.0056187519191545,0.8935759332568196,0.0040629265925212,0.4131313131313131,0.0121212121212121
loda_dataset1,7.063904031998391,4.257753837995551,0.2979797979797979,0.006617317182593,0.0129471143296028,845804.0,8857.0,139.0,59.0,0.611397839481255,0.7006988565082533,0.7151258938456826,0.7138242297771322,7.063904031998391,4.257753837995551,0.611397839481255,0.0,0.7006988565082533,0.0,0.7151258938456826,0.0,0.7138242297771322,0.0,0.2979797979797979,0.0
loda_dataset2,9.288866600007168,5.381596024999453,0.101010101010101,0.0015806528096103,0.0031125982413819,842028.0,12633.0,178.0,20.0,0.6392434626953927,0.5751265145415498,0.5815836497278691,0.5852481166999057,9.288866600007168,5.381596024999453,0.6392434626953927,0.0,0.5751265145415498,0.0,0.5815836497278691,0.0,0.5852481166999057,0.0,0.101010101010101,0.0
loda_dataset3,8.652052086996264,5.588878938007838,0.1161616161616161,0.0026872298165673,0.005252940504739,846125.0,8536.0,175.0,23.0,0.7168141591351497,0.6284009759260242,0.65613441529526,0.6751481755731159,8.652052086996264,5.588878938007838,0.7168141591351497,0.0,0.6284009759260242,0.0,0.65613441529526,0.0,0.6751481755731159,0.0,0.1161616161616161,0.0
loda_dataset4,2.5699300919986854,1.7050619820038264,0.1363636363636363,0.0025645896656534,0.0050344956181241,844160.0,10501.0,171.0,27.0,0.7378318698728195,0.66214044134065,0.6987972440569046,0.7138103311789514,2.5699300919986854,1.7050619820038264,0.7378318698728195,0.0,0.66214044134065,0.0,0.6987972440569046,0.0,0.7138103311789514,0.0,0.1363636363636363,0.0
loda_dataset5,8.807700510998984,5.523071898001945,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.5390528667169932,0.5228071621926923,0.5504536835661278,0.5603881246758126,8.807700510998984,5.523071898001945,0.5390528667169932,0.0,0.5228071621926923,0.0,0.5504536835661278,0.0,0.5603881246758126,0.0,0.0,0.0
loda_dataset6,5.036278226994909,3.358180331008043,0.005050505050505,9.862905611993293e-05,0.0001934797329979,844523.0,10138.0,197.0,1.0,0.5866606523498554,0.5683638287716185,0.5823664592075888,0.5906512074312213,5.036278226994909,3.358180331008043,0.5866606523498554,0.0,0.5683638287716185,0.0,0.5823664592075888,0.0,0.5906512074312213,0.0,0.005050505050505,0.0
pca_dataset1,0.5173886339907767,0.4799854629964102,0.0858585858585858,0.0020782396088019,0.0040582477918357,846498.0,8163.0,181.0,17.0,0.6170886332520594,0.6529673413121014,0.6579016277508818,0.6466154488619811,0.5273795415996574,0.468950566802232,0.6170886332520594,0.0,0.6529673413121014,0.0,0.6579016277508818,0.0,0.6466154488619811,0.0,0.0858585858585858,0.0
pca_dataset2,0.6041152980033075,0.4680691119938274,0.0202020202020202,0.0004190675746464,0.0008211023298778,845120.0,9541.0,194.0,4.0,0.4752177096290726,0.5243959675600439,0.5192905120872792,0.5120981117708123,0.5919578593980986,0.4726851445942884,0.4752177096290727,5.551115123125783e-17,0.5243959675600439,0.0,0.5192905120872792,0.0,0.5120981117708123,0.0,0.0202020202020202,0.0
pca_dataset3,0.7456631450113491,0.5200881389973802,0.0858585858585858,0.0019880715705765,0.0038861584181049,846127.0,8534.0,181.0,17.0,0.7096973022761143,0.5851091749326931,0.6144662970583813,0.635399854844964,0.7344632294028998,0.5258385516019188,0.7096973022761143,0.0,0.5851091749326931,0.0,0.6144662970583813,0.0,0.635399854844964,0.0,0.0858585858585858,0.0
pca_dataset4,0.7482684430069639,0.5263101929958793,0.1464646464646464,0.0024060399900439,0.0047343074034772,842637.0,12024.0,169.0,29.0,0.704811878332432,0.6512175872330305,0.6665553598097612,0.6940943035318121,0.7364021742032492,0.5213348566016066,0.704811878332432,0.0,0.6512175872330305,0.0,0.6665553598097612,0.0,0.6940943035318121,0.0,0.1464646464646464,0.0
pca_dataset5,0.6952981950162211,0.5044209359984961,0.1363636363636363,0.0013361706339387,0.00264641019358,834481.0,20180.0,171.0,27.0,0.6130343291998614,0.5469375255002569,0.5524205113945632,0.5571656500937161,0.6906926705982187,0.5040940083999885,0.6130343291998614,0.0,0.5469375255002569,0.0,0.5524205113945632,0.0,0.5571656500937161,0.0,0.1363636363636363,0.0
pca_dataset6,0.9537234059898764,0.5425115799880587,0.2272727272727272,0.0068566204479658,0.0133116402898979,848143.0,6518.0,153.0,45.0,0.7956860064748454,0.6901058185338398,0.7257061351821341,0.7458910986737672,0.9523379814025248,0.550014450395247,0.7956860064748454,0.0,0.6901058185338398,0.0,0.7257061351821341,0.0,0.7458910986737672,0.0,0.2272727272727272,2.775557561562892e-17
