,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.6841071489980095,0.4842294749978464,0.0,0.0,0.0,840780.0,13881.0,198.0,0.0,0.646239756659853,0.5086830803226574,0.59076993780422,0.6092681528361216,0.6610552055979497,0.4929161245963769,0.646239756659853,0.0,0.5086830803226574,0.0,0.59076993780422,0.0,0.6092681528361216,0.0,0.0,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.6604059370074538,0.4915473429937265,0.0,0.0,0.0,840780.0,13881.0,198.0,0.0,0.646239756659853,0.5086830803226574,0.59076993780422,0.6092681528361216,0.6544754540038411,0.4877912108015153,0.646239756659853,0.0,0.5086830803226574,0.0,0.59076993780422,0.0,0.6092681528361216,0.0,0.0,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",0.6757784990040818,0.4845677579869516,0.23737373737373738,0.005912693420556045,0.011537989443967105,846759.0,7902.0,151.0,47.0,0.5723383365457241,0.6031496372120808,0.5919760608386664,0.5763132003472773,0.6632599393997225,0.48993624479771825,0.5723383365457241,0.0,0.6031496372120808,0.0,0.5919760608386664,0.0,0.5763132003472773,0.0,0.23737373737373738,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",0.6633686119967024,0.49584452899580356,0.23737373737373738,0.005912693420556045,0.011537989443967105,846759.0,7902.0,151.0,47.0,0.5723383365457241,0.6031496372120808,0.5919760608386664,0.5763132003472773,0.6624678861975554,0.49201186340360437,0.5723383365457241,0.0,0.6031496372120808,0.0,0.5919760608386664,0.0,0.5763132003472773,0.0,0.23737373737373738,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",0.7262813420020393,0.4819201320060529,0.0,0.0,0.0,840780.0,13881.0,198.0,0.0,0.646239756659853,0.5086830803226574,0.59076993780422,0.6092681528361216,0.7164686920048553,0.47725890560104745,0.646239756659853,0.0,0.5086830803226574,0.0,0.59076993780422,0.0,0.6092681528361216,0.0,0.0,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",0.7403577849909198,0.4719354229964665,0.0,0.0,0.0,840780.0,13881.0,198.0,0.0,0.646239756659853,0.5086830803226574,0.59076993780422,0.6092681528361216,0.7290760679941741,0.47315361419605323,0.646239756659853,0.0,0.5086830803226574,0.0,0.59076993780422,0.0,0.6092681528361216,0.0,0.0,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",0.7136057699899538,0.4733344650012441,0.23737373737373738,0.005912693420556045,0.011537989443967105,846759.0,7902.0,151.0,47.0,0.5723383365457241,0.6031496372120808,0.5919760608386664,0.5763132003472773,0.7221587612031726,0.4740246134038898,0.5723383365457241,0.0,0.6031496372120808,0.0,0.5919760608386664,0.0,0.5763132003472773,0.0,0.23737373737373738,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",0.7293967550067464,0.4730206190070021,0.23737373737373738,0.005912693420556045,0.011537989443967105,846759.0,7902.0,151.0,47.0,0.5723383365457241,0.6031496372120808,0.5919760608386664,0.5763132003472773,0.7232955715997378,0.4772112692007795,0.5723383365457241,0.0,0.6031496372120808,0.0,0.5919760608386664,0.0,0.5763132003472773,0.0,0.23737373737373738,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",1.2501654520092416,0.46902328199212207,0.0,0.0,0.0,840780.0,13881.0,198.0,0.0,0.646239756659853,0.5086830803226574,0.59076993780422,0.6092681528361216,1.2277897160020075,0.4709655695958645,0.646239756659853,0.0,0.5086830803226574,0.0,0.59076993780422,0.0,0.6092681528361216,0.0,0.0,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",1.207156472009956,0.47598257399658905,0.0,0.0,0.0,840780.0,13881.0,198.0,0.0,0.646239756659853,0.5086830803226574,0.59076993780422,0.6092681528361216,1.2342421788038336,0.46453894780133853,0.646239756659853,0.0,0.5086830803226574,0.0,0.59076993780422,0.0,0.6092681528361216,0.0,0.0,0.0
