,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'max_samples': 512, 'n_estimators': 50}",228.75356943593945,36.16555537223758,0.4393939393939394,0.0209335899903753,0.0399632521819017,850592.0,4069.0,111.0,87.0,0.7837681055158512,0.703227499644575,0.6932970815237196,0.684423902244494,200.0044266922254,34.751222710241564,0.7828027384098738,0.001837735044312,0.6941024973793135,0.004674773926372,0.6866345994632922,0.0036502856707884,0.6799453523758454,0.0038110816115169,0.4161616161616162,0.0117797007976672
"{'max_samples': 512, 'n_estimators': 100}",328.5162346869929,61.281034895979246,0.4343434343434343,0.0207478890229191,0.0396039603960396,850602.0,4059.0,112.0,86.0,0.7886207324756644,0.7040873913280916,0.697295329325651,0.6905235445139501,331.0833198238117,61.64920252579723,0.7846436780256154,0.0026951057166585,0.6989236799373855,0.00311371003539,0.6916015697094784,0.0034609285586909,0.683551080475296,0.0043273829536386,0.4252525252525252,0.0058898503988336
"{'max_samples': 1024, 'n_estimators': 1}",14.23966443698373,4.6753731969402,0.3232323232323232,0.018186984938903,0.0344363734194242,851206.0,3455.0,134.0,64.0,0.7624362587663827,0.6632596303427115,0.6709477842111319,0.6775322333815185,14.327374791805417,4.722912554187133,0.749016330404214,0.0082704054028712,0.6476997397743671,0.0121711543397659,0.6555752637852714,0.0103000978932905,0.6625520185974186,0.0084053191393564,0.2919191919191919,0.0288188739751254
"{'max_samples': 1024, 'n_estimators': 10}",124.88107739094994,10.368453493014384,0.3939393939393939,0.0191976372138813,0.0366111241492607,850676.0,3985.0,120.0,78.0,0.775794700761442,0.6869678351460317,0.6837895332926813,0.6799200473099523,124.97265614717472,10.359440859980168,0.7667455643911222,0.0047457572751967,0.6825398019170372,0.0035279290263949,0.6751123957467025,0.004783774408377,0.6673093658870682,0.0065974362790992,0.3919191919191919,0.0075589038116645
"{'max_samples': 1024, 'n_estimators': 50}",174.52838632203566,32.873210630958056,0.4141414141414141,0.0197828709288299,0.0377619157264563,850598.0,4063.0,116.0,82.0,0.7717349630467814,0.6914893610176951,0.6818990007962901,0.6760047629577117,173.8740527836315,32.79369638981807,0.7690008244629902,0.0020734102651111,0.6900578871546057,0.0013147140598817,0.6802488847242115,0.0015082532668788,0.6722030700697992,0.0022973086643578,0.4121212121212121,0.0024742320634173
"{'max_samples': 1024, 'n_estimators': 100}",328.74726111803466,60.98021068396338,0.4191919191919191,0.0200434677614102,0.0382576630560036,850603.0,4058.0,115.0,83.0,0.7689937793162932,0.6933405582801068,0.6834456781693348,0.6741720691213016,329.38567636779555,61.07576862361166,0.7694051368160751,0.0006510025717874,0.6916496097621193,0.0011716524991106,0.6813841290825503,0.0013337742244299,0.672577893768862,0.0014945123046047,0.4161616161616162,0.0024742320634173
"{'max_samples': 2048, 'n_estimators': 1}",14.18947272496007,4.665066026915156,0.3232323232323232,0.0176649185757659,0.0334990840094216,851102.0,3559.0,134.0,64.0,0.7613197873871405,0.663155316498812,0.6708998917425082,0.6775092274067891,14.383170694379803,4.730226765765837,0.7506789513413191,0.0084986447629331,0.6476456933418048,0.0121537725163147,0.6555598176859373,0.0102773329417342,0.6625625662372052,0.0083773812637724,0.2919191919191919,0.0288188739751254
"{'max_samples': 2048, 'n_estimators': 10}",124.92318597203848,10.349296318054256,0.3939393939393939,0.0193069306930693,0.0368098159509202,850699.0,3962.0,120.0,78.0,0.7739043269314921,0.6868566859784788,0.6837318626660847,0.6798885944172789,125.04543016739773,10.369073195999226,0.7662846160789204,0.0038882063208625,0.6822791538446829,0.0035560318804331,0.6749752200696316,0.0048144278691853,0.6672242976600873,0.0066201686127165,0.3919191919191919,0.0075589038116645
"{'max_samples': 2048, 'n_estimators': 50}",174.76642548096788,32.80449629902432,0.4141414141414141,0.0198067632850241,0.0378054402950668,850603.0,4058.0,116.0,82.0,0.7721247950882859,0.6910909940108624,0.6816869563229438,0.6758525620103141,174.51522379759552,32.766828248991075,0.7692260818303777,0.0018283143077159,0.689675135845872,0.0012916264897287,0.680046121869679,0.0014949813250579,0.6720588919563993,0.0022899117473099,0.4121212121212121,0.0024742320634173
"{'max_samples': 2048, 'n_estimators': 100}",337.8748917559981,58.366900376998274,0.41919191919191917,0.020062847474014985,0.03829296424452134,850607.0,4054.0,115.0,83.0,0.7699219162316812,0.6929165454806091,0.6832202466940354,0.6740082985613292,343.2884374309962,59.08604866200134,0.7698966968284277,0.0007410464025570523,0.6912276210957039,0.0011736717939184141,0.6811603499534002,0.0013339473874264126,0.6724154441260989,0.001493114661844557,0.4161616161616162,0.00247423206341734
"{'max_samples': 4096, 'n_estimators': 1}",16.85577476300523,5.846185425008116,0.32323232323232326,0.017539051795012334,0.033272680010397716,851076.0,3585.0,134.0,64.0,0.7609014662899185,0.6631738514267576,0.6709066383601332,0.6775126397762465,16.688074147201768,5.791417832004936,0.7495142506676904,0.008870455085799424,0.6476529457181254,0.012152873519811619,0.6555673391648543,0.010273961384280878,0.6625718879731255,0.00837188291550814,0.29191919191919197,0.028818873975125472
"{'max_samples': 4096, 'n_estimators': 10}",126.43941386799997,10.818110680004338,0.3939393939393939,0.019321278176864007,0.03683589138134592,850702.0,3959.0,120.0,78.0,0.7728233353884928,0.6867789707470626,0.6836869063815705,0.6798451142258047,126.66051130179976,10.888176661198305,0.7650824122019719,0.0039192950148658895,0.68227871280073,0.003540060452858105,0.6749749997389979,0.004796238200866246,0.6672183465804494,0.006602525222121326,0.3919191919191919,0.007558903811664534
"{'max_samples': 4096, 'n_estimators': 50}",217.89766877201055,33.07572585899288,0.41414141414141414,0.019806763285024155,0.03780544029506685,850603.0,4058.0,116.0,82.0,0.7705616849277318,0.6910757338914246,0.6816789733957851,0.6758395614040958,199.17389966940064,32.395814137798695,0.7682422621366835,0.001599797316447855,0.6896824809211217,0.0012896002087827935,0.680049929356984,0.0014945565153587574,0.6720576173871622,0.0022857674183681042,0.4121212121212121,0.00247423206341734
"{'max_samples': 4096, 'n_estimators': 100}",330.7232700640034,57.828552396972555,0.41919191919191917,0.020062847474014985,0.03829296424452134,850607.0,4054.0,115.0,83.0,0.7690428684235,0.6929265291997384,0.6832255158791314,0.674012597335756,333.8090068820082,57.99843384779833,0.7690245682974378,0.0006272629464887281,0.691239003827851,0.0011684238576356333,0.6811663126236395,0.0013314586844956977,0.6724195030497695,0.0014918705960908479,0.4161616161616162,0.00247423206341734
