,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1, 1, 2]}",172.549235554,20.551281765000567,0.029574861367837338,0.003205128205128205,0.0057834809325862995,524218.0,4976.0,525.0,16.0,0.9091700134191447,0.6890924382973836,0.8088742723579214,0.8596511662659156,82.61349439080004,18.39822093620005,0.9091700134191447,0.0,0.6890924382973836,0.0,0.8088742723579214,0.0,0.8596511662659158,1.1102230246251565e-16,0.029574861367837334,3.469446951953614e-18
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1, 1, 2]}",63.57999088499855,16.588285378000364,0.029574861367837338,0.003205128205128205,0.0057834809325862995,524218.0,4976.0,525.0,16.0,0.9091700134191447,0.6890924382973836,0.8088742723579214,0.8596511662659156,93.18700352560009,18.16974468820008,0.9091656535645877,8.719709114046735e-06,0.689069491694452,4.5893205863567495e-05,0.8088621616508185,2.4221414205793935e-05,0.85964261753149,1.709746885119046e-05,0.029574861367837334,3.469446951953614e-18
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1, 1, 2]}",49.66122412600089,20.541441614001087,0.029574861367837338,0.003205128205128205,0.0057834809325862995,524218.0,4976.0,525.0,16.0,0.9091700134191447,0.6890924382973836,0.8088742723579214,0.8596511662659156,57.9951410888003,17.932992578200356,0.9137242119335849,0.009108397028880331,0.6889890388676531,0.00020679885946135458,0.8092888656593068,0.0008291866027708926,0.8610311314407111,0.0027599303495909667,0.029574861367837334,3.469446951953614e-18
