,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 10, 'n_random_cuts': 75}",2.0150697530007164,1.2386147289980727,0.008368200836820083,0.0024479804161566705,0.0037878787878787876,262892.0,1630.0,474.0,4.0,0.8816852646720876,0.5891621649138665,0.7008861879550504,0.7688353459025923,2.0150697530007164,1.2386147289980727,0.8816852646720876,0.0,0.5891621649138665,0.0,0.7008861879550504,0.0,0.7688353459025923,0.0,0.008368200836820083,0.0
"{'n_bins': 10, 'n_random_cuts': 100}",2.679902828000195,1.6588289659994189,0.008368200836820083,0.0024479804161566705,0.0037878787878787876,262892.0,1630.0,474.0,4.0,0.8816852646720876,0.5891621649138665,0.7008861879550504,0.7688353459025923,2.679902828000195,1.6588289659994189,0.8816852646720876,0.0,0.5891621649138665,0.0,0.7008861879550504,0.0,0.7688353459025923,0.0,0.008368200836820083,0.0
"{'n_bins': 12, 'n_random_cuts': 25}",0.6869256319987471,0.42151876999923843,0.008368200836820083,0.0024479804161566705,0.0037878787878787876,262892.0,1630.0,474.0,4.0,0.8830631902578581,0.5883382288655769,0.704713759026635,0.7715371607766519,0.6869256319987471,0.42151876999923843,0.8830631902578581,0.0,0.5883382288655769,0.0,0.704713759026635,0.0,0.7715371607766519,0.0,0.008368200836820083,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",1.3575406269992527,0.8480805719991622,0.008368200836820083,0.0024479804161566705,0.0037878787878787876,262892.0,1630.0,474.0,4.0,0.8830631902578581,0.5883382288655769,0.704713759026635,0.7715371607766519,1.3575406269992527,0.8480805719991622,0.8830631902578581,0.0,0.5883382288655769,0.0,0.704713759026635,0.0,0.7715371607766519,0.0,0.008368200836820083,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",1.988837193002837,1.2651726069998404,0.008368200836820083,0.0024479804161566705,0.0037878787878787876,262892.0,1630.0,474.0,4.0,0.8830631902578581,0.5883382288655769,0.704713759026635,0.7715371607766519,1.988837193002837,1.2651726069998404,0.8830631902578581,0.0,0.5883382288655769,0.0,0.704713759026635,0.0,0.7715371607766519,0.0,0.008368200836820083,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",2.6847819890026585,1.6830175060022157,0.008368200836820083,0.0024479804161566705,0.0037878787878787876,262892.0,1630.0,474.0,4.0,0.8830631902578581,0.5883382288655769,0.704713759026635,0.7715371607766519,2.6847819890026585,1.6830175060022157,0.8830631902578581,0.0,0.5883382288655769,0.0,0.704713759026635,0.0,0.7715371607766519,0.0,0.008368200836820083,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",0.6514364409995324,0.409722148997389,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8808944682377897,0.5850487175053761,0.6979492416882817,0.7668364324917829,0.6514364409995324,0.409722148997389,0.8808944682377897,0.0,0.5850487175053761,0.0,0.6979492416882817,0.0,0.7668364324917829,0.0,0.008368200836820083,0.0
"{'n_bins': 14, 'n_random_cuts': 50}",1.2943828959978418,0.7828797359979944,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8808944682377897,0.5850487175053761,0.6979492416882817,0.7668364324917829,1.2943828959978418,0.7828797359979944,0.8808944682377897,0.0,0.5850487175053761,0.0,0.6979492416882817,0.0,0.7668364324917829,0.0,0.008368200836820083,0.0
"{'n_bins': 14, 'n_random_cuts': 75}",1.9178874630015343,1.1788023580011213,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8808944682377897,0.5850487175053761,0.6979492416882817,0.7668364324917829,1.9178874630015343,1.1788023580011213,0.8808944682377897,0.0,0.5850487175053761,0.0,0.6979492416882817,0.0,0.7668364324917829,0.0,0.008368200836820083,0.0
"{'n_bins': 14, 'n_random_cuts': 100}",2.554281037999317,1.5733489449994522,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8808944682377897,0.5850487175053761,0.6979492416882817,0.7668364324917829,2.554281037999317,1.5733489449994522,0.8808944682377897,0.0,0.5850487175053761,0.0,0.6979492416882817,0.0,0.7668364324917829,0.0,0.008368200836820083,0.0
"{'n_bins': 16, 'n_random_cuts': 25}",0.6770587299979525,0.41890395599693875,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.883180165286851,0.5901907599765236,0.7042984001578956,0.7713181914115104,0.6770587299979525,0.41890395599693875,0.883180165286851,0.0,0.5901907599765236,0.0,0.7042984001578956,0.0,0.7713181914115104,0.0,0.008368200836820083,0.0
"{'n_bins': 16, 'n_random_cuts': 50}",1.325888825002039,0.7996449810016202,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8833143933516268,0.5908972234753436,0.7046712558933839,0.7715813836953845,1.325888825002039,0.7996449810016202,0.8833143933516268,0.0,0.5908972234753436,0.0,0.7046712558933839,0.0,0.7715813836953845,0.0,0.008368200836820083,0.0
"{'n_bins': 16, 'n_random_cuts': 75}",1.9406036979999044,1.1952096040004108,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.8833143933516268,0.5908972234753436,0.7046712558933839,0.7715813836953845,1.9406036979999044,1.1952096040004108,0.8833143933516268,0.0,0.5908972234753436,0.0,0.7046712558933839,0.0,0.7715813836953845,0.0,0.008368200836820083,0.0
"{'n_bins': 16, 'n_random_cuts': 100}",2.568578767000872,1.6767336220000288,0.008368200836820083,0.0021482277121374865,0.003418803418803419,262664.0,1858.0,474.0,4.0,0.883180165286851,0.5901907599765236,0.7042984001578956,0.7713181914115104,2.568578767000872,1.6767336220000288,0.883180165286851,0.0,0.5901907599765236,0.0,0.7042984001578956,0.0,0.7713181914115104,0.0,0.008368200836820083,0.0
"{'n_bins': 20, 'n_random_cuts': 25}",0.6825398150031106,0.4269388649991015,0.008368200836820083,0.0024479804161566705,0.0037878787878787876,262892.0,1630.0,474.0,4.0,0.8777187272889072,0.5854960006157282,0.6921477874495124,0.7607569790898873,0.6825398150031106,0.4269388649991015,0.8777187272889072,0.0,0.5854960006157282,0.0,0.6921477874495124,0.0,0.7607569790898873,0.0,0.008368200836820083,0.0
"{'n_bins': 20, 'n_random_cuts': 50}",1.3379095990021597,0.8624607460005791,0.008368200836820083,0.0024479804161566705,0.0037878787878787876,262892.0,1630.0,474.0,4.0,0.8777187272889072,0.5854960006157282,0.6921477874495124,0.7607569790898873,1.3379095990021597,0.8624607460005791,0.8777187272889072,0.0,0.5854960006157282,0.0,0.6921477874495124,0.0,0.7607569790898873,0.0,0.008368200836820083,0.0
"{'n_bins': 20, 'n_random_cuts': 75}",2.0070920229991316,1.2810658579983283,0.008368200836820083,0.0024479804161566705,0.0037878787878787876,262892.0,1630.0,474.0,4.0,0.8776366735432055,0.5850641387962456,0.6919198603781189,0.760596089392433,2.0070920229991316,1.2810658579983283,0.8776366735432055,0.0,0.5850641387962456,0.0,0.6919198603781189,0.0,0.760596089392433,0.0,0.008368200836820083,0.0
"{'n_bins': 20, 'n_random_cuts': 100}",2.697831554000004,1.6698886459998903,0.008368200836820083,0.0024479804161566705,0.0037878787878787876,262892.0,1630.0,474.0,4.0,0.8761291939903663,0.5860830406919899,0.6827008583621876,0.7574806316990459,2.697831554000004,1.6698886459998903,0.8761291939903663,0.0,0.5860830406919899,0.0,0.6827008583621876,0.0,0.7574806316990459,0.0,0.008368200836820083,0.0
