,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",27.96958937600357,3.8512367839794024,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.39086386852980126,0.5002210926616152,0.4975495921154933,0.49203211804288727,26.471803439987706,3.80589542740272,0.3924203393533372,0.0011094348485447317,0.5001838947303427,3.1474911943017246e-05,0.4976922037711594,0.0004162128496773673,0.4926254700230978,0.0006687499331864155,0.0,0.0
"{'alpha': 0.2, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",25.486821373951898,3.7813826970104856,0.020202020202020204,0.00042517006802721087,0.0008328128253175098,465790.0,4702.0,97.0,2.0,0.7757440803209913,0.7355994322104155,0.7489304316660927,0.7535288811679834,26.43220198137569,3.828358356019089,0.7758121071112578,0.001558680592183183,0.7346717845053966,0.0012846859320267768,0.747921363078121,0.0018084107672418572,0.7527890379508535,0.0021167586045515094,0.020202020202020204,0.0
"{'alpha': 0.2, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",33.598176165945915,3.932779535964073,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.4420339653903667,0.49062525803804924,0.4918830724115405,0.4838134339549879,35.13873366558873,3.9501590363914145,0.441485066524387,0.0019997942526088883,0.49045332495109817,0.00018735206434823337,0.49183313543175133,0.00023206736445305394,0.48435836778452845,0.0011663887129357991,0.0,0.0
"{'alpha': 0.2, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",36.36072909500035,4.017136679984105,0.010101010101010102,0.00021249468763280918,0.00041623309053069715,465787.0,4705.0,98.0,1.0,0.7682213727353709,0.7439676786045224,0.7673946382921952,0.7704068108190751,34.695978760004074,3.932864915216851,0.7662331381110873,0.0024991272225654646,0.7433146808984958,0.0003288412873800459,0.7686478360694572,0.001115995819474869,0.7722462728476458,0.0016957818418684948,0.010101010101010102,0.0
"{'alpha': 0.2, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",25.270755250008733,3.741715630974795,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.39086386852980126,0.5002210926616152,0.4975495921154933,0.49203211804288727,26.420335937194615,3.806932613202298,0.3924203393533372,0.0011094348485447317,0.5001838947303427,3.1474911943017246e-05,0.4976922037711594,0.0004162128496773673,0.4926254700230978,0.0006687499331864155,0.0,0.0
"{'alpha': 0.2, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",27.817396137004835,3.966228292962114,0.020202020202020204,0.00042517006802721087,0.0008328128253175098,465790.0,4702.0,97.0,2.0,0.7757440803209913,0.7355994322104155,0.7489304316660927,0.7535288811679834,26.455901253195044,3.8341628955851776,0.7758121071112578,0.001558680592183183,0.7346717845053966,0.0012846859320267768,0.747921363078121,0.0018084107672418572,0.7527890379508535,0.0021167586045515094,0.020202020202020204,0.0
"{'alpha': 0.2, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",33.69375203901291,3.9433766929778358,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.45275566681669227,0.4918915583308557,0.49704395455155653,0.4936142429342289,34.72795272620351,3.9703053077817456,0.4507757321220674,0.001368480724338581,0.49159849467791383,0.00018021328555019957,0.49694644457148385,7.99159218417127e-05,0.4910515117850018,0.001284320086059439,0.0,0.0
"{'alpha': 0.2, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",36.363429500937855,4.004850759984038,0.020202020202020204,0.00042517006802721087,0.0008328128253175098,465790.0,4702.0,97.0,2.0,0.7794435388804689,0.7477012571133529,0.7706245296551473,0.7744774707101003,35.254911313593404,4.008138778990178,0.7783628176204458,0.0005489955679866522,0.7467448228197222,0.00047851808982121664,0.7722001852100415,0.0007890815141344413,0.7769735030342325,0.0012483813833396216,0.020202020202020204,0.0
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",25.74220291500933,3.8460719799586514,0.0,0.0,0.0,465786.0,4706.0,99.0,0.0,0.39086386852980126,0.5002210926616152,0.4975495921154933,0.49203211804288727,26.563291846012,3.9394034233930144,0.3924203393533372,0.0011094348485447317,0.5001838947303427,3.1474911943017246e-05,0.4976922037711594,0.0004162128496773673,0.4926254700230978,0.0006687499331864155,0.0,0.0
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",25.719585775002997,3.906158701982349,0.020202020202020204,0.00042517006802721087,0.0008328128253175098,465790.0,4702.0,97.0,2.0,0.7757440803209913,0.7355994322104155,0.7489304316660927,0.7535288811679834,26.574658495006588,3.918498623599953,0.7758121071112578,0.001558680592183183,0.7346717845053966,0.0012846859320267768,0.747921363078121,0.0018084107672418572,0.7527890379508535,0.0021167586045515094,0.020202020202020204,0.0
