,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
{},9.409480103007809,4.220913697950891,0.6464646464646465,0.013602550478214665,0.026644462947543714,465851.0,4641.0,35.0,64.0,0.9626571651579516,0.8809449813986163,0.9049109639442028,0.9267787552116697,9.409480103007809,4.220913697950891,0.9626571651579516,0.0,0.8809449813986163,0.0,0.9049109639442028,0.0,0.9267787552116697,0.0,0.6464646464646465,0.0
