,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'hidden_activation': 'relu', 'hidden_neurons': [4, 2, 2, 4]}",213.19877816307417,8.757279375058715,0.1866666666666666,0.0066075136869926,0.0127632418634333,3145448.0,31572.0,915.0,210.0,0.9749969391302402,0.8684049427907377,0.930547053139556,0.9509743904514512,202.60662022980395,8.668688956604456,0.9749079265475196,0.0001171491126653,0.8679364555132599,0.0006165742771861,0.9302997959653316,0.0003254142018481,0.9507998559755284,0.0002297041424812,0.1790222222222222,0.0077205513779941
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1, 1, 2]}",144.42922083200028,7.327072230001704,0.17155555555555554,0.006144148732968292,0.011863417032916372,3145801.0,31219.0,932.0,193.0,0.9749041886212029,0.8679167822168561,0.9302894128366741,0.9507925267082404,143.85668134320002,7.774445095800547,0.9748792095177942,1.954094624743276e-05,0.8677853132515478,0.0001028470855126455,0.930220026438317,5.428040624284016e-05,0.950743548074106,3.831558087718485e-05,0.17404444444444445,0.0034380585965891114
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [4, 2, 2, 4]}",150.15746949900313,8.451928354004849,0.18844444444444444,0.006670232514237171,0.012884405007900815,3145449.0,31571.0,913.0,212.0,0.9754784062493224,0.8709389802595916,0.9318844618036735,0.9519184436261223,148.8136928900013,8.095540344000346,0.9750686799579482,0.00037467096189272613,0.8687825260944633,0.001971952431014481,0.9307463332165223,0.0010407526719243526,0.9511150587410746,0.0007346489448876994,0.18293333333333334,0.00815455640261669
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1, 1, 2]}",130.70582453399857,7.739833717999318,0.20622222222222222,0.0072624823916105806,0.014030843664953128,3145307.0,31713.0,893.0,232.0,0.9751184772033051,0.8690446168595006,0.9308846588980698,0.9512127003986375,137.6385558863989,7.9805342684001515,0.9746845398797896,0.0003747265012741287,0.8667607362094186,0.001972244743548203,0.9296792774438598,0.0010409069479837404,0.950361842901548,0.0007347578456355746,0.18524444444444443,0.012065336534013973
"{'hidden_activation': 'tanh', 'hidden_neurons': [4, 2, 2, 4]}",177.11680464300298,8.030010817992661,0.1831111111111111,0.006491664828412063,0.012538803335565158,3145493.0,31527.0,919.0,206.0,0.9751499856958897,0.8692104510309986,0.9309721824885828,0.9512744817566465,161.67374823179927,8.2457743413961,0.9750000327630575,9.096419446323756e-05,0.8684212250687237,0.00047875891822774414,0.9305556465640488,0.0002526783179535476,0.950980456398152,0.00017836116561424864,0.18382222222222222,0.003344868928395868
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1, 1, 2]}",182.25162068500686,8.516528074003872,0.19377777777777777,0.006714303314032278,0.012978894412526419,3144770.0,32250.0,907.0,218.0,0.975038742385422,0.8686249599232736,0.9306631732928389,0.9510563576184745,178.5106797692002,8.980082983797548,0.9747395313707674,0.0002611931208647197,0.8670501651093023,0.00137470063613037,0.9298320315854651,0.0007255364468465478,0.950469669354446,0.0005121433742446094,0.18026666666666663,0.008895997157828836
