,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
copod_dataset3,1.9639911630015376,0.91854310100166,0.5052631578947369,0.1087613293051359,0.1789931634555624,131035.0,1180.0,141.0,144.0,0.9881198552862132,0.9374729225590164,0.9669995980172588,0.9767055986004178,1.9639911630015376,0.91854310100166,0.9881198552862132,0.0,0.9374729225590164,0.0,0.9669995980172588,0.0,0.9767055986004178,0.0,0.5052631578947369,0.0
copod_dataset4,2.0025193029991897,1.0442906760010828,0.3375262054507337,0.0607776519441298,0.1030070377479206,262035.0,2488.0,316.0,161.0,0.9568269560577894,0.8136532463448791,0.8832337884012766,0.915346972662332,2.0025193029991897,1.0442906760010828,0.9568269560577894,0.0,0.8136532463448791,0.0,0.8832337884012766,0.0,0.915346972662332,0.0,0.3375262054507337,0.0
copod_dataset5,2.1942558430000645,1.2260551230008332,0.4293785310734463,0.0430351075877689,0.0782295419454451,524134.0,5070.0,303.0,228.0,0.971001736239444,0.8583042251015642,0.9194492673317892,0.9431406592930276,2.1942558430000645,1.2260551230008332,0.971001736239444,0.0,0.8583042251015642,0.0,0.9194492673317892,0.0,0.9431406592930276,0.0,0.4293785310734463,0.0
copod_dataset6,3.509258074997433,3.4633915960016566,0.4097777777777778,0.0145068915601988,0.0280217609336534,3145703.0,31317.0,664.0,461.0,0.9872110699124756,0.9326898416446086,0.9644751942013212,0.9749236664950504,3.509258074997433,3.4633915960016566,0.9872110699124756,0.0,0.9326898416446086,0.0,0.9644751942013212,0.0,0.9749236664950504,0.0,0.4097777777777778,0.0
deep_svdd_dataset1,766.7940691140393,15.643012759974226,0.0670391061452514,0.0631578947368421,0.065040650406504,18723.0,178.0,167.0,12.0,0.7483253671955521,0.5990568228103721,0.6431081438385005,0.6743874107650839,766.7940691140393,15.643012759974226,0.7483253671955521,0.0,0.5990568228103721,0.0,0.6431081438385005,0.0,0.6743874107650839,0.0,0.0670391061452514,0.0
deep_svdd_dataset2,724.1793546980098,14.179184874990824,0.0576923076923076,0.0226244343891402,0.0325027085590465,65342.0,648.0,245.0,15.0,0.8716957988972688,0.7003091500184361,0.7877244091632636,0.829197348563028,724.1793546980098,14.179184874990824,0.8716957988972688,0.0,0.7003091500184361,0.0,0.7877244091632636,0.0,0.829197348563028,0.0,0.0576923076923076,0.0
deep_svdd_dataset3,672.8413740249889,17.047314528001152,0.0175438596491228,0.0037735849056603,0.0062111801242236,130895.0,1320.0,280.0,5.0,0.8745496271025861,0.6533345876209841,0.7830408177241585,0.8335496406449654,672.8413740249889,17.047314528001152,0.8745496271025861,0.0,0.6533345876209841,0.0,0.7830408177241585,0.0,0.8335496406449654,0.0,0.0175438596491228,0.0
deep_svdd_dataset4,744.2805590100179,22.48359019702184,0.0587002096436058,0.010566037735849,0.0179085385353373,261901.0,2622.0,449.0,28.0,0.8552983559164852,0.691642771448812,0.7810308629149458,0.8159810643092646,744.2805590100179,22.48359019702184,0.8552983559164852,0.0,0.691642771448812,0.0,0.7810308629149458,0.0,0.8159810643092646,0.0,0.0587002096436058,0.0
deep_svdd_dataset5,803.2322064721011,39.50927651002712,0.2994350282485876,0.03,0.0545361001543474,524063.0,5141.0,372.0,159.0,0.9520514383461408,0.7707287196992474,0.8704333285949831,0.9080672157631218,803.2322064721011,39.50927651002712,0.9520514383461408,0.0,0.7707287196992474,0.0,0.8704333285949831,0.0,0.9080672157631218,0.0,0.2994350282485876,0.0
deep_svdd_dataset6,908.0944522930512,135.12074389595364,0.1795555555555555,0.0063573991313652,0.0122800085108969,3145448.0,31572.0,923.0,202.0,0.9675154079399352,0.8647066976331972,0.925823964549122,0.94572323423511,908.0944522930512,135.12074389595364,0.9675154079399352,0.0,0.8647066976331972,0.0,0.925823964549122,0.0,0.94572323423511,0.0,0.1795555555555555,0.0
ecod_dataset1,1.9228422559990577,0.8224133989994016,0.2625698324022346,0.2227488151658767,0.241025641025641,18737.0,164.0,132.0,47.0,0.878185186619253,0.7013084902983344,0.7647215089923776,0.801725532201969,1.9228422559990577,0.8224133989994016,0.878185186619253,0.0,0.7013084902983344,0.0,0.7647215089923776,0.0,0.801725532201969,0.0,0.2625698324022346,0.0
ecod_dataset2,1.95017896400077,0.8784720960001096,0.3461538461538461,0.1345291479820627,0.193756727664155,65411.0,579.0,170.0,90.0,0.955893462878991,0.8274112811841814,0.8870684887505618,0.9152807672079756,1.95017896400077,0.8784720960001096,0.955893462878991,0.0,0.8274112811841814,0.0,0.8870684887505618,0.0,0.9152807672079756,0.0,0.3461538461538461,0.0
ecod_dataset3,1.9745226900005264,0.9228488229994128,0.4736842105263157,0.1014274981217129,0.1670792079207921,131019.0,1196.0,150.0,135.0,0.9873805623615444,0.9337919793961604,0.9649460065598452,0.975256004630479,1.9745226900005264,0.9228488229994128,0.9873805623615444,0.0,0.9337919793961604,0.0,0.9649460065598452,0.0,0.975256004630479,0.0,0.4736842105263157,0.0
ecod_dataset4,2.011363631001359,1.0481523240005115,0.3375262054507337,0.060754716981132,0.1029740965781899,262034.0,2489.0,316.0,161.0,0.9547839764517074,0.8108583567146761,0.8801465076475059,0.9118697523688212,2.011363631001359,1.0481523240005115,0.9547839764517074,0.0,0.8108583567146761,0.0,0.8801465076475059,0.0,0.9118697523688212,0.0,0.3375262054507337,0.0
ecod_dataset5,2.169742431000145,1.2361428589995285,0.4312617702448211,0.0432483474976392,0.0786131136285616,524138.0,5066.0,302.0,229.0,0.9709939410689524,0.8582904120133781,0.9194276140804232,0.9431253746450048,2.169742431000145,1.2361428589995285,0.9709939410689524,0.0,0.8582904120133781,0.0,0.9194276140804232,0.0,0.9431253746450048,0.0,0.4312617702448211,0.0
ecod_dataset6,3.5888796370004457,3.553671290998409,0.4097777777777778,0.0145059786028949,0.0280200577419845,3145701.0,31319.0,664.0,461.0,0.9872127041483318,0.9326984428859572,0.9644797337453664,0.974926870879082,3.5888796370004457,3.553671290998409,0.9872127041483318,0.0,0.9326984428859572,0.0,0.9644797337453664,0.0,0.974926870879082,0.0,0.4097777777777778,0.0
isolation_forest_dataset1,73.75201032500172,9.636669579000907,0.1173184357541899,0.1105263157894736,0.1138211382113821,18732.0,169.0,158.0,21.0,0.8778924232970441,0.7236292148285108,0.7777550516328489,0.8107490326605012,73.7003089678,9.679912878399865,0.8745099354797521,0.0022791182847439,0.7156504400799217,0.0041951555943135,0.7720246640414028,0.0029422472126381,0.805225849207929,0.0030777529408677,0.1117318435754189,0.0093481567210511
isolation_forest_dataset2,48.2412436149998,8.746295024995561,0.2653846153846154,0.1042296072507553,0.1496746203904555,65397.0,593.0,191.0,69.0,0.9111876799515076,0.7411721380923254,0.8161366718345049,0.8517752701229699,48.1069111264007,8.779681697400155,0.9101664063319618,0.0017711003518188,0.7373375796725428,0.0019789777387741,0.8117375495898758,0.0035441672568262,0.8487365652778417,0.0022898279286585,0.2615384615384615,0.0080677603705396
isolation_forest_dataset3,100.06909445399742,17.597864409001886,0.4561403508771929,0.1021209740769835,0.1668806161745828,131072.0,1143.0,155.0,130.0,0.9207956869824602,0.7070817911828258,0.780779268571282,0.8446974254558042,96.871327053999,17.21651378879833,0.9193482359606996,0.0009853134899007,0.70320340247175,0.0029997622563355,0.77708450682733,0.0024470152329251,0.8418592861974495,0.0019319872350994,0.4484210526315789,0.0060367194856439
isolation_forest_dataset4,95.430766812,18.770521658985672,0.3480083857442348,0.0684818481848184,0.114443295415374,262265.0,2258.0,311.0,166.0,0.856113869963363,0.6516968798486596,0.673808255005805,0.7380959848647639,95.06442097780456,18.844114514799003,0.8572454554902278,0.0012327790449473,0.6486677051873925,0.0022693718851031,0.6721460899923869,0.0016504044932142,0.7377826117472208,0.0006434152951195,0.3417190775681342,0.0047806097488433
isolation_forest_dataset5,87.9557119079982,16.417784081979335,0.4331450094161959,0.0489049542844992,0.0878868933893771,524731.0,4473.0,301.0,230.0,0.8846715664250802,0.6955854319373728,0.7164869456490671,0.7805431255606425,88.11189016201607,16.10207811561195,0.8849714589645359,0.0007424030126135,0.6933741235604877,0.0018109585236978,0.7152977864496276,0.0014728695784593,0.7814205736279154,0.0015630427224669,0.4282485875706214,0.0036903800267919
isolation_forest_dataset6,40.8019072940042,6.384599761975551,0.3671111111111111,0.015492535073899,0.0297304106827916,3150775.0,26245.0,712.0,413.0,0.8671641097632372,0.6628392220469069,0.6487984743837841,0.7395374701239945,40.77734711181184,6.354306197185361,0.8651539389183016,0.001195662152936,0.660424383454749,0.0020483338018757,0.6462140494656557,0.0022343058103417,0.7358282660273479,0.0023058155255768,0.3621333333333333,0.004229467467865
loda_dataset1,5.817990396998766,0.9857719359981728,0.0502793296089385,0.0463917525773195,0.0482573726541555,18716.0,185.0,170.0,9.0,0.7685304699967103,0.5394626586251168,0.5648666574645484,0.5994434659973589,5.817990396998766,0.9857719359981728,0.7685304699967103,0.0,0.5394626586251168,0.0,0.5648666574645484,0.0,0.5994434659973589,0.0,0.0502793296089385,0.0
loda_dataset2,3.9431587149992993,0.8649895869991724,0.0423076923076923,0.0169491525423728,0.0242024202420242,65352.0,638.0,249.0,11.0,0.815376805343467,0.5567384458324872,0.5920937256745713,0.6619748135886945,3.9431587149992993,0.8649895869991724,0.815376805343467,0.0,0.5567384458324872,0.0,0.5920937256745713,0.0,0.6619748135886945,0.0,0.0423076923076923,0.0
loda_dataset3,5.797165168001811,1.2532345840068049,0.0561403508771929,0.0140105078809106,0.0224246671338472,131089.0,1126.0,269.0,16.0,0.833995572071274,0.6022948472655937,0.6817051557954035,0.7125410016346991,5.797165168001811,1.2532345840068049,0.833995572071274,0.0,0.6022948472655937,0.0,0.6817051557954035,0.0,0.7125410016346991,0.0,0.0561403508771929,0.0
loda_dataset4,4.49126086600063,1.1749230830005215,0.0964360587002096,0.0145247868645405,0.0252469813391877,261402.0,3121.0,431.0,46.0,0.8801018765069398,0.6442558609415013,0.7141617323886431,0.7651747662810022,4.49126086600063,1.1749230830005215,0.8801018765069398,0.0,0.6442558609415013,0.0,0.7141617323886431,0.0,0.7651747662810022,0.0,0.0964360587002096,0.0
loda_dataset5,8.682243187995027,2.346059289004188,0.1789077212806026,0.0169400855920114,0.0309496660693924,523691.0,5513.0,436.0,95.0,0.9310203316978314,0.7014043175465046,0.8083898102717542,0.8647457484271205,8.682243187995027,2.346059289004188,0.9310203316978314,0.0,0.7014043175465046,0.0,0.8083898102717542,0.0,0.8647457484271205,0.0,0.1789077212806026,0.0
loda_dataset6,30.86493352800062,14.33722052399662,0.3493333333333333,0.0122448979591836,0.0236604455147501,3145318.0,31702.0,732.0,393.0,0.9859730425227275,0.926173908014355,0.9610362292297986,0.9724961618092696,30.86493352800062,14.33722052399662,0.9859730425227275,0.0,0.926173908014355,0.0,0.9610362292297986,0.0,0.9724961618092696,0.0,0.3493333333333333,0.0
pca_dataset1,1.812820656998724,0.6293399250001812,0.2234636871508379,0.2105263157894736,0.2168021680216802,18751.0,150.0,139.0,40.0,0.799284362891739,0.6969615322264211,0.740220212403411,0.7612032355500766,1.8128595020000149,0.6283076170004961,0.799284362891739,0.0,0.6969615322264211,0.0,0.740220212403411,0.0,0.7612032355500766,0.0,0.2234636871508379,0.0
pca_dataset2,1.76314380000008,0.6116870140012907,0.2961538461538461,0.1173780487804878,0.168122270742358,65411.0,579.0,183.0,77.0,0.9530865399186356,0.8388853850387097,0.8967859511218355,0.9195244057500372,1.7894116025999665,0.6203807615997448,0.9530865399186356,0.0,0.8388853850387097,0.0,0.8967859511218353,1.1102230246251563e-16,0.9195244057500372,0.0,0.2961538461538461,0.0
pca_dataset3,2.611346590000494,0.8855378020011813,0.6666666666666666,0.1433962264150943,0.2360248447204969,131080.0,1135.0,95.0,190.0,0.9855497458618372,0.940574002115877,0.9630138650504204,0.9718972343898744,2.760420057800957,0.9482793278004464,0.9855497458618372,0.0,0.940574002115877,0.0,0.9630138650504204,1.1102230246251563e-16,0.9718972343898744,1.1102230246251563e-16,0.6666666666666666,0.0
pca_dataset4,2.5841320950007685,0.9156297639992772,0.4150943396226415,0.0747169811320754,0.1266389510713143,262071.0,2452.0,279.0,198.0,0.9305274592165506,0.851156338027212,0.8976961804677299,0.9148292362855532,2.631689098999777,0.9355895572000918,0.9305274592165504,1.1102230246251563e-16,0.851156338027212,0.0,0.8976961804677298,1.1102230246251563e-16,0.9148292362855532,0.0,0.4150943396226415,0.0
pca_dataset5,2.632512536994,0.9398008359967208,0.5969868173258004,0.059845195393619,0.1087851750171585,524224.0,4980.0,214.0,317.0,0.9595256314387024,0.8844630806622116,0.9219558666892412,0.9366002080346028,2.6494520681979337,0.9465572315983082,0.9595256314387022,1.1102230246251563e-16,0.8844630806622116,0.0,0.9219558666892416,1.1102230246251563e-16,0.9366002080346028,0.0,0.5969868173258004,0.0
pca_dataset6,3.2837142479729664,1.3174074960079452,0.4426666666666666,0.015671219082384,0.0302707959760508,3145740.0,31280.0,627.0,498.0,0.9901296216790156,0.9480506404158724,0.9725822824417104,0.980646317017678,3.2655434208027145,1.310303206213575,0.9901296216790156,0.0,0.9480506404158724,0.0,0.9725822824417104,1.1102230246251563e-16,0.980646317017678,0.0,0.4426666666666666,0.0
