,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_bins': 6, 'n_random_cuts': 25}",1.1508332429984875,0.66092532201219,0.0,0.0,0.0,465458.0,5034.0,99.0,0.0,0.5549042708526823,0.5470163387913094,0.576462323133184,0.5840921859092575,1.1508332429984875,0.66092532201219,0.5549042708526823,0.0,0.5470163387913094,0.0,0.576462323133184,0.0,0.5840921859092575,0.0,0.0,0.0
"{'n_bins': 6, 'n_random_cuts': 50}",2.1895869630061497,1.2551489940087777,0.030303030303030304,0.0008566533409480297,0.0016662038322688142,466993.0,3499.0,96.0,3.0,0.4666919486044997,0.49799682134411694,0.4816407495315957,0.4733511882720955,2.1895869630061497,1.2551489940087777,0.4666919486044997,0.0,0.49799682134411694,0.0,0.4816407495315957,0.0,0.4733511882720955,0.0,0.030303030303030304,0.0
"{'n_bins': 6, 'n_random_cuts': 75}",3.196199030000571,1.8929915860026085,0.030303030303030304,0.0011732499022291747,0.002259036144578313,467938.0,2554.0,96.0,3.0,0.5587856794997406,0.513247701978021,0.5177843979222819,0.517173252670912,3.196199030000571,1.8929915860026085,0.5587856794997406,0.0,0.513247701978021,0.0,0.5177843979222819,0.0,0.517173252670912,0.0,0.030303030303030304,0.0
"{'n_bins': 6, 'n_random_cuts': 100}",4.1540974770032335,2.5235854360034864,0.010101010101010102,0.00032216494845360824,0.0006244146113019044,467389.0,3103.0,98.0,1.0,0.5580714475807272,0.5010793569592265,0.5357867852680982,0.551815769203201,4.1540974770032335,2.5235854360034864,0.5580714475807272,0.0,0.5010793569592265,0.0,0.5357867852680982,0.0,0.551815769203201,0.0,0.010101010101010102,0.0
"{'n_bins': 8, 'n_random_cuts': 25}",1.1542216199995892,0.6781867159988906,0.06060606060606061,0.0012725344644750796,0.002492729538845035,465783.0,4709.0,93.0,6.0,0.4669434261680251,0.5282645362114246,0.5171192593339411,0.5173878377993619,1.1542216199995892,0.6781867159988906,0.4669434261680251,0.0,0.5282645362114246,0.0,0.5171192593339411,0.0,0.5173878377993619,0.0,0.06060606060606061,0.0
"{'n_bins': 8, 'n_random_cuts': 50}",2.1548386989998107,1.307688072003657,0.050505050505050504,0.0008744316194473592,0.0017190991920233798,464779.0,5713.0,94.0,5.0,0.4947660312948139,0.5165971316200617,0.5382987892625539,0.5327064755112791,2.1548386989998107,1.307688072003657,0.4947660312948139,0.0,0.5165971316200617,0.0,0.5382987892625539,0.0,0.5327064755112791,0.0,0.050505050505050504,0.0
"{'n_bins': 8, 'n_random_cuts': 75}",3.190146104992891,1.9244763200040325,0.050505050505050504,0.0009119095385737735,0.001791472590469366,465014.0,5478.0,94.0,5.0,0.5051849334249461,0.5160119008104088,0.5144167203769201,0.5120129297080983,3.190146104992891,1.9244763200040325,0.5051849334249461,0.0,0.5160119008104088,0.0,0.5144167203769201,0.0,0.5120129297080983,0.0,0.050505050505050504,0.0
"{'n_bins': 8, 'n_random_cuts': 100}",4.245128175996797,2.5648903520050226,0.0,0.0,0.0,466440.0,4052.0,99.0,0.0,0.5004312807474179,0.5267377035063001,0.5216030537672564,0.5280444783618182,4.245128175996797,2.5648903520050226,0.5004312807474179,0.0,0.5267377035063001,0.0,0.5216030537672564,0.0,0.5280444783618182,0.0,0.0,0.0
"{'n_bins': 10, 'n_random_cuts': 25}",1.2109217920005904,0.6746800299988536,0.06060606060606061,0.0012445550715619166,0.0024390243902439024,465677.0,4815.0,93.0,6.0,0.5482966058225573,0.5163150962723817,0.5135435236489027,0.5101005310468145,1.2109217920005904,0.6746800299988536,0.5482966058225573,0.0,0.5163150962723817,0.0,0.5135435236489027,0.0,0.5101005310468145,0.0,0.06060606060606061,0.0
"{'n_bins': 10, 'n_random_cuts': 50}",2.223089950999565,1.3466780130038387,0.030303030303030304,0.000718562874251497,0.0014038371548900327,466320.0,4172.0,96.0,3.0,0.539893141733343,0.5132073627876678,0.5299156799759714,0.551338341283385,2.223089950999565,1.3466780130038387,0.539893141733343,0.0,0.5132073627876678,0.0,0.5299156799759714,0.0,0.551338341283385,0.0,0.030303030303030304,0.0
"{'n_bins': 10, 'n_random_cuts': 75}",3.3422993599997426,2.0205250949948095,0.020202020202020204,0.00043975373790677223,0.0008607703894986013,465946.0,4546.0,97.0,2.0,0.48926821886085814,0.5050547446203147,0.5136860363084542,0.5222618101159263,3.3422993599997426,2.0205250949948095,0.48926821886085814,0.0,0.5050547446203147,0.0,0.5136860363084542,0.0,0.5222618101159263,0.0,0.020202020202020204,0.0
"{'n_bins': 10, 'n_random_cuts': 100}",4.326384662996134,2.6626481139974203,0.06060606060606061,0.0012445550715619166,0.0024390243902439024,465677.0,4815.0,93.0,6.0,0.514005637511457,0.5170383542264803,0.5194844236078376,0.5210594135524284,4.326384662996134,2.6626481139974203,0.514005637511457,0.0,0.5170383542264803,0.0,0.5194844236078376,0.0,0.5210594135524284,0.0,0.06060606060606061,0.0
"{'n_bins': 12, 'n_random_cuts': 25}",1.1672516910039121,0.6963105399991036,0.020202020202020204,0.0004563084645220169,0.000892458723784025,466111.0,4381.0,97.0,2.0,0.45335420209594485,0.5007103946111578,0.49204309356684317,0.48519589680332054,1.1672516910039121,0.6963105399991036,0.45335420209594485,0.0,0.5007103946111578,0.0,0.49204309356684317,0.0,0.48519589680332054,0.0,0.020202020202020204,0.0
"{'n_bins': 12, 'n_random_cuts': 50}",2.271872635999898,1.3911635860058595,0.010101010101010102,0.00022396416573348266,0.00043821209465381246,466028.0,4464.0,98.0,1.0,0.5130167414690849,0.5313656820916635,0.5309330260703858,0.5283795679314063,2.271872635999898,1.3911635860058595,0.5130167414690849,0.0,0.5313656820916635,0.0,0.5309330260703858,0.0,0.5283795679314063,0.0,0.010101010101010102,0.0
"{'n_bins': 12, 'n_random_cuts': 75}",3.345758933995967,2.04126648199599,0.020202020202020204,0.0005770340450086555,0.0011220196353436184,467028.0,3464.0,97.0,2.0,0.5032069588533885,0.5195628078775709,0.5314507848099926,0.523466892413842,3.345758933995967,2.04126648199599,0.5032069588533885,0.0,0.5195628078775709,0.0,0.5314507848099926,0.0,0.523466892413842,0.0,0.020202020202020204,0.0
"{'n_bins': 12, 'n_random_cuts': 100}",4.4359916009998415,2.7117665959995065,0.0,0.0,0.0,466242.0,4250.0,99.0,0.0,0.5274484212829604,0.5016676085698122,0.4913589834031273,0.48720884633028666,4.4359916009998415,2.7117665959995065,0.5274484212829604,0.0,0.5016676085698122,0.0,0.4913589834031273,0.0,0.48720884633028666,0.0,0.0,0.0
"{'n_bins': 14, 'n_random_cuts': 25}",1.2569226889972924,0.724463543996535,0.030303030303030304,0.0008342602892102336,0.0016238159675236808,466899.0,3593.0,96.0,3.0,0.5175512596871514,0.510228454823743,0.5112891077948224,0.4959317177218554,1.2569226889972924,0.724463543996535,0.5175512596871514,0.0,0.510228454823743,0.0,0.5112891077948224,0.0,0.4959317177218554,0.0,0.030303030303030304,0.0
