,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'max_samples': 512, 'n_estimators': 50}",7.445933308999656,1.73939747099962,0.026365348399246705,0.01533406352683461,0.019390581717451522,528305.0,899.0,517.0,14.0,0.12700489614284927,0.4873945499389415,0.4590041648008988,0.4272118317024475,7.52509400300014,1.7415636495997204,0.1248469331710372,0.0014292732890915918,0.4862242736420635,0.0011372936719773342,0.4577587725870883,0.0012102881258706786,0.4258896162170814,0.0012849491654635592,0.024105461393596987,0.0021962154029549156
"{'max_samples': 512, 'n_estimators': 100}",14.143936258000394,3.318709810000655,0.02448210922787194,0.014238773274917854,0.018005540166204988,528304.0,900.0,518.0,13.0,0.12468782842115532,0.4864326551746463,0.4579733761276944,0.42611495358579843,14.181554601600283,3.360695831799967,0.12410491870311535,0.0011175548177723997,0.48603172612270457,0.000783632347948472,0.4575525258867946,0.000832074364791747,0.42567017779446725,0.0008827550498874204,0.023728813559322038,0.0015065913370998108
"{'max_samples': 1024, 'n_estimators': 1}",0.46026901000027465,0.1429682029995547,0.030131826741996232,0.022315202231520222,0.02564102564102564,528503.0,701.0,515.0,16.0,0.12157241673886052,0.4897909960909212,0.4618765205321704,0.43064063287684956,0.4524247456001831,0.14147488579942546,0.12691660734081084,0.0031754897258277895,0.48698629493278955,0.0030032013306962985,0.4590699592227144,0.0029211265753916575,0.427838650472094,0.0028266428146587713,0.02448210922787194,0.006188955452035775
"{'max_samples': 1024, 'n_estimators': 10}",4.580254956999852,0.46920959599810885,0.026365348399246705,0.015909090909090907,0.01984408221119773,528338.0,866.0,517.0,14.0,0.12239189182129645,0.48744658079857694,0.45903162553237303,0.42723121574819406,4.581261807000101,0.46405846259963257,0.12265027939271789,0.003392641831538912,0.48626772687819697,0.0011304979509333855,0.45781907785619513,0.001184337454771927,0.42597634749221525,0.0012427170758598552,0.024105461393596987,0.0021962154029549156
"{'max_samples': 1024, 'n_estimators': 50}",7.655086443999153,1.792690630000834,0.032015065913371,0.018558951965065504,0.023496890117484456,528305.0,899.0,514.0,17.0,0.13171559898559798,0.4903672800994138,0.46214247169507144,0.43053489490502517,7.68607107059961,1.8063665058005882,0.12735098178437515,0.002447068357486808,0.4874201233499373,0.001641626159817593,0.45901766187892434,0.0017417598256480472,0.42722135905164205,0.001847370956647388,0.026365348399246702,0.003151261870184843
"{'max_samples': 1024, 'n_estimators': 100}",14.774093819998143,3.63636065800074,0.030131826741996232,0.017467248908296942,0.0221147201105736,528304.0,900.0,515.0,16.0,0.13140838635223615,0.48938536338085287,0.46110111587933794,0.4294305576289437,14.609144523800023,3.515361088799909,0.12845755401022926,0.001964450708552294,0.48839890473160014,0.0010752520078953249,0.4600573629335171,0.001140543057964098,0.428324528261036,0.0012095955280483598,0.028248587570621465,0.002062985150678592
"{'max_samples': 2048, 'n_estimators': 1}",0.4705965360017217,0.14628059199867494,0.02824858757062147,0.020463847203274217,0.02373417721518988,528486.0,718.0,516.0,15.0,0.12327722105919205,0.4889489474073649,0.4610958322222808,0.42994097785277674,0.4622233069999311,0.1457918533990778,0.12566157563921715,0.007222359827636497,0.4865585342903128,0.0017743673521853198,0.4585600997526518,0.0019292861729715523,0.4272428041355688,0.0021076094499386344,0.023728813559322035,0.00328353969381595
"{'max_samples': 2048, 'n_estimators': 10}",4.655439449998539,0.4963312059994678,0.02824858757062147,0.016538037486218304,0.02086230876216968,528312.0,892.0,516.0,15.0,0.12741073076088222,0.4884051042328742,0.4600606348925229,0.42832683787915765,4.62675553499921,0.48273490139972636,0.12801913234119122,0.0007905596513903796,0.48746917238588416,0.0005610618748051534,0.45909960252118126,0.0005451056220926813,0.42734544305787203,0.0005285465768823693,0.026365348399246702,0.001191065032078486
"{'max_samples': 2048, 'n_estimators': 50}",8.904853007999463,1.9631859690007332,0.030131826741996232,0.017448200654307525,0.022099447513812157,528303.0,901.0,515.0,16.0,0.13254878545443177,0.4893944753366529,0.46110592496712133,0.4294339522791437,8.4579526755997,1.9034308045997022,0.1296410281462984,0.002079126127578147,0.4880222492556438,0.0013239131874017236,0.4596493237466097,0.0014083253628039331,0.4278887955666405,0.0014950032749890918,0.02749529190207156,0.00255454989948221
"{'max_samples': 2048, 'n_estimators': 100}",15.317246748999423,3.698790142999769,0.02824858757062147,0.016411378555798686,0.020761245674740483,528305.0,899.0,516.0,15.0,0.1297431539542364,0.48841503092675714,0.4600658739809611,0.42833053605923166,15.307640875399738,3.686787696799729,0.12901446227074137,0.001676683904286944,0.48782978040065156,0.0007795126870703396,0.4594431185636207,0.0008299069572006595,0.427669386450359,0.0008812267161411189,0.02711864406779661,0.0015065913370998119
"{'max_samples': 4096, 'n_estimators': 1}",0.48379736499964565,0.1554253389999758,0.026365348399246705,0.018842530282637954,0.021978021978021976,528475.0,729.0,517.0,14.0,0.1349743610241276,0.4880263488010161,0.46017947934489306,0.4290355670875631,0.4812113348004459,0.1537452310001754,0.1236518636076546,0.006357390382535316,0.48613195040173507,0.0016934896478586273,0.4580695481957255,0.0017859164515436053,0.4266825957829853,0.001890503497426894,0.02297551789077213,0.0032400471815603113
"{'max_samples': 4096, 'n_estimators': 10}",4.658691782000915,0.48815215499871556,0.02824858757062147,0.016483516483516484,0.020818875780707843,528309.0,895.0,516.0,15.0,0.13168116749868056,0.48840850365728883,0.46006242903318617,0.42832810433139057,4.654574663400854,0.495035484199434,0.13028943722477498,0.001309067354613779,0.4874722586930534,0.0005622922825945887,0.4591012272228513,0.0005456833614536533,0.42734658768197614,0.000528884419256719,0.026365348399246702,0.001191065032078486
"{'max_samples': 4096, 'n_estimators': 50}",8.398325290997946,1.9578687000025639,0.030131826741996232,0.017429193899782137,0.02208419599723948,528302.0,902.0,515.0,16.0,0.13417203851953696,0.4893931361694593,0.4611052181844358,0.42943345337371863,8.55515884039978,1.9692659548007214,0.13260131255511332,0.001571490069706793,0.4880223129363216,0.0013231899851768993,0.4596493573558562,0.001407943440009909,0.42788881929081457,0.0014947336285734201,0.02749529190207156,0.00255454989948221
"{'max_samples': 4096, 'n_estimators': 100}",15.223825003998627,3.7586974920013745,0.02824858757062147,0.016357688113413305,0.020718232044198894,528302.0,902.0,516.0,15.0,0.13170157799872861,0.4884176530723111,0.4600672578911146,0.42833151293698707,15.439798116599013,3.7915956551997625,0.1314323085045285,0.0009037636847985923,0.4878305632983955,0.0007792133648350045,0.45944353175965225,0.0008297481401218646,0.42766967811814605,0.000881114414283871,0.02711864406779661,0.0015065913370998119
