,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",8.143985883027199,2.3193448402016656,0.6666666666666666,0.014033595577291091,0.027488546438983755,465855.0,4637.0,33.0,66.0,0.9874557598291477,0.9339776833113036,0.9651548884142991,0.9754034506453877,8.16912202493113,2.3339148177590685,0.9874557598291476,1.1102230246251565e-16,0.9339776833113035,1.1102230246251565e-16,0.965154888414299,1.1102230246251565e-16,0.9754034506453877,0.0,0.6666666666666666,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",8.335913184986566,2.3916353290260304,0.6666666666666666,0.014033595577291091,0.027488546438983755,465855.0,4637.0,33.0,66.0,0.9874557598291477,0.9339776833113036,0.9651548884142991,0.9754034506453877,8.1584854026034,2.446016651231912,0.9874557598291476,1.1102230246251565e-16,0.9339776833113035,1.1102230246251565e-16,0.965154888414299,1.1102230246251565e-16,0.9754034506453877,0.0,0.6666666666666666,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",8.05624310579151,2.293033155016019,0.7474747474747475,0.015727948990435708,0.03080766028309742,465861.0,4631.0,25.0,74.0,0.9426924100170404,0.8738972502651912,0.8795876624334211,0.8923703887343952,8.166059978539124,2.328857647924451,0.9426924100170403,1.1102230246251565e-16,0.8738972502651912,0.0,0.8795876624334211,0.0,0.8923703887343952,0.0,0.7474747474747475,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",8.066201996145537,2.3072930841735797,0.7474747474747475,0.015727948990435708,0.03080766028309742,465861.0,4631.0,25.0,74.0,0.9426924100170404,0.8738972502651912,0.8795876624334211,0.8923703887343952,8.13869218682812,2.329284155368805,0.9426924100170403,1.1102230246251565e-16,0.8738972502651912,0.0,0.8795876624334211,0.0,0.8923703887343952,0.0,0.7474747474747475,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",8.758568340956117,2.3335912428738084,0.6666666666666666,0.014033595577291091,0.027488546438983755,465855.0,4637.0,33.0,66.0,0.9874557598291477,0.9339776833113036,0.9651548884142991,0.9754034506453877,8.698176909645554,2.3242184823320713,0.9874557598291476,1.1102230246251565e-16,0.9339776833113035,1.1102230246251565e-16,0.965154888414299,1.1102230246251565e-16,0.9754034506453877,0.0,0.6666666666666666,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",8.670094539964339,2.3129245573218213,0.6666666666666666,0.014033595577291091,0.027488546438983755,465855.0,4637.0,33.0,66.0,0.9874557598291477,0.9339776833113036,0.9651548884142991,0.9754034506453877,8.67581751390244,2.316398425324587,0.9874557598291476,1.1102230246251565e-16,0.9339776833113035,1.1102230246251565e-16,0.965154888414299,1.1102230246251565e-16,0.9754034506453877,0.0,0.6666666666666666,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",8.62706777593121,2.309897998929955,0.7474747474747475,0.015727948990435708,0.03080766028309742,465861.0,4631.0,25.0,74.0,0.9426924100170404,0.8738972502651912,0.8795876624334211,0.8923703887343952,8.724034090313944,2.327765345538501,0.9426924100170403,1.1102230246251565e-16,0.8738972502651912,0.0,0.8795876624334211,0.0,0.8923703887343952,0.0,0.7474747474747475,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",8.960424407719984,2.385585105017526,0.7474747474747475,0.015727948990435708,0.03080766028309742,465861.0,4631.0,25.0,74.0,0.9426924100170404,0.8738972502651912,0.8795876624334211,0.8923703887343952,8.775130162388086,2.3407531751086936,0.9426924100170403,1.1102230246251565e-16,0.8738972502651912,0.0,0.8795876624334211,0.0,0.8923703887343952,0.0,0.7474747474747475,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",12.502874397905543,3.2483012622396927,0.6666666666666666,0.014033595577291091,0.027488546438983755,465855.0,4637.0,33.0,66.0,0.9874557598291477,0.9339776833113036,0.9651548884142991,0.9754034506453877,12.656579205268645,3.247219214690267,0.9874557598291476,1.1102230246251565e-16,0.9339776833113035,1.1102230246251565e-16,0.965154888414299,1.1102230246251565e-16,0.9754034506453877,0.0,0.6666666666666666,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",12.555875071891933,3.243572877981933,0.6666666666666666,0.014033595577291091,0.027488546438983755,465855.0,4637.0,33.0,66.0,0.9874557598291477,0.9339776833113036,0.9651548884142991,0.9754034506453877,12.689105423080036,3.246159396599978,0.9874557598291476,1.1102230246251565e-16,0.9339776833113035,1.1102230246251565e-16,0.965154888414299,1.1102230246251565e-16,0.9754034506453877,0.0,0.6666666666666666,0.0
