,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'hidden_activation': 'relu', 'hidden_neurons': [4, 2, 2, 4]}",169.844972515,41.31910525000001,0.06565656565656566,0.002051767676767677,0.003979185797367616,848338.0,6323.0,185.0,13.0,0.8589711670073357,0.7252991401523243,0.794593640903289,0.8169906076267575,121.40530923100002,35.831420454000046,0.7175372433980233,0.07422593966649253,0.6764446840941628,0.024586042166270847,0.7005355029866697,0.047212551793935124,0.7046627802079722,0.05668848797543962,0.06565656565656566,0.0
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1, 1, 2]}",352.1746568650001,28.41859512799988,0.06565656565656566,0.00197178826027605,0.0038285966720659694,848081.0,6580.0,185.0,13.0,0.8601989176664399,0.7293003231007683,0.7929433569240993,0.8159744109545191,155.93551978559998,33.25647758579989,0.700626713723661,0.07978610197138947,0.6758041801134561,0.026748071493656145,0.6980580931032959,0.047442631910401725,0.6968824999803502,0.05954595548708444,0.06565656565656566,0.0
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [4, 2, 2, 4]}",434.69991496099965,41.257623099000284,0.06565656565656566,0.0019738839963559063,0.00383254716981132,848088.0,6573.0,185.0,13.0,0.8616259705735533,0.6687892438347584,0.7473363747336703,0.7917321436008515,179.15804702719998,33.57877744240004,0.8658050378980082,0.0034921474081689827,0.6620849874783266,0.0054574553619890385,0.7368602756236904,0.008420862945767122,0.7840986359313875,0.006069010804937024,0.06565656565656566,0.0
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1, 1, 2]}",92.72645255899943,41.28892641599941,0.06565656565656566,0.00201363073110285,0.003907424105801021,848218.0,6443.0,185.0,13.0,0.8642667157569557,0.6690047673581511,0.7531184277130403,0.7968789946713167,171.73499149459957,34.792710933399846,0.8668635437106795,0.0021203182805047873,0.6621476397452256,0.005602542351499297,0.7391809944635608,0.011381227941147432,0.7861995469313918,0.008720046156914789,0.06565656565656566,0.0
"{'hidden_activation': 'tanh', 'hidden_neurons': [4, 2, 2, 4]}",417.1065400590005,41.288500692000525,0.06565656565656566,0.002051767676767677,0.003979185797367616,848338.0,6323.0,185.0,13.0,0.8783705061439743,0.7415207705048912,0.81353265200186,0.8357440632055603,172.6663908757999,39.618135997000174,0.6990470029708394,0.09156337860161166,0.6757147809334078,0.03327012599915486,0.6989066760609383,0.057672839969485315,0.6983483310771523,0.0688723433320888,0.06363636363636364,0.004040404040404044
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1, 1, 2]}",293.48749382000005,41.2928666910002,0.09595959595959595,0.0022256061848424506,0.004350314825414998,846143.0,8518.0,179.0,19.0,0.8739696620689785,0.7395361935799979,0.8123698379186821,0.8348491417962305,143.9545262065998,30.559152064200134,0.6947994827271523,0.09079037347513903,0.6707069815502683,0.03472813115223595,0.6923326299959617,0.06033931784317721,0.6933219224532938,0.07092225474201828,0.06767676767676767,0.014845392380504108
