,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",2.5008139640012814,0.8301043820006271,0.6701754385964912,0.13642857142857143,0.22670623145400592,131006.0,1209.0,94.0,191.0,0.9003448131731211,0.8615347445535998,0.8809266008116765,0.8915572059305839,2.4807554572002117,0.8271288219991675,0.9003448131731211,0.0,0.8615347445535997,1.1102230246251565e-16,0.8809266008116765,0.0,0.8915572059305837,1.1102230246251565e-16,0.6701754385964912,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",2.772297700998706,0.9283713239999543,0.6701754385964912,0.13642857142857143,0.22670623145400592,131006.0,1209.0,94.0,191.0,0.9003448131731211,0.8615347445535998,0.8809266008116765,0.8915572059305839,2.7628380953997747,0.9200206547999642,0.9003448131731211,0.0,0.8615347445535997,1.1102230246251565e-16,0.8809266008116765,0.0,0.8915572059305837,1.1102230246251565e-16,0.6701754385964912,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",2.4427794709984028,0.8140663769986531,0.6701754385964912,0.13642857142857143,0.22670623145400592,131006.0,1209.0,94.0,191.0,0.9003448131731211,0.8615347445535998,0.8809266008116765,0.8915572059305839,2.498847779800917,0.8325396790002741,0.9003448131731211,0.0,0.8615347445535997,1.1102230246251565e-16,0.8809266008116765,0.0,0.8915572059305837,1.1102230246251565e-16,0.6701754385964912,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",2.421235616998956,0.8065481169976465,0.6701754385964912,0.13642857142857143,0.22670623145400592,131006.0,1209.0,94.0,191.0,0.9003448131731211,0.8615347445535998,0.8809266008116765,0.8915572059305839,2.489155638400598,0.8285043361992848,0.9003448131731211,0.0,0.8615347445535997,1.1102230246251565e-16,0.8809266008116765,0.0,0.8915572059305837,1.1102230246251565e-16,0.6701754385964912,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",3.6821971509994,1.1420096039987584,0.6701754385964912,0.13642857142857143,0.22670623145400592,131006.0,1209.0,94.0,191.0,0.900344799903931,0.8615346747157573,0.8809265639528151,0.8915571799125641,3.6722471742002654,1.1443611573993167,0.9003447999039309,1.1102230246251565e-16,0.8615346747157574,1.1102230246251565e-16,0.8809265639528151,0.0,0.891557179912564,1.1102230246251565e-16,0.6701754385964912,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",3.6598247609999817,1.136407994001729,0.6701754385964912,0.13642857142857143,0.22670623145400592,131006.0,1209.0,94.0,191.0,0.900344799903931,0.8615346747157573,0.8809265639528151,0.8915571799125641,3.7855049432002943,1.181636232400797,0.9003447999039309,1.1102230246251565e-16,0.8615346747157574,1.1102230246251565e-16,0.8809265639528151,0.0,0.891557179912564,1.1102230246251565e-16,0.6701754385964912,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",3.7285169700012375,1.1534621650007466,0.6701754385964912,0.13642857142857143,0.22670623145400592,131006.0,1209.0,94.0,191.0,0.9003448131731211,0.8615347445535998,0.8809266008116765,0.8915572059305839,3.749714598998844,1.1722525756002597,0.9003448131731211,0.0,0.8615347445535997,1.1102230246251565e-16,0.8809266008116765,0.0,0.8915572059305837,1.1102230246251565e-16,0.6701754385964912,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': False}",3.6726024139991296,1.1566168970023227,0.6701754385964912,0.13642857142857143,0.22670623145400592,131006.0,1209.0,94.0,191.0,0.9003448131731211,0.8615347445535998,0.8809266008116765,0.8915572059305839,3.882359223000276,1.2052758660005112,0.9003448131731211,0.0,0.8615347445535997,1.1102230246251565e-16,0.8809266008116765,0.0,0.8915572059305837,1.1102230246251565e-16,0.6701754385964912,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",2.3432550460006496,0.7824480729987044,0.17543859649122806,0.04180602006688963,0.0675219446320054,131069.0,1146.0,235.0,50.0,0.8063116229480026,0.6887036354081629,0.7413042416462307,0.7600788913499588,2.3587386308019633,0.7913710762003575,0.8063116229480027,1.1102230246251565e-16,0.6887036354081629,0.0,0.7413042416462307,0.0,0.7600788913499588,0.0,0.17543859649122806,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",2.362314080993656,0.8048256299975947,0.17543859649122806,0.04180602006688963,0.0675219446320054,131069.0,1146.0,235.0,50.0,0.8063116229480026,0.6887036354081629,0.7413042416462307,0.7600788913499588,2.376993762197344,0.7967073735994745,0.8063116229480027,1.1102230246251565e-16,0.6887036354081629,0.0,0.7413042416462307,0.0,0.7600788913499588,0.0,0.17543859649122806,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",2.332051811002657,0.7806976590022714,0.17543859649122806,0.04180602006688963,0.0675219446320054,131069.0,1146.0,235.0,50.0,0.8063116229480026,0.6887036354081629,0.7413042416462307,0.7600788913499588,2.325684575403193,0.7780576806019781,0.8063116229480027,1.1102230246251565e-16,0.6887036354081629,0.0,0.7413042416462307,0.0,0.7600788913499588,0.0,0.17543859649122806,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",2.320519773997603,0.7762278400005016,0.17543859649122806,0.04180602006688963,0.0675219446320054,131069.0,1146.0,235.0,50.0,0.8063116229480026,0.6887036354081629,0.7413042416462307,0.7600788913499588,2.3936194965998765,0.7998103330010053,0.8063116229480027,1.1102230246251565e-16,0.6887036354081629,0.0,0.7413042416462307,0.0,0.7600788913499588,0.0,0.17543859649122806,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",3.6103400549986873,1.135286442000961,0.19298245614035087,0.04250386398763524,0.06966434452184928,130976.0,1239.0,230.0,55.0,0.8008130430830698,0.6912527682734363,0.7419921359407882,0.7629512791375641,3.5428405936011584,1.1122291825990942,0.8008130430830697,1.1102230246251565e-16,0.6912527682734363,0.0,0.7419921359407882,0.0,0.7629512791375641,0.0,0.19298245614035087,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",3.5242589540011977,1.1144326690014168,0.19298245614035087,0.04250386398763524,0.06966434452184928,130976.0,1239.0,230.0,55.0,0.8008130430830698,0.6912527682734363,0.7419921359407882,0.7629512791375641,3.6817251132006277,1.1574278643985054,0.8008130430830697,1.1102230246251565e-16,0.6912527682734363,0.0,0.7419921359407882,0.0,0.7629512791375641,0.0,0.19298245614035087,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",3.5287258969992763,1.0981149669974002,0.17543859649122806,0.04180602006688963,0.0675219446320054,131069.0,1146.0,235.0,50.0,0.8063116229480026,0.6887036354081629,0.7413042416462307,0.7600788913499588,3.576367497399133,1.1055666529997326,0.8063116229480027,1.1102230246251565e-16,0.6887036354081629,0.0,0.7413042416462307,0.0,0.7600788913499588,0.0,0.17543859649122806,0.0
