,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'max_samples': 128, 'n_estimators': 1}",0.8414543580001919,0.4677325060001749,0.0,0.0,0.0,854661.0,0.0,198.0,0.0,0.9015426005223715,0.7258997032911583,0.8155587601084923,0.8547600893167973,0.8343497759997263,0.4695105926002725,0.8635540018412875,0.02723572834659814,0.6675822161556899,0.03670389892876591,0.7490432523992915,0.044285285590325,0.7969190857478259,0.040414865821515406,0.03636363636363636,0.07272727272727272
"{'max_samples': 128, 'n_estimators': 10}",4.252688991000468,2.0754862310022872,0.1919191919191919,0.004819277108433735,0.00940244958554992,846814.0,7847.0,160.0,38.0,0.9046472516558901,0.7358381324269351,0.8186834935233751,0.8571546225425091,4.416504443799932,2.055388831000164,0.8919655260797539,0.010669728906835417,0.7165864049026547,0.01731322630539547,0.7994123115362792,0.01340705799732073,0.8349083242010531,0.01407334755747851,0.10606060606060605,0.06924903636768731
"{'max_samples': 128, 'n_estimators': 50}",18.774136977001035,9.036112901001616,0.09090909090909091,0.0024566671216050225,0.004784053156146179,847352.0,7309.0,180.0,18.0,0.8982339816960212,0.7439705304845925,0.8196755658403221,0.8462083032112483,18.928672799799823,9.010232357999485,0.8960978904991794,0.002834464530644589,0.7321048725321135,0.008917620077285502,0.8104095974803386,0.0067605304212245395,0.8401659869271045,0.004476827051940361,0.08989898989898991,0.022222222222222227
"{'max_samples': 128, 'n_estimators': 100}",37.447560494001664,17.699320840998553,0.10606060606060606,0.002835538752362949,0.005523408732246186,847276.0,7385.0,177.0,21.0,0.9014484406771524,0.7399674820999582,0.8173319275160629,0.8445539702764773,37.59343006380004,17.729965783200168,0.8948025248690072,0.004262633305026648,0.7251853053040456,0.009719638387788235,0.806741468884997,0.007980747032418785,0.8375627737940488,0.006236079552585772,0.07171717171717171,0.019534423844256278
"{'max_samples': 256, 'n_estimators': 1}",0.8384696680004708,0.47245883099822095,0.05555555555555555,0.002226720647773279,0.004281821720513819,849732.0,4929.0,187.0,11.0,0.8553650884013448,0.7127805770540018,0.7740891259417655,0.798918674536345,0.8589058569996268,0.4775971639988711,0.8718706361914019,0.019627524126213963,0.6991836405366795,0.014665575446251666,0.7849029860515802,0.00832959546574056,0.8215299472418846,0.012817585867010862,0.026262626262626265,0.028462631926475496
"{'max_samples': 256, 'n_estimators': 10}",4.38715263999984,2.0946066609976697,0.08080808080808081,0.0023262576330328583,0.0045223289994347085,847799.0,6862.0,182.0,16.0,0.8938563318843922,0.7266155516047025,0.8083841700043524,0.842266651578455,4.39791683319927,2.1006999482007815,0.8930524281710893,0.013320686983611902,0.7138113148431021,0.01484175748578465,0.8056998704358103,0.007739452770857551,0.8416259919005726,0.009431489400637016,0.08080808080808081,0.04833731763234504
"{'max_samples': 256, 'n_estimators': 50}",19.62659824399816,9.259683600001154,0.06060606060606061,0.0014860681114551083,0.0029010032636286715,846598.0,8063.0,186.0,12.0,0.9018749344281924,0.7252137149505197,0.8151976531211105,0.8484642329067882,19.707151581599465,9.345547030800663,0.8971336996171404,0.002666671937723552,0.7185386821500012,0.006325071550873765,0.8098516199972021,0.0042614196046232575,0.841440476909157,0.005138732986337354,0.05555555555555556,0.014982219165849827
"{'max_samples': 256, 'n_estimators': 100}",39.78182342000218,18.18588569699932,0.04040404040404041,0.0010247214038683233,0.001998750780762024,846862.0,7799.0,190.0,8.0,0.8971543256698423,0.7292248292561806,0.814669027461195,0.8426742761200998,39.159158766800104,18.31571814719864,0.8957912487459291,0.002792554260973151,0.7193794748486455,0.006491403726378007,0.810014623305117,0.0028190320703644508,0.8404721762152768,0.0026078268663464977,0.025252525252525256,0.034104935386129555
"{'max_samples': 512, 'n_estimators': 1}",0.8591535610030405,0.4771404469938716,0.09090909090909091,0.0038601758524555007,0.007405883563052869,850016.0,4645.0,180.0,18.0,0.9114557489088444,0.7191311648057632,0.8168506121304122,0.860336701671522,0.8704676732013468,0.48785794079740297,0.8949324015160645,0.010631645781923141,0.7035126704063834,0.015518535909876077,0.8001245856280328,0.008745597922647796,0.8397456658002895,0.011668437996380539,0.031313131313131314,0.039173170564980445
"{'max_samples': 512, 'n_estimators': 10}",4.384788412004127,2.1194581169984303,0.07575757575757576,0.0019188947166432135,0.003742981908920774,846859.0,7802.0,183.0,15.0,0.9003604819910934,0.721636063397212,0.8156563296573958,0.8550198870817909,4.447320274601225,2.1504649560010876,0.8967944428885082,0.003995577750890403,0.7076836589103437,0.013270996498899904,0.8062825630751382,0.009457774694491012,0.8445735141223706,0.011314050840381066,0.08383838383838385,0.03434343434343435
