,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'hidden_activation': 'relu', 'hidden_neurons': [4, 2, 2, 4]}",79.31930394399933,28.377675376000298,0.13131313131313133,0.002763018065887354,0.005412156536219817,465800.0,4692.0,86.0,13.0,0.7116185682951961,0.6127084729922432,0.6629140376519007,0.6837028088068926,77.81200099220041,26.945648309399623,0.7108422693905551,0.0022398018128009373,0.6119556555642051,0.0006474182026575862,0.6634350064936203,0.0004708287455698954,0.6841212277068909,0.0003161713367890749,0.13131313131313133,0.0
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1, 1, 2]}",75.76014801400015,30.81067660900044,0.13131313131313133,0.002763018065887354,0.005412156536219817,465800.0,4692.0,86.0,13.0,0.7153572293160213,0.611713213640334,0.6637277737859681,0.6845452790718597,77.21540227140085,28.828309151999928,0.7102813521577284,0.002596753001124883,0.6116990892739638,1.2642511965918975e-05,0.6638359884663755,0.00018053487701875633,0.6840368240827134,0.0002885970019453338,0.13131313131313133,0.0
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [4, 2, 2, 4]}",82.11431372399875,23.554400878997512,0.13131313131313133,0.0027612574341546302,0.005408778864156439,465797.0,4695.0,86.0,13.0,0.7168774303486478,0.613372544201504,0.663550117505764,0.6840922402974843,79.80608766619953,27.090089412198722,0.7132794773955515,0.0048391514965045995,0.6129917738831498,0.0002224047557113277,0.6633335784143167,0.0003183498853193131,0.6840261914369569,0.0001600934246167974,0.13131313131313133,0.0
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1, 1, 2]}",78.39687942500132,28.22717636300149,0.13131313131313133,0.0027624309392265192,0.005411030176899064,465799.0,4693.0,86.0,13.0,0.7138946511783881,0.6136271217809603,0.6642809593029788,0.6846317866616518,76.44772160039993,27.228663486200094,0.7068188516521324,0.009552370995433823,0.6123986634905328,0.0007734623856140376,0.6633119531305545,0.0005853465925599916,0.683814978210182,0.00042445033282402674,0.13131313131313133,0.0
"{'hidden_activation': 'tanh', 'hidden_neurons': [4, 2, 2, 4]}",83.28109899799892,25.476856544999464,0.13131313131313133,0.0027636054421768708,0.0054132833645638145,465801.0,4691.0,86.0,13.0,0.7045078944654284,0.612611975321202,0.6677928106836568,0.6843959177193824,80.96411537859967,26.54204270899936,0.702552631987989,0.002929048702966135,0.611270931141463,0.001197668007230829,0.6662037811115089,0.0011560949290175399,0.6837844803908865,0.0010169453834693492,0.13131313131313133,0.0
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1, 1, 2]}",85.95787244799794,27.165697717000512,0.13131313131313133,0.0027641930682543057,0.005414410662224073,465802.0,4690.0,86.0,13.0,0.715217122381325,0.6133562729314456,0.6638144848404888,0.6832697236079728,80.76628801399893,28.925054245399952,0.712297900147853,0.0038261690597657144,0.6109735556019558,0.0012817437290811753,0.6636336070120279,0.0005143418579740686,0.6824069023798868,0.0012181599973116516,0.13131313131313133,0.0
