,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
{},0.3167108960005862,0.18906659099411627,0.1824561403508772,0.03924528301886793,0.06459627329192547,130942.0,1273.0,233.0,52.0,0.8663273203998538,0.6150976704924186,0.6776258750385821,0.7441704317668261,0.3167108960005862,0.18906659099411627,0.8663273203998538,0.0,0.6150976704924186,0.0,0.6776258750385821,0.0,0.7441704317668261,0.0,0.1824561403508772,0.0
