,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1, 1, 2]}",107.45082291299968,2.8470305259997986,0.0,0.0,0.0,18735.0,166.0,179.0,0.0,0.6398461374305814,0.49220634902960975,0.521190842026076,0.5478091972140566,107.01537114659918,2.159237038599213,0.6410825710797129,0.0018140924181424048,0.49210097346466564,6.821237081812381e-05,0.5221965697604609,0.002594290081408608,0.5489105420522284,0.002722398147756824,0.0,0.0
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1, 1, 2]}",113.21996367100064,2.4476899630012667,0.0,0.0,0.0,18705.0,196.0,179.0,0.0,0.6376420626262274,0.4918413293235566,0.5199101062739563,0.5409281826252915,110.09757821180138,1.9829153058000883,0.6347395529603086,0.01831845235265656,0.4908972987393071,0.0008627658876580194,0.5198925259071836,0.007624983787871969,0.5421270322333437,0.013951994919984103,0.0,0.0
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1, 1, 2]}",109.56927881300089,1.8651340020014686,0.0,0.0,0.0,18706.0,195.0,179.0,0.0,0.6399744153526802,0.4918578356302023,0.5205317301264958,0.546316910137108,109.78578789619951,2.199939093800276,0.6408184486115394,0.001249384747754532,0.49160037751587626,0.00024353607905580182,0.5204660505747085,0.0004910300036445768,0.5469582533834838,0.0024426421589777295,0.0,0.0
