,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.6127047030022368,0.3218377900047926,0.0,0.0,0.0,848879.0,5782.0,198.0,0.0,0.4722742778313935,0.4940988594423103,0.48365955103149505,0.48580469497679724,0.6068163584015565,0.32641293620108625,0.4722742778313934,5.551115123125783e-17,0.49409885944231025,5.551115123125783e-17,0.48365955103149505,0.0,0.48580469497679724,0.0,0.0,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.6152704160049325,0.31921676501224283,0.0,0.0,0.0,848879.0,5782.0,198.0,0.0,0.4722742778313935,0.4940988594423103,0.48365955103149505,0.48580469497679724,0.6117701078008395,0.31780367699975615,0.4722742778313934,5.551115123125783e-17,0.49409885944231025,5.551115123125783e-17,0.48365955103149505,0.0,0.48580469497679724,0.0,0.0,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",0.6377964199928101,0.31316168399644084,0.0,0.0,0.0,848879.0,5782.0,198.0,0.0,0.4722742778313935,0.4940988594423103,0.48365955103149505,0.48580469497679724,0.6241939172003186,0.3181931455997983,0.4722742778313934,5.551115123125783e-17,0.49409885944231025,5.551115123125783e-17,0.48365955103149505,0.0,0.48580469497679724,0.0,0.0,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",0.6147242820006795,0.32636829499097075,0.0,0.0,0.0,848879.0,5782.0,198.0,0.0,0.4722742778313935,0.4940988594423103,0.48365955103149505,0.48580469497679724,0.6150764644000446,0.32290344079374333,0.4722742778313934,5.551115123125783e-17,0.49409885944231025,5.551115123125783e-17,0.48365955103149505,0.0,0.48580469497679724,0.0,0.0,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",0.6314026990003185,0.3135139270016225,0.0,0.0,0.0,848879.0,5782.0,198.0,0.0,0.4722742778313935,0.4940988594423103,0.48365955103149505,0.48580469497679724,0.6353105554007925,0.31389632600184997,0.4722742778313934,5.551115123125783e-17,0.49409885944231025,5.551115123125783e-17,0.48365955103149505,0.0,0.48580469497679724,0.0,0.0,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",0.6454712550039403,0.31091153000306804,0.0,0.0,0.0,848879.0,5782.0,198.0,0.0,0.4722742778313935,0.4940988594423103,0.48365955103149505,0.48580469497679724,0.6357804456056328,0.3107371630030684,0.4722742778313934,5.551115123125783e-17,0.49409885944231025,5.551115123125783e-17,0.48365955103149505,0.0,0.48580469497679724,0.0,0.0,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",0.6601138830010314,0.30266129098890815,0.0,0.0,0.0,848879.0,5782.0,198.0,0.0,0.4722742778313935,0.4940988594423103,0.48365955103149505,0.48580469497679724,0.640404638799373,0.3043646813952364,0.4722742778313934,5.551115123125783e-17,0.49409885944231025,5.551115123125783e-17,0.48365955103149505,0.0,0.48580469497679724,0.0,0.0,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",0.6530683110031532,0.3023229149985127,0.0,0.0,0.0,848879.0,5782.0,198.0,0.0,0.4722742778313935,0.4940988594423103,0.48365955103149505,0.48580469497679724,0.6396889162046137,0.3097300594032276,0.4722742778313934,5.551115123125783e-17,0.49409885944231025,5.551115123125783e-17,0.48365955103149505,0.0,0.48580469497679724,0.0,0.0,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",1.1634601339901565,0.304569887011894,0.0,0.0,0.0,848879.0,5782.0,198.0,0.0,0.4722742778313935,0.4940988594423103,0.48365955103149505,0.48580469497679724,1.1655599835969042,0.30747481900034473,0.4722742778313934,5.551115123125783e-17,0.49409885944231025,5.551115123125783e-17,0.48365955103149505,0.0,0.48580469497679724,0.0,0.0,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",1.1867815920122666,0.305108154003392,0.0,0.0,0.0,848879.0,5782.0,198.0,0.0,0.4722742778313935,0.4940988594423103,0.48365955103149505,0.48580469497679724,1.1627879570034565,0.3071004146069754,0.4722742778313934,5.551115123125783e-17,0.49409885944231025,5.551115123125783e-17,0.48365955103149505,0.0,0.48580469497679724,0.0,0.0,0.0
