,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'max_samples': 128, 'n_estimators': 1}",0.41293963200041617,0.16136095600086264,0.18181818181818182,0.0096,0.0182370820668693,468635.0,1857.0,81.0,18.0,0.8608007869174903,0.6981040417821266,0.7381670543171381,0.7584541972093006,0.4090597911992518,0.16237707000182128,0.8207001447957722,0.0722984008129545,0.6290526393388448,0.05748106670523224,0.693443815756008,0.05987541574161248,0.73714846060444,0.069094808488019,0.06868686868686869,0.06496135430631729
"{'max_samples': 128, 'n_estimators': 10}",2.85886574000142,1.0405198480002582,0.2828282828282828,0.006174200661521499,0.012084592145015104,465985.0,4507.0,71.0,28.0,0.9645568314174794,0.8179108043597043,0.9015467539374429,0.9305035910146655,2.8384427152013814,1.0283444111999416,0.9507299214911672,0.009978822651279204,0.7811647420759853,0.031026662830359146,0.863669997268089,0.028035990762398263,0.9033920029238572,0.019566318924076846,0.2505050505050505,0.059036926045262464
"{'max_samples': 128, 'n_estimators': 50}",10.87604731600004,4.812253541998871,0.35353535353535354,0.0077708703374777975,0.015207473386921574,466023.0,4469.0,64.0,35.0,0.9663076099062258,0.8327330726214851,0.9064100275172939,0.9339364900122076,10.85571862280085,4.810470699598591,0.9628887409242866,0.0039307824576835,0.8226316150605484,0.006261313569844215,0.8970539727198006,0.010890826942466826,0.9272328253417387,0.007707416583693135,0.35151515151515156,0.013400504203456173
"{'max_samples': 128, 'n_estimators': 100}",22.11894569999822,10.467334351997124,0.3434343434343434,0.007302405498281787,0.014300736067297582,465870.0,4622.0,65.0,34.0,0.9682759126766677,0.841141500013042,0.9118775352129656,0.9377959072091522,21.459295709200887,9.789484954599175,0.9633017128770511,0.0030445097750338664,0.8230486585596601,0.00965141872179114,0.8981013146369129,0.00843050322718859,0.9280425742687275,0.005969627009870298,0.3434343434343434,0.027846563135535803
"{'max_samples': 256, 'n_estimators': 1}",0.4172353189987916,0.1724960870014911,0.32323232323232326,0.013704496788008565,0.02629416598192276,468189.0,2303.0,67.0,32.0,0.9360167418125895,0.7632311699479348,0.8353410506009717,0.877748975421659,0.42188136859986114,0.1710419944007299,0.825983110136932,0.0947644313688208,0.699847930493469,0.03876309341589774,0.7452981079760448,0.054975180161511435,0.7759578969665838,0.06547523261941057,0.19595959595959597,0.09093153482769213
"{'max_samples': 256, 'n_estimators': 10}",2.973047661002056,1.088943732996995,0.20202020202020202,0.004339336081579518,0.008496176720475786,465903.0,4589.0,79.0,20.0,0.9646448544686984,0.824095333317035,0.9017912624130513,0.9306761852327421,2.95995265160127,1.0901862067985348,0.9502985913649644,0.010657920282430039,0.795406150855564,0.01655236120224533,0.8652803658701741,0.02408437838157698,0.9025462575783616,0.02089788290672564,0.34949494949494947,0.07968922393258998
"{'max_samples': 256, 'n_estimators': 50}",11.825581823999528,5.235474437000448,0.48484848484848486,0.010378378378378378,0.02032176121930567,465915.0,4577.0,51.0,48.0,0.9675330517969712,0.8395719100260416,0.9098140327693647,0.9363393172489634,11.735026101802214,5.227586484399945,0.9613587929489157,0.00425490138193705,0.8296450025146569,0.007711115943675481,0.8926633137469878,0.011819170505380764,0.924232927350815,0.008342943886151161,0.4666666666666667,0.05244749489190777
"{'max_samples': 256, 'n_estimators': 100}",23.40559932400174,10.468554494000273,0.5151515151515151,0.011027027027027026,0.021591871295512273,465918.0,4574.0,48.0,51.0,0.9631691372804931,0.8333153129017437,0.8976920480013695,0.9277826221186138,23.12161680040117,10.38930553559876,0.9614111172856061,0.002457247360198388,0.8255541498534165,0.004849404578205014,0.8928086591266837,0.006825687111661988,0.9243355240894239,0.004818132078820272,0.48484848484848486,0.045622585012671586
"{'max_samples': 512, 'n_estimators': 1}",0.46352210500299407,0.1804812349982967,0.020202020202020204,0.0011092623405435386,0.0021030494216614094,468691.0,1801.0,97.0,2.0,0.9135625122963908,0.731855730026443,0.7954196097346862,0.8380580447446782,0.4435439272012445,0.1793196819980949,0.8737276675857991,0.051994721096702036,0.696412357104877,0.025400458607708648,0.7585340964546965,0.03984388610168515,0.7976451657507878,0.05105852100247037,0.10505050505050506,0.0752101433090355
"{'max_samples': 512, 'n_estimators': 10}",3.1857166129975667,1.2267033839980286,0.494949494949495,0.011686143572621035,0.0228331780055918,466348.0,4144.0,50.0,49.0,0.964120891889058,0.8344606634204488,0.9003358108029388,0.9296488076256039,3.1820663092014003,1.211105996200422,0.9520365077537145,0.009094398592130924,0.8087990106416953,0.013431413492634825,0.8682158463667324,0.023500071208796384,0.9059539367719889,0.017832154102217515,0.4626262626262626,0.07210734665686767
"{'max_samples': 512, 'n_estimators': 50}",13.322909317999802,5.772570395996809,0.5555555555555556,0.01174962614825892,0.02301255230125523,465866.0,4626.0,44.0,55.0,0.9660136451187096,0.83010338679119,0.9055934586630823,0.9333600884680582,13.391292454200448,5.841936923599496,0.9591629978229538,0.005989661420796723,0.8225439324722181,0.005393162167430804,0.8866704849587308,0.016463769544712792,0.919927446711674,0.011744434158424912,0.5515151515151515,0.019793856507338805
"{'max_samples': 512, 'n_estimators': 100}",26.08738752100362,11.665119711000443,0.5353535353535354,0.011271799234368354,0.022078733597167256,465843.0,4649.0,46.0,53.0,0.9599055753113633,0.8334334039040916,0.8886265980871204,0.9213834810026731,26.050497237601302,11.594554588799657,0.9603174459025355,0.0021235189409371884,0.825179761488763,0.005190114125923537,0.8897706830625989,0.0058986637248255635,0.9221910703971286,0.0041637626292886695,0.5474747474747474,0.014845392380504127
"{'max_samples': 1024, 'n_estimators': 1}",0.46646901100029936,0.19016964599904895,0.08080808080808081,0.004845548152634767,0.009142857142857144,468849.0,1643.0,91.0,8.0,0.9124789055978109,0.7491934681716308,0.7897484141848198,0.8340471358716088,0.48257389759928626,0.1960662310004409,0.9048524188348033,0.01595608458120391,0.7384087670383208,0.009769340352858594,0.7834471551682924,0.019498538904858947,0.8189645228349729,0.027249790885569596,0.12121212121212122,0.07255872725684029
"{'max_samples': 1024, 'n_estimators': 10}",3.497236836998127,1.346362805001263,0.5353535353535354,0.011806638449543327,0.023103748910200523,466056.0,4436.0,46.0,53.0,0.9542069844444805,0.8149528569554728,0.8732500921999715,0.9102097734205501,3.475958617600554,1.3341391659996589,0.950693890006567,0.008420307324085892,0.8059282614256871,0.00881818700764077,0.8636749375320205,0.022425251218085095,0.9033213529540529,0.01651040651781556,0.5212121212121212,0.02680100840691233
