,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",2.1647012579974216,0.18389466500093476,0.010482180293501049,0.001886080724254998,0.0031969309462915596,261877.0,2646.0,472.0,5.0,0.8494659518100502,0.5505773643303774,0.6273318541416426,0.7060067288004179,2.07000982460022,0.20250546120014407,0.849181465207842,0.00014295027267629222,0.5504138936598528,8.174147586758525e-05,0.6268578022669884,0.00023793343507888605,0.7054496050125413,0.0002797800782855104,0.010482180293501049,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",2.110787844999777,0.21398986899930605,0.027253668763102725,0.004907512268780672,0.00831733845169546,261887.0,2636.0,464.0,13.0,0.8495808059110647,0.5812782282621094,0.6431513845024416,0.7059079556907836,2.125204448800287,0.21880634260023726,0.8496042998040434,0.00010305602026912294,0.5812335943870678,2.554628694957795e-05,0.6431830066293426,0.00015350785309403472,0.705955591365932,0.00019731147985592703,0.02725366876310272,3.469446951953614e-18
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",1.573223603000315,0.21093712999982017,0.012578616352201259,0.002263296869105998,0.0038363171355498722,261878.0,2645.0,471.0,6.0,0.8521162585355668,0.5618222026673092,0.6357009282936448,0.7110549840347566,1.6990281301999857,0.24207423520019802,0.8521162585355668,0.0,0.5618222026673092,0.0,0.6357009282936448,0.0,0.7110549840347566,0.0,0.012578616352201259,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",1.7138187679997827,0.21942913400062025,0.029350104821802937,0.005283018867924529,0.008954269267668694,261887.0,2636.0,463.0,14.0,0.8574289026604438,0.5933084057287432,0.6570671148840298,0.7213613421014708,1.4799435702000665,0.2023946795993652,0.8574289026604438,0.0,0.5933084057287432,0.0,0.6570671148840298,0.0,0.7213613421014708,0.0,0.029350104821802937,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",2.446165249000842,0.20606264300158728,0.010482180293501049,0.001886080724254998,0.0031969309462915596,261877.0,2646.0,472.0,5.0,0.8494832132116515,0.5505773643303774,0.6273318541416426,0.7060168608102166,2.404371140401781,0.2037460634006493,0.8491987424601337,0.00014294876731391624,0.5504138936598528,8.174147586758525e-05,0.6268578022669884,0.00023793343507888605,0.7054598489095647,0.000279724378304588,0.010482180293501049,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",2.2883661849996315,0.19683172599980026,0.029350104821802937,0.005281026027913994,0.008951406649616368,261886.0,2637.0,463.0,14.0,0.8497463188178814,0.5819040093390198,0.6435984179950969,0.7062370750704262,2.186124223000024,0.22447552639978313,0.8497688046069649,0.00011303464593946622,0.5818874829088942,9.590588304481155e-06,0.643627336698729,0.00017105808511448388,0.7062796913603522,0.00021694664358235406,0.029350104821802937,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",3.0549093029994765,0.3625419959998908,0.012578616352201259,0.002263296869105998,0.0038363171355498722,261878.0,2645.0,471.0,6.0,0.8521162585355668,0.5618222026673092,0.6357009282936448,0.7110549840347566,1.7120829997999862,0.24497808019978037,0.8521162585355668,0.0,0.5618222026673092,0.0,0.6357009282936448,0.0,0.7110549840347566,0.0,0.012578616352201259,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",1.4830326630021773,0.20913404799875934,0.029350104821802937,0.005283018867924529,0.008954269267668694,261887.0,2636.0,463.0,14.0,0.8574289026604438,0.5933084057287432,0.6570671148840298,0.7213613421014708,1.4684325039999748,0.20087701359916538,0.8574289026604438,0.0,0.5933084057287432,0.0,0.6570671148840298,0.0,0.7213613421014708,0.0,0.029350104821802937,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",2.3750086429995463,0.2109537180008374,0.010482180293501049,0.001886080724254998,0.0031969309462915596,261877.0,2646.0,472.0,5.0,0.8486858006529548,0.5505773643303774,0.6273310836219812,0.7059685426229971,2.147522509799819,0.2085849132000476,0.8486875901958756,0.00032773663488169514,0.5504138936598528,8.174147586758525e-05,0.6268570317473271,0.00023793343507885387,0.7054126962142699,0.0002790928851143127,0.010482180293501049,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",3.743157102000623,0.26711679499885577,0.027253668763102725,0.004903809883062995,0.008312020460358057,261885.0,2638.0,464.0,13.0,0.8478308580142647,0.5791710291676563,0.639968854309622,0.702588978120862,2.5814763755999595,0.256646613599969,0.8474425375033867,0.0004843899243722214,0.5786492530566344,0.00043223296104421394,0.639866429791487,0.00034024711688855744,0.7026496952773733,0.000403824450942689,0.025995807127882596,0.0010270397244373905
