,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1, 1, 2]}",1155.2357506259941,19.763341045014386,0.1576923076923077,0.06259541984732825,0.08961748633879782,65376.0,614.0,219.0,41.0,0.8815958711692914,0.7078993995532387,0.778340541107627,0.814499523100648,1155.2357506259941,19.763341045014386,0.8815958711692914,0.0,0.7078993995532387,0.0,0.778340541107627,0.0,0.814499523100648,0.0,0.1576923076923077,0.0
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1, 1, 2]}",1234.0749055350498,19.528712842013192,0.1423076923076923,0.055891238670694864,0.08026030368763556,65365.0,625.0,223.0,37.0,0.8833331099117583,0.6893588342731354,0.7719139328284653,0.8151327032730632,1234.0749055350498,19.528712842013192,0.8833331099117583,0.0,0.6893588342731354,0.0,0.7719139328284653,0.0,0.8151327032730632,0.0,0.1423076923076923,0.0
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1, 1, 2]}",1275.3491434210227,20.532921902002272,0.16153846153846155,0.06259314456035768,0.09022556390977444,65361.0,629.0,218.0,42.0,0.8745610931726253,0.6744834053497248,0.7572951191776014,0.799030007517479,1275.3491434210227,20.532921902002272,0.8745610931726253,0.0,0.6744834053497248,0.0,0.7572951191776014,0.0,0.799030007517479,0.0,0.16153846153846155,0.0
