,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'hidden_activation': 'relu', 'hidden_neurons': [64, 32], 'use_ae': False}",87.36280635499952,2.1286376929995185,0.00558659217877095,0.005263157894736842,0.005420054200542005,18712.0,189.0,178.0,1.0,0.5383222902988491,0.4986630923494789,0.4934128006193597,0.4852730437067755,86.85863922139997,2.1112663202002295,0.5455628400731952,0.017496316475149,0.48869048729291753,0.005184885301163339,0.48534470717772776,0.005589954674507382,0.48017548072784955,0.008629490647961448,0.00893854748603352,0.0027368600478024337
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1], 'use_ae': True}",110.13923392799916,2.928921311000522,0.01675977653631285,0.015789473684210527,0.016260162601626015,18714.0,187.0,176.0,3.0,0.6736857941659555,0.5175326720180723,0.552957960089796,0.5729980492371906,106.24451565219988,2.339099883400377,0.6372922244958219,0.023186637743365893,0.5058820941827161,0.011632164023390944,0.5217224738231897,0.020695652355024567,0.5360198079190779,0.023378770444097304,0.01005586592178771,0.0082105801434073
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1], 'use_ae': False}",76.60055764699973,2.0659835179976653,0.01675977653631285,0.015789473684210527,0.016260162601626015,18714.0,187.0,176.0,3.0,0.6809402949032581,0.5175342276562254,0.5555394713586976,0.5770374212094203,81.77483593279939,2.068019358998845,0.6405975386599805,0.020771342217207098,0.5066277547528555,0.012082505059436914,0.5237189434919742,0.01957296103344533,0.5382627696719446,0.021887892559967547,0.01005586592178771,0.0082105801434073
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [64, 32], 'use_ae': False}",87.20986655900106,2.0629617209970093,0.00558659217877095,0.005263157894736842,0.005420054200542005,18712.0,189.0,178.0,1.0,0.6324878911848535,0.5159459211019842,0.5398402292897249,0.5457914887755166,87.74078719639984,2.1701812341998448,0.6393173900231106,0.019581789949048606,0.5030157056761239,0.012796548934641223,0.5230420449116572,0.02626477833476723,0.5357053111528091,0.0252118255786648,0.00558659217877095,0.0035332711286797536
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1], 'use_ae': True}",105.95591435600272,2.6813462620011705,0.0,0.0,0.0,18711.0,190.0,179.0,0.0,0.6769326443370469,0.5658450371899413,0.5840938135262664,0.5948395091294105,107.07963815600215,2.408912798800884,0.6389830693832816,0.02319990968099708,0.5259902099646371,0.028303450404956364,0.5357827421267948,0.029545449216421816,0.5453182618192031,0.027321070216318237,0.00782122905027933,0.005697228506807581
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1], 'use_ae': False}",85.41499681299683,2.0644736259973797,0.00558659217877095,0.005263157894736842,0.005420054200542005,18712.0,189.0,178.0,1.0,0.6102767463162215,0.5440413684009227,0.5443904665661133,0.543994009895111,86.23394064059885,2.1325602132008497,0.6343700593418397,0.024269329630872048,0.5157697917502984,0.017339170366729308,0.5286786871552716,0.018128263186266518,0.5422075772657003,0.022782908539183782,0.014525139664804471,0.007578022327514265
"{'hidden_activation': 'tanh', 'hidden_neurons': [64, 32], 'use_ae': False}",87.53614620400003,2.0770029090017488,0.0111731843575419,0.010526315789473684,0.01084010840108401,18713.0,188.0,177.0,2.0,0.6974908069952257,0.49590867943572836,0.5112541380385386,0.5566327524158617,87.30814809300209,2.0778548131958816,0.6814942249811498,0.016625279797704322,0.4889546657640647,0.0036475761269351187,0.5117316662326695,0.004569903295867342,0.5536561181170867,0.002221749177514765,0.00558659217877095,0.0035332711286797536
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1], 'use_ae': True}",110.89840584300691,2.033549869001945,0.0111731843575419,0.010582010582010581,0.010869565217391302,18714.0,187.0,177.0,2.0,0.7141416655262542,0.5565042079000875,0.593744461117947,0.6233572084776858,109.52076626419876,2.2424395571997593,0.673314290662993,0.028266595513925935,0.5216034659369148,0.01762022004937492,0.5527192538494297,0.027791505292310954,0.5776162942610918,0.03259872091806585,0.013407821229050279,0.014395641035447068
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1], 'use_ae': False}",83.95121046100212,2.0896529170076974,0.0111731843575419,0.010582010582010581,0.010869565217391302,18714.0,187.0,177.0,2.0,0.7141215666813172,0.554597151088291,0.593045763526383,0.6228620976579115,85.2131380696006,2.0399152434034478,0.6717431225742838,0.02676695169930326,0.52268525670853,0.01606510245368539,0.5523593630124306,0.026597970440153232,0.5767540259948192,0.031037436958969825,0.01229050279329609,0.01430865751381642
