,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",3.4575274839953636,0.3397976470005233,0.05555555555555555,0.001462960500066498,0.0028508487754308667,847153.0,7508.0,187.0,11.0,0.7906310457620276,0.6031397813872393,0.6649187237495361,0.6979660233991594,3.41057368000038,0.34544966579996983,0.7576728224655298,0.06591644659299557,0.6007603120798011,0.004758938614876529,0.6542752017139115,0.02128704407124906,0.6799599213990092,0.03601220400030028,0.06262626262626263,0.014141414141414144
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",2.430688722000923,0.35676399099611444,0.05555555555555555,0.001462960500066498,0.0028508487754308667,847153.0,7508.0,187.0,11.0,0.8198441643333829,0.6031397813872393,0.6650021771359169,0.708429175725493,2.385834932999569,0.3516555965979933,0.8198441643333829,0.0,0.6031397813872393,0.0,0.6650021771359169,0.0,0.708429175725493,0.0,0.05555555555555556,6.938893903907228e-18
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",2.43453991899878,0.3518956620027893,0.05555555555555555,0.001462960500066498,0.0028508487754308667,847153.0,7508.0,187.0,11.0,0.8197116822466523,0.6031397813872393,0.6650021771359169,0.708429175725493,2.383043449401157,0.34705692260322396,0.8197116822466523,0.0,0.6031397813872393,0.0,0.6650021771359169,0.0,0.708429175725493,0.0,0.05555555555555556,6.938893903907228e-18
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",3.4546657480022986,0.3577188280032715,0.08585858585858586,0.0021573604060913707,0.004208962614508542,846798.0,7863.0,181.0,17.0,0.9007263722343737,0.6790178788667449,0.7878500177998653,0.8362677414235965,3.4286770008024177,0.37296923059911935,0.8823715230750301,0.03670969831868715,0.6658574783205345,0.026320801092420743,0.7674027678013016,0.040894499997127465,0.812562022039736,0.047411438767721005,0.07878787878787878,0.014141414141414139
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",3.5267351779984892,0.358303242996044,0.09090909090909091,0.002534140504012389,0.004930831392959868,847576.0,7085.0,180.0,18.0,0.8623497231857739,0.6741047030681124,0.751236891805493,0.7964371068819016,3.5023716359995887,0.3633411737973802,0.8769327962853819,0.007291536549803946,0.6730983356012142,0.0005031837334490863,0.7557341518457099,0.002248630020108422,0.8000068323528184,0.0017848627354584146,0.08686868686868687,0.002020202020202022
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",2.4161556949984515,0.3380323860037606,0.05555555555555555,0.001462960500066498,0.0028508487754308667,847153.0,7508.0,187.0,11.0,0.8198441643333829,0.6031397813872393,0.6650021771359169,0.708429175725493,2.3970373959979043,0.3413485061988467,0.8198441643333829,0.0,0.6031397813872393,0.0,0.6650021771359169,0.0,0.708429175725493,0.0,0.05555555555555556,6.938893903907228e-18
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",2.513210816003266,0.3440173199996934,0.05555555555555555,0.001462960500066498,0.0028508487754308667,847153.0,7508.0,187.0,11.0,0.8197116822466523,0.6031397813872393,0.6650021771359169,0.708429175725493,2.3822847727991756,0.3416003794001881,0.8197116822466523,0.0,0.6031397813872393,0.0,0.6650021771359169,0.0,0.708429175725493,0.0,0.05555555555555556,6.938893903907228e-18
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",3.450466633999895,0.37571236599615077,0.08585858585858586,0.0021573604060913707,0.004208962614508542,846798.0,7863.0,181.0,17.0,0.9007263722343737,0.6790178788667449,0.7878500177998653,0.8362677414235965,3.436231883401342,0.3731867821988999,0.8823715230750301,0.03670969831868715,0.6658574783205345,0.026320801092420743,0.7674027678013016,0.040894499997127465,0.812562022039736,0.047411438767721005,0.07878787878787878,0.014141414141414139
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",3.5010669809998944,0.3676101429955452,0.09090909090909091,0.002534140504012389,0.004930831392959868,847576.0,7085.0,180.0,18.0,0.8623497231857739,0.6741047030681124,0.751236891805493,0.7964371068819016,3.8370328232034807,0.3674760870009777,0.8769327962853819,0.007291536549803946,0.6730983356012142,0.0005031837334490863,0.7557341518457099,0.002248630020108422,0.8000068323528184,0.0017848627354584146,0.08686868686868687,0.002020202020202022
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",2.428860756997892,0.36431697200168855,0.05555555555555555,0.001462960500066498,0.0028508487754308667,847153.0,7508.0,187.0,11.0,0.8198441643333829,0.6031397813872393,0.6650021771359169,0.708429175725493,2.40086490859976,0.35331537160091103,0.8198441643333829,0.0,0.6031397813872393,0.0,0.6650021771359169,0.0,0.708429175725493,0.0,0.05555555555555556,6.938893903907228e-18
