,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",20.95991147400673,7.920503307990657,0.15151515151515152,0.003522367030644593,0.006884681583476764,846174.0,8487.0,168.0,30.0,0.6383777257351693,0.5573787076983265,0.5612441017973153,0.5647805016149685,20.95991147400673,7.920503307990657,0.6383777257351693,0.0,0.5573787076983265,0.0,0.5612441017973153,0.0,0.5647805016149685,0.0,0.15151515151515152,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': False}",21.541745994005396,8.077806683994822,0.15151515151515152,0.003522367030644593,0.006884681583476764,846174.0,8487.0,168.0,30.0,0.6383777257351693,0.5573787076983265,0.5612441017973153,0.5647805016149685,21.541745994005396,8.077806683994822,0.6383777257351693,0.0,0.5573787076983265,0.0,0.5612441017973153,0.0,0.5647805016149685,0.0,0.15151515151515152,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",13.72389557700717,5.282713056993998,0.020202020202020204,0.0004710315591144607,0.0009205983889528194,846173.0,8488.0,194.0,4.0,0.5663835241000923,0.5320603816502375,0.541924281722186,0.5409820043687603,13.72389557700717,5.282713056993998,0.5663835241000923,0.0,0.5320603816502375,0.0,0.541924281722186,0.0,0.5409820043687603,0.0,0.020202020202020204,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",14.197046698996019,5.4249612130061,0.020202020202020204,0.0004710315591144607,0.0009205983889528194,846173.0,8488.0,194.0,4.0,0.5663835241000923,0.5320603816502375,0.541924281722186,0.5409820043687603,14.197046698996019,5.4249612130061,0.5663835241000923,0.0,0.5320603816502375,0.0,0.541924281722186,0.0,0.5409820043687603,0.0,0.020202020202020204,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",13.701384940991375,5.351969986993026,0.0707070707070707,0.0016383850204798127,0.0032025620496397116,846130.0,8531.0,184.0,14.0,0.5322597456355753,0.5330608000700834,0.5182057524948449,0.5050217238866925,13.701384940991375,5.351969986993026,0.5322597456355753,0.0,0.5330608000700834,0.0,0.5182057524948449,0.0,0.5050217238866925,0.0,0.0707070707070707,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",14.359904427001311,5.514146031029668,0.0707070707070707,0.0016383850204798127,0.0032025620496397116,846130.0,8531.0,184.0,14.0,0.5322597456355753,0.5330608000700834,0.5182057524948449,0.5050217238866925,14.359904427001311,5.514146031029668,0.5322597456355753,0.0,0.5330608000700834,0.0,0.5182057524948449,0.0,0.5050217238866925,0.0,0.0707070707070707,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",15.602667732995542,5.902782882986685,0.020202020202020204,0.00046767216181456796,0.0009141812364301222,846112.0,8549.0,194.0,4.0,0.5663835241000924,0.5320603816502375,0.541924281722186,0.5409820043687603,15.602667732995542,5.902782882986685,0.5663835241000924,0.0,0.5320603816502375,0.0,0.541924281722186,0.0,0.5409820043687603,0.0,0.020202020202020204,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",15.21960310499253,5.759648332005781,0.020202020202020204,0.00046767216181456796,0.0009141812364301222,846112.0,8549.0,194.0,4.0,0.5663835241000924,0.5320603816502375,0.541924281722186,0.5409820043687603,15.21960310499253,5.759648332005781,0.5663835241000924,0.0,0.5320603816502375,0.0,0.541924281722186,0.0,0.5409820043687603,0.0,0.020202020202020204,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",14.905872601973897,5.513874670012228,0.0707070707070707,0.0016383850204798127,0.0032025620496397116,846130.0,8531.0,184.0,14.0,0.5322597456355753,0.5330608000700834,0.5182057524948449,0.5050217238866925,14.905872601973897,5.513874670012228,0.5322597456355753,0.0,0.5330608000700834,0.0,0.5182057524948449,0.0,0.5050217238866925,0.0,0.0707070707070707,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",15.172363111006234,5.755549747023906,0.0707070707070707,0.0016383850204798127,0.0032025620496397116,846130.0,8531.0,184.0,14.0,0.5322597456355753,0.5330608000700834,0.5182057524948449,0.5050217238866925,15.172363111006234,5.755549747023906,0.5322597456355753,0.0,0.5330608000700834,0.0,0.5182057524948449,0.0,0.5050217238866925,0.0,0.0707070707070707,0.0
