,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'max_samples': 512, 'n_estimators': 50}",57.618049030994825,9.153110967002704,0.47280334728033474,0.13933415536374846,0.21523809523809526,263126.0,1396.0,252.0,226.0,0.8807387124336598,0.7312337853542776,0.7497441975026972,0.7980013922319751,55.42324874939968,9.178288930800226,0.8794400290170516,0.0009335034898422195,0.7287841408401766,0.0014034494413349267,0.7464740609618682,0.001962442780931158,0.7943252588142696,0.002019827939448909,0.47238493723849373,0.0008368200836820217
"{'max_samples': 512, 'n_estimators': 100}",97.20833187000153,17.161537523001243,0.47280334728033474,0.13856529736358061,0.21431958274063534,263117.0,1405.0,252.0,226.0,0.8786112308239011,0.7292515861762976,0.7464877424700708,0.794078046948056,95.27591913120105,17.26132056839997,0.87972364709705,0.0010295153907964704,0.7288257148656113,0.0004830673783427754,0.7465297513516052,0.0005728809857624211,0.7946672474456908,0.0008498540327349885,0.47280334728033474,0.0
"{'max_samples': 1024, 'n_estimators': 1}",3.94635367300134,1.2574305219932285,0.4309623430962343,0.1349934469200524,0.2055888223552894,263202.0,1320.0,272.0,206.0,0.8429000329290579,0.7162734646626633,0.7358942633824304,0.7670748504818004,3.8314354347993684,1.2410503293993316,0.8537507016287277,0.009848030849747696,0.7100598498904358,0.0045464473308426375,0.7280278263744203,0.005761621809602412,0.7688625563116964,0.004726946151159285,0.4330543933054393,0.00634550246364146
"{'max_samples': 1024, 'n_estimators': 10}",33.3650921369981,2.721938039998804,0.45188284518828453,0.13424487259167184,0.20699568758984185,263129.0,1393.0,262.0,216.0,0.8720907933435407,0.724714180881245,0.7440558100482686,0.7903132419843222,33.29248701299939,2.7486828088020046,0.8707895656676561,0.0016989290349535729,0.7198476426839295,0.0027120149367831736,0.7379805603828202,0.0037777655129552696,0.7867644820324462,0.0021119986016675443,0.4510460251046025,0.0028377949720189317
"{'max_samples': 1024, 'n_estimators': 50}",50.302086753002186,9.008203622003293,0.46443514644351463,0.13695249845774213,0.21152929966650788,263123.0,1399.0,256.0,222.0,0.8760129623880815,0.7267563481767997,0.7453174649271578,0.7926955973766048,50.10724391500171,9.031741573599993,0.8746792517103323,0.0010148703397863485,0.7232954626857026,0.0018226701978640476,0.7421361693680841,0.001873193930327145,0.7908891759266543,0.0013264424577501802,0.4569037656903766,0.0046966410712643535
"{'max_samples': 1024, 'n_estimators': 100}",90.1830617870005,16.95712570799924,0.4581589958158996,0.13443830570902393,0.2078785002373042,263112.0,1410.0,259.0,219.0,0.8746042834538618,0.7247032233745259,0.7430793946401804,0.7903677087683577,91.12373279600006,17.122145452399035,0.8746515582745783,0.00044208209359736955,0.7233589434607062,0.0008029382535970903,0.7425575402869349,0.0004055564306463455,0.7908828687403652,0.00047103990191496825,0.4556485355648536,0.0030746733173010548
"{'max_samples': 2048, 'n_estimators': 1}",3.7580765099928612,1.2045721330041488,0.4309623430962343,0.1349934469200524,0.2055888223552894,263202.0,1320.0,272.0,206.0,0.8429000329290579,0.7162734646626633,0.7358942633824304,0.7670748504818004,3.770458964597128,1.2114054157987995,0.8537507016287277,0.009848030849747696,0.7100598498904358,0.0045464473308426375,0.7280278263744203,0.005761621809602412,0.7688625563116964,0.004726946151159285,0.4330543933054393,0.00634550246364146
"{'max_samples': 2048, 'n_estimators': 10}",33.42676600299728,2.799494758990477,0.45188284518828453,0.13424487259167184,0.20699568758984185,263129.0,1393.0,262.0,216.0,0.8720907933435407,0.724714180881245,0.7440558100482686,0.7903132419843222,33.449410039996835,2.8177912455978005,0.8707895656676561,0.0016989290349535729,0.7198476426839295,0.0027120149367831736,0.7379805603828202,0.0037777655129552696,0.7867644820324462,0.0021119986016675443,0.4510460251046025,0.0028377949720189317
"{'max_samples': 2048, 'n_estimators': 50}",51.52676681399862,9.259836894002547,0.46443514644351463,0.13695249845774213,0.21152929966650788,263123.0,1399.0,256.0,222.0,0.8760129623880815,0.7267563481767997,0.7453174649271578,0.7926955973766048,52.09296775839921,9.236313382401386,0.8746792517103323,0.0010148703397863485,0.7232954626857026,0.0018226701978640476,0.7421361693680841,0.001873193930327145,0.7908891759266543,0.0013264424577501802,0.4569037656903766,0.0046966410712643535
"{'max_samples': 2048, 'n_estimators': 100}",90.91197978099626,17.20646115400814,0.4581589958158996,0.13443830570902393,0.2078785002373042,263112.0,1410.0,259.0,219.0,0.8746042834538618,0.7247032233745259,0.7430793946401804,0.7903677087683577,91.25950181679582,17.187668739599577,0.8746515582745783,0.00044208209359736955,0.7233589434607062,0.0008029382535970903,0.7425575402869349,0.0004055564306463455,0.7908828687403652,0.00047103990191496825,0.4556485355648536,0.0030746733173010548
"{'max_samples': 4096, 'n_estimators': 1}",3.6256183519990373,1.1598060469968914,0.4309623430962343,0.1349934469200524,0.2055888223552894,263202.0,1320.0,272.0,206.0,0.8429000329290579,0.7162734646626633,0.7358942633824304,0.7670748504818004,3.7508859894001945,1.19630221560019,0.8537507016287277,0.009848030849747696,0.7100598498904358,0.0045464473308426375,0.7280278263744203,0.005761621809602412,0.7688625563116964,0.004726946151159285,0.4330543933054393,0.00634550246364146
"{'max_samples': 4096, 'n_estimators': 10}",33.25194663199545,2.7271993280028255,0.45188284518828453,0.13424487259167184,0.20699568758984185,263129.0,1393.0,262.0,216.0,0.8720907933435407,0.724714180881245,0.7440558100482686,0.7903132419843222,33.315580262198274,2.7399943614007496,0.8707895656676561,0.0016989290349535729,0.7198476426839295,0.0027120149367831736,0.7379805603828202,0.0037777655129552696,0.7867644820324462,0.0021119986016675443,0.4510460251046025,0.0028377949720189317
"{'max_samples': 4096, 'n_estimators': 50}",50.38339407799958,8.999882615996285,0.46443514644351463,0.13695249845774213,0.21152929966650788,263123.0,1399.0,256.0,222.0,0.8760129623880815,0.7267563481767997,0.7453174649271578,0.7926955973766048,50.06102125340385,9.07974654539721,0.8746792517103323,0.0010148703397863485,0.7232954626857026,0.0018226701978640476,0.7421361693680841,0.001873193930327145,0.7908891759266543,0.0013264424577501802,0.4569037656903766,0.0046966410712643535
"{'max_samples': 4096, 'n_estimators': 100}",90.9897172359897,17.13055910100502,0.4581589958158996,0.13443830570902393,0.2078785002373042,263112.0,1410.0,259.0,219.0,0.8746042834538618,0.7247032233745259,0.7430793946401804,0.7903677087683577,90.56032013140047,17.139383216202624,0.8746515582745783,0.00044208209359736955,0.7233589434607062,0.0008029382535970903,0.7425575402869349,0.0004055564306463455,0.7908828687403652,0.00047103990191496825,0.4556485355648536,0.0030746733173010548
