,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'hidden_activation': 'relu', 'hidden_neurons': [8, 4, 4, 8]}",177.54031524899983,29.20788860900393,0.24242424242424243,0.004421925380009213,0.008685424771555235,843854.0,10807.0,150.0,48.0,0.7146817790204467,0.6591220740010666,0.6564949949878789,0.6492380317601221,176.51844803099885,30.601127266799814,0.6162792308732629,0.04937994893520441,0.6033184679091386,0.028236286397384555,0.6145881642814539,0.021079858094017828,0.6104663215950805,0.019440851482391833,0.1878787878787879,0.027366095321503168
"{'hidden_activation': 'relu', 'hidden_neurons': [4, 2, 2, 4]}",165.53204421499868,29.07524614199974,0.1717171717171717,0.0028194709345716893,0.005547850208044383,842636.0,12025.0,164.0,34.0,0.6967024015511661,0.6554125251874849,0.6567988102911502,0.6480422897271214,157.26461876419853,32.404200194000076,0.7004472953119258,0.007952555642781042,0.6542083269304569,0.00104573305696138,0.6561632612110522,0.0005519146689518086,0.6475479283506298,0.00035150030141338273,0.16464646464646465,0.006850838366793194
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1, 1, 2]}",148.03282410000065,37.42957751399808,0.1717171717171717,0.002808756712102437,0.005527107209623669,842590.0,12071.0,164.0,34.0,0.6936994565238396,0.6518016223613253,0.6548930560217882,0.6451206850434972,128.5711721560001,35.41308969439997,0.6937634691451118,0.0006065899502128207,0.6515188560658852,0.0003961482138710524,0.6547438182547503,0.00020907822398749608,0.6448559871391366,0.00046564676263870686,0.16565656565656567,0.007422696190252048
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [8, 4, 4, 8]}",164.08217046600112,35.36493625500407,0.16161616161616163,0.015857284440039643,0.028880866425992777,852675.0,1986.0,166.0,32.0,0.7028864737780904,0.6582746957318372,0.6592859329575993,0.6532399865520524,165.3038050963998,35.888023884401626,0.7031718382664547,0.0037704131352878207,0.6577207299482595,0.000661951509864026,0.6582123360018339,0.0006235680744456519,0.6521519192379335,0.0007600275491415121,0.16666666666666669,0.00638843971751187
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [4, 2, 2, 4]}",133.87736223200045,35.03174068100088,0.15656565656565657,0.015664477008590198,0.02847955902618282,852713.0,1948.0,167.0,31.0,0.7094797607685174,0.657322152510919,0.6578066691562958,0.6509222403293785,151.5516598862003,35.14399753500038,0.7103412093014988,0.0098996932600035,0.6566401058745484,0.0006641247716681058,0.6574467000982114,0.0003505102961581314,0.6508214334897182,0.0002865331655072418,0.1575757575757576,0.002020202020202022
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1, 1, 2]}",127.58353493099821,31.855289724000613,0.16161616161616163,0.015436565364206465,0.02818141787758697,852620.0,2041.0,166.0,32.0,0.692490341051876,0.6570097025346779,0.6576417650021686,0.649550800354177,131.32134794820013,32.161114545400416,0.6988294839188351,0.012008344262370074,0.6557371049159391,0.0012750013967541903,0.6569701162589453,0.0006729174038424705,0.6491857836543039,0.0007546695920036665,0.16565656565656567,0.007422696190252049
"{'hidden_activation': 'tanh', 'hidden_neurons': [8, 4, 4, 8]}",175.18963041499956,30.711074427001222,0.15656565656565657,0.0026136076216170642,0.005141388174807198,842831.0,11830.0,167.0,31.0,0.6789311224218748,0.6537203998721982,0.6548392151273488,0.6430112741148206,166.3419119787999,30.93526531779971,0.6794098927923918,0.003394411094849994,0.6516166032075665,0.0018469685653369837,0.6523749846899806,0.00171164899078528,0.6410364055561115,0.0015182511860834292,0.19292929292929295,0.03716842321812949
"{'hidden_activation': 'tanh', 'hidden_neurons': [4, 2, 2, 4]}",163.16571203200147,32.055643842999416,0.18686868686868688,0.003022628870190344,0.005949031272610339,842457.0,12204.0,161.0,37.0,0.6365112759753442,0.6238665293173147,0.6335232438908829,0.6274265876860975,156.57498138080263,33.59081100660114,0.6133046762152337,0.01192701222561853,0.6143344089493744,0.005361385365520222,0.6230417526641995,0.0056170120282818675,0.6163967401200987,0.00582365182252846,0.18484848484848485,0.006850838366793201
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1, 1, 2]}",137.87166166199677,30.257399478003208,0.29292929292929293,0.00931128592069353,0.01804885638711685,848490.0,6171.0,140.0,58.0,0.7211816477911456,0.6575424505824611,0.655524640901884,0.6496816049097875,126.9192320733986,33.84715032000095,0.6032272840791657,0.0643345804028672,0.6132945157779206,0.023670842351337124,0.6222607287703078,0.01850650430014638,0.6162260287494621,0.017962975641584167,0.20101010101010103,0.04742098825982021
