,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.01685260800013566,0.008867449999797827,0.007692307692307693,0.0038910505836575876,0.00516795865633075,65478.0,512.0,258.0,2.0,0.16017732873279167,0.47953161839635866,0.45180408064936023,0.41997633445535537,0.016420755200033454,0.006774085799861496,0.16017732873279167,0.0,0.4795316183963586,5.551115123125783e-17,0.4518040806493603,5.551115123125783e-17,0.41997633445535537,0.0,0.007692307692307693,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.016847152000082133,0.005928089000008185,0.007692307692307693,0.0038910505836575876,0.00516795865633075,65478.0,512.0,258.0,2.0,0.16017732873279167,0.47953161839635866,0.45180408064936023,0.41997633445535537,0.017785394600014114,0.0061114017999898355,0.16017732873279167,0.0,0.4795316183963586,5.551115123125783e-17,0.4518040806493603,5.551115123125783e-17,0.41997633445535537,0.0,0.007692307692307693,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",0.01778495299959104,0.006784813999729522,0.007692307692307693,0.0038910505836575876,0.00516795865633075,65478.0,512.0,258.0,2.0,0.16017732873279167,0.47953161839635866,0.45180408064936023,0.41997633445535537,0.01610713879999821,0.006012255399946298,0.16017732873279167,0.0,0.4795316183963586,5.551115123125783e-17,0.4518040806493603,5.551115123125783e-17,0.41997633445535537,0.0,0.007692307692307693,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",0.015962909999871044,0.005864820000169857,0.007692307692307693,0.0038910505836575876,0.00516795865633075,65478.0,512.0,258.0,2.0,0.16017732873279167,0.47953161839635866,0.45180408064936023,0.41997633445535537,0.01556665920006708,0.005743408599937538,0.16017732873279167,0.0,0.4795316183963586,5.551115123125783e-17,0.4518040806493603,5.551115123125783e-17,0.41997633445535537,0.0,0.007692307692307693,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",0.03437427699964246,0.008151680999617383,0.007692307692307693,0.0038910505836575876,0.00516795865633075,65478.0,512.0,258.0,2.0,0.16017732873279167,0.47953161839635866,0.45180408064936023,0.41997633445535537,0.03635364159990786,0.008068639999873995,0.16017732873279167,0.0,0.4795316183963586,5.551115123125783e-17,0.4518040806493603,5.551115123125783e-17,0.41997633445535537,0.0,0.007692307692307693,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",0.03698237100024926,0.0080367769996883,0.007692307692307693,0.0038910505836575876,0.00516795865633075,65478.0,512.0,258.0,2.0,0.16017732873279167,0.47953161839635866,0.45180408064936023,0.41997633445535537,0.03694807439997021,0.007959455399941362,0.16017732873279167,0.0,0.4795316183963586,5.551115123125783e-17,0.4518040806493603,5.551115123125783e-17,0.41997633445535537,0.0,0.007692307692307693,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",0.038882559000285255,0.008008638000319479,0.007692307692307693,0.0038910505836575876,0.00516795865633075,65478.0,512.0,258.0,2.0,0.16017732873279167,0.47953161839635866,0.45180408064936023,0.41997633445535537,0.0380219442001362,0.008332542800144439,0.16017732873279167,0.0,0.4795316183963586,5.551115123125783e-17,0.4518040806493603,5.551115123125783e-17,0.41997633445535537,0.0,0.007692307692307693,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': False}",0.03770535800003927,0.00807974099961939,0.007692307692307693,0.0038910505836575876,0.00516795865633075,65478.0,512.0,258.0,2.0,0.16017732873279167,0.47953161839635866,0.45180408064936023,0.41997633445535537,0.037379297599909475,0.008063075599875447,0.16017732873279167,0.0,0.4795316183963586,5.551115123125783e-17,0.4518040806493603,5.551115123125783e-17,0.41997633445535537,0.0,0.007692307692307693,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.01509419900003195,0.006573738000042795,0.007692307692307693,0.0038910505836575876,0.00516795865633075,65478.0,512.0,258.0,2.0,0.3815978236795785,0.48936060117349334,0.49431088466189693,0.47985368095877595,0.014618073800011188,0.005562248000023829,0.3815978236795785,0.0,0.48936060117349334,0.0,0.49431088466189693,0.0,0.479853680958776,5.551115123125783e-17,0.007692307692307693,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.021967156999835424,0.005713442999876861,0.007692307692307693,0.0038910505836575876,0.00516795865633075,65478.0,512.0,258.0,2.0,0.3815978236795785,0.48936060117349334,0.49431088466189693,0.47985368095877595,0.015963780999845766,0.005396559600012551,0.3815978236795785,0.0,0.48936060117349334,0.0,0.49431088466189693,0.0,0.479853680958776,5.551115123125783e-17,0.007692307692307693,0.0
