,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 3, 'use_weights': False}",8.764077596998504,1.0922906989994772,0.2112259970457902,0.0088616223585548,0.0170096348281194,3144803.0,31988.0,1068.0,286.0,0.9790059060867552,0.8895047688776598,0.9416830724632091,0.95883510997403,8.776399054398826,1.1362672047985145,0.9786267072271604,0.0003660452911107,0.8875089854061062,0.0019265541637409,0.940629742297667,0.0010167924753076,0.9580915827983534,0.000717735864923,0.2112259970457902,2.775557561562892e-17
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 5, 'use_weights': False}",12.33211287000131,1.1395357600008538,0.2112259970457902,0.0094010913154953,0.0180010070493454,3146655.0,30136.0,1068.0,286.0,0.9779665835479276,0.8840346502522514,0.9387960654109108,0.9567972226429956,11.93035289920017,1.133920368001236,0.9764270985510496,0.0009096934037919,0.8759320976371028,0.0047878600199579,0.93451971819736,0.0025269261216445,0.953778624609901,0.0017837125564549,0.2112259970457902,2.775557561562892e-17
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 6, 'use_weights': False}",13.154624941998918,1.1791987960004915,0.1661742983751846,0.0071405902887972,0.0136927945472249,3145506.0,31285.0,1129.0,225.0,0.9708396783373326,0.846524622828067,0.9189991064925908,0.9428228987006524,13.144966656400356,1.1576877010000317,0.9708396783373324,1.1102230246251563e-16,0.846524622828067,4.965068306494546e-17,0.9189991064925908,0.0,0.9428228987006524,0.0,0.1661742983751846,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 3, 'use_weights': True}",8.245672483001272,1.1058034000006955,0.0132939438700147,0.0005678233438485,0.0010891268832819,3145109.0,31682.0,1336.0,18.0,0.8987323391747402,0.6000710248574872,0.7189906487371849,0.8014359591661568,8.66009522780214,1.1302162280007906,0.8973723315072011,0.0013655539923225,0.5990461174398485,0.0011520878320925,0.715232304744432,0.0036632602261827,0.7987692774651003,0.0026775568476912,0.0135893648449039,0.000361815323897
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 3, 'use_weights': False}",9.371309618004943,1.185004395004853,0.2112259970457902,0.0089352661834541,0.0171452550806306,3145069.0,31722.0,1068.0,286.0,0.974547823395154,0.8660411757639684,0.9292995094309832,0.9500937713630472,8.989218073002485,1.1577325951985586,0.9744615452169454,8.937708156105632e-05,0.8655870800891862,0.0004704056924267,0.9290598478248484,0.0002482696710029,0.9499245984645988,0.0001752491795315,0.2112259970457902,2.775557561562892e-17
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 5, 'use_weights': False}",12.13505910400272,1.1585919679955623,0.2112259970457902,0.0090002202851118,0.0172647973197307,3145300.0,31491.0,1068.0,286.0,0.9717581555654612,0.8513587135024275,0.9215504321262812,0.9446238344420808,11.68961678920059,1.1468370940005117,0.9715524871926452,0.0002212342044665,0.8502762483823444,0.0011643905498237,0.9209791310906816,0.0006145394568514,0.9442205631228342,0.0004337925577774,0.2017725258493353,0.0115780903647063
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 6, 'use_weights': False}",12.644641980996312,1.1256757739947716,0.1661742983751846,0.0071405902887972,0.0136927945472249,3145506.0,31285.0,1129.0,225.0,0.9708396783373326,0.846524622828067,0.9189991064925908,0.9428228987006524,13.05222437499906,1.163238709997131,0.9708396783373324,1.1102230246251563e-16,0.846524622828067,4.965068306494546e-17,0.9189991064925908,0.0,0.9428228987006524,0.0,0.1661742983751846,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 3, 'use_weights': True}",8.520591831994352,1.1197577579978315,0.0132939438700147,0.0005678233438485,0.0010891268832819,3145109.0,31682.0,1336.0,18.0,0.8987323391747402,0.6000710248574872,0.7189906487371849,0.8014359591661568,8.57256280500078,1.15572863979869,0.8973723315072011,0.0013655539923225,0.5990461174398485,0.0011520878320925,0.715232304744432,0.0036632602261827,0.7987692774651003,0.0026775568476912,0.0135893648449039,0.000361815323897
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 3, 'use_weights': False}",8.27761224400183,1.1135667119970094,0.2112259970457902,0.0089352661834541,0.0171452550806306,3145069.0,31722.0,1068.0,286.0,0.974547823395154,0.8660411757639684,0.9292995094309832,0.9500937713630472,8.801915349802403,1.141323158801424,0.9744615452169454,8.937708156105632e-05,0.8655870800891862,0.0004704056924267,0.9290598478248484,0.0002482696710029,0.9499245984645988,0.0001752491795315,0.2112259970457902,2.775557561562892e-17
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 5, 'use_weights': False}",18.814513012000475,1.686070425999219,0.2112259970457902,0.0090002202851118,0.0172647973197307,3145300.0,31491.0,1068.0,286.0,0.9717581555654612,0.8513587135024275,0.9215504321262812,0.9446238344420808,18.678675207400488,1.6908971701990367,0.9715524871926452,0.0002212342044665,0.8502762483823444,0.0011643905498237,0.9209791310906816,0.0006145394568514,0.9442205631228342,0.0004337925577774,0.2017725258493353,0.0115780903647063
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 6, 'use_weights': False}",21.402934273999108,1.7523272399996586,0.1661742983751846,0.0071405902887972,0.0136927945472249,3145506.0,31285.0,1129.0,225.0,0.9708396783373326,0.846524622828067,0.9189991064925908,0.9428228987006524,20.82303077399979,1.6824765701996056,0.9708396783373324,1.1102230246251563e-16,0.846524622828067,4.965068306494546e-17,0.9189991064925908,0.0,0.9428228987006524,0.0,0.1661742983751846,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 3, 'use_weights': True}",13.475358139999344,1.7021256220000396,0.0147710487444608,0.0006281407035175,0.0012050370548894,3144971.0,31820.0,1334.0,20.0,0.9003214347494696,0.6108024586205029,0.7232506880518288,0.8045518328420973,13.624834352999732,1.7225245141989034,0.9001236441831436,0.0011895279849784,0.6095859461322819,0.0008913873833811,0.722871572266444,0.0031746056483298,0.8041640082022422,0.0023324078136831,0.0159527326440177,0.0012000056727674
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 3, 'use_weights': False}",13.533276549998844,1.6395883279983536,0.2296898079763663,0.0100371147329352,0.0192337425399672,3146117.0,30674.0,1043.0,311.0,0.9813488450230718,0.9018360264372208,0.9481912361751998,0.9634291078883764,13.612664709601177,1.6425004135982817,0.9806055104173718,0.0004957268796882,0.8979237390387993,0.0026090888404651,0.9461264178260328,0.0013770191102454,0.9619715890536704,0.0009720134895849,0.2296898079763663,2.775557561562892e-17
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 5, 'use_weights': False}",18.20866882600194,1.6361988539997585,0.2296898079763663,0.0097758777858108,0.0187535803660264,3145289.0,31502.0,1043.0,311.0,0.9820193245768456,0.9053648661939244,0.9500536793801267,0.9647437736800896,18.590698933001203,1.678660018199207,0.9805234709302656,0.0008178453017856,0.897491952264556,0.0043044489567667,0.945898530361849,0.0022717925049602,0.9618107273142464,0.0016036182387954,0.2189069423929099,0.0088083022250372
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 6, 'use_weights': False}",20.97023965100061,1.7573571049997554,0.1875923190546528,0.0079949638023292,0.0153363120396087,3145275.0,31516.0,1100.0,254.0,0.9719807646141686,0.8525303400745714,0.9221687905949127,0.9450603227728795,21.128034332401693,1.6922877027976937,0.9713675475402294,0.0004955035396344,0.8493028817906811,0.002607913366497,0.9204654098339706,0.0013763987212067,0.943857936353391,0.0009715755679106,0.1766617429837518,0.008830567313226
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 3, 'use_weights': True}",12.626291199000208,1.577424685997812,0.0147710487444608,0.0006037189084762,0.0011600255205614,3143683.0,33108.0,1334.0,20.0,0.8994255558764448,0.6071780667992106,0.7207621356267595,0.802795207600872,12.624989358599487,1.5969910525977866,0.8992290797270159,0.0013109289362191,0.6060621089374723,0.0011039227290003,0.7203866709994228,0.0035111883658396,0.8024099602490509,0.0025704488945472,0.0156573116691285,0.0010854459716912
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 3, 'use_weights': False}",11.213310001000425,1.4276328999998211,0.2112259970457902,0.0088616223585548,0.0170096348281194,3144803.0,31988.0,1068.0,286.0,0.9790059060867552,0.8895047688776598,0.9416830724632091,0.95883510997403,11.851017644400828,1.4518876188001286,0.9786267072271604,0.0003660452911107,0.8875089854061062,0.0019265541637409,0.940629742297667,0.0010167924753076,0.9580915827983534,0.000717735864923,0.2112259970457902,2.775557561562892e-17
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 5, 'use_weights': False}",15.980424450000555,1.471308366000585,0.2112259970457902,0.0094010913154953,0.0180010070493454,3146655.0,30136.0,1068.0,286.0,0.9779665835479276,0.8840346502522514,0.9387960654109108,0.9567972226429956,15.524899596999944,1.436013432199707,0.9764270985510496,0.0009096934037919,0.8759320976371028,0.0047878600199579,0.93451971819736,0.0025269261216445,0.953778624609901,0.0017837125564549,0.2112259970457902,2.775557561562892e-17
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 6, 'use_weights': False}",18.370715502998564,1.4752760370008673,0.1661742983751846,0.0071405902887972,0.0136927945472249,3145506.0,31285.0,1129.0,225.0,0.9708396783373326,0.846524622828067,0.9189991064925908,0.9428228987006524,17.69315667000019,1.4509021871992445,0.9708396783373324,1.1102230246251563e-16,0.846524622828067,4.965068306494546e-17,0.9189991064925908,0.0,0.9428228987006524,0.0,0.1661742983751846,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 3, 'use_weights': True}",11.693215805005366,1.4957891090016346,0.0132939438700147,0.0005678233438485,0.0010891268832819,3145109.0,31682.0,1336.0,18.0,0.8987323391747402,0.6000710248574872,0.7189906487371849,0.8014359591661568,11.724975208800606,1.4557843494008922,0.8973723315072011,0.0013655539923225,0.5990461174398485,0.0011520878320925,0.715232304744432,0.0036632602261827,0.7987692774651003,0.0026775568476912,0.0135893648449039,0.000361815323897
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 3, 'use_weights': False}",11.114255574999788,1.384340038998289,0.2112259970457902,0.0089352661834541,0.0171452550806306,3145069.0,31722.0,1068.0,286.0,0.974547823395154,0.8660411757639684,0.9292995094309832,0.9500937713630472,11.537262786199337,1.4221998594008256,0.9744615452169454,8.937708156105632e-05,0.8655870800891862,0.0004704056924267,0.9290598478248484,0.0002482696710029,0.9499245984645988,0.0001752491795315,0.2112259970457902,2.775557561562892e-17
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 5, 'use_weights': False}",16.311714680002297,1.5430627610026022,0.2112259970457902,0.0090002202851118,0.0172647973197307,3145300.0,31491.0,1068.0,286.0,0.9717581555654612,0.8513587135024275,0.9215504321262812,0.9446238344420808,15.804541440401229,1.477433512000698,0.9715524871926452,0.0002212342044665,0.8502762483823444,0.0011643905498237,0.9209791310906816,0.0006145394568514,0.9442205631228342,0.0004337925577774,0.2017725258493353,0.0115780903647063
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 6, 'use_weights': False}",17.179252554002233,1.4034777790011503,0.1661742983751846,0.0071405902887972,0.0136927945472249,3145506.0,31285.0,1129.0,225.0,0.9708396783373326,0.846524622828067,0.9189991064925908,0.9428228987006524,17.540268293001464,1.426000037801805,0.9708396783373324,1.1102230246251563e-16,0.846524622828067,4.965068306494546e-17,0.9189991064925908,0.0,0.9428228987006524,0.0,0.1661742983751846,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 3, 'use_weights': True}",11.10849118499982,1.39794111600213,0.0132939438700147,0.0005678233438485,0.0010891268832819,3145109.0,31682.0,1336.0,18.0,0.8987323391747402,0.6000710248574872,0.7189906487371849,0.8014359591661568,11.543006673401942,1.4186599651975484,0.8973723315072011,0.0013655539923225,0.5990461174398485,0.0011520878320925,0.715232304744432,0.0036632602261827,0.7987692774651003,0.0026775568476912,0.0135893648449039,0.000361815323897
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 3, 'use_weights': False}",12.393464902991129,1.4813330740025776,0.2112259970457902,0.0089352661834541,0.0171452550806306,3145069.0,31722.0,1068.0,286.0,0.974547823395154,0.8660411757639684,0.9292995094309832,0.9500937713630472,11.769281559197406,1.4202185268011818,0.9744615452169454,8.937708156105632e-05,0.8655870800891862,0.0004704056924267,0.9290598478248484,0.0002482696710029,0.9499245984645988,0.0001752491795315,0.2112259970457902,2.775557561562892e-17
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 5, 'use_weights': False}",14.934914402996585,1.3928709000001618,0.2112259970457902,0.0090002202851118,0.0172647973197307,3145300.0,31491.0,1068.0,286.0,0.9717581555654612,0.8513587135024275,0.9215504321262812,0.9446238344420808,15.825949644597312,1.4652549903972614,0.9715524871926452,0.0002212342044665,0.8502762483823444,0.0011643905498237,0.9209791310906816,0.0006145394568514,0.9442205631228342,0.0004337925577774,0.2017725258493353,0.0115780903647063
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 6, 'use_weights': False}",18.372008921001,1.5121345269917583,0.1661742983751846,0.0071405902887972,0.0136927945472249,3145506.0,31285.0,1129.0,225.0,0.9708396783373326,0.846524622828067,0.9189991064925908,0.9428228987006524,18.32249997460058,1.4827946373938174,0.9708396783373324,1.1102230246251563e-16,0.846524622828067,4.965068306494546e-17,0.9189991064925908,0.0,0.9428228987006524,0.0,0.1661742983751846,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 3, 'use_weights': True}",12.375487523006086,1.4177619759993831,0.0147710487444608,0.0006281407035175,0.0012050370548894,3144971.0,31820.0,1334.0,20.0,0.9003214347494696,0.6108024586205029,0.7232506880518288,0.8045518328420973,12.312277256808011,1.462429315398731,0.9001236441831436,0.0011895279849784,0.6095859461322819,0.0008913873833811,0.722871572266444,0.0031746056483298,0.8041640082022422,0.0023324078136831,0.0159527326440177,0.0012000056727674
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 3, 'use_weights': False}",12.757427269993968,1.584312807994138,0.2296898079763663,0.0100371147329352,0.0192337425399672,3146117.0,30674.0,1043.0,311.0,0.9813488450230718,0.9018360264372208,0.9481912361751998,0.9634291078883764,11.989162351399864,1.4534139443996537,0.9806055104173718,0.0004957268796882,0.8979237390387993,0.0026090888404651,0.9461264178260328,0.0013770191102454,0.9619715890536704,0.0009720134895849,0.2296898079763663,2.775557561562892e-17
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 5, 'use_weights': False}",16.255546279003283,1.438950248000765,0.2296898079763663,0.0097758777858108,0.0187535803660264,3145289.0,31502.0,1043.0,311.0,0.9820193245768456,0.9053648661939244,0.9500536793801267,0.9647437736800896,15.966611632199966,1.477020387799712,0.9805234709302656,0.0008178453017856,0.897491952264556,0.0043044489567667,0.945898530361849,0.0022717925049602,0.9618107273142464,0.0016036182387954,0.2189069423929099,0.0088083022250372
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 6, 'use_weights': False}",18.515916659999675,1.4332744019939128,0.1875923190546528,0.0079949638023292,0.0153363120396087,3145275.0,31516.0,1100.0,254.0,0.9719807646141686,0.8525303400745714,0.9221687905949127,0.9450603227728795,18.37205085539681,1.482626982795773,0.9713675475402294,0.0004955035396344,0.8493028817906811,0.002607913366497,0.9204654098339706,0.0013763987212067,0.943857936353391,0.0009715755679106,0.1766617429837518,0.008830567313226
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 3, 'use_weights': True}",12.907659257995874,1.4107232229971487,0.0147710487444608,0.0006037189084762,0.0011600255205614,3143683.0,33108.0,1334.0,20.0,0.8994255558764448,0.6071780667992106,0.7207621356267595,0.802795207600872,12.205410672799736,1.4408204756049598,0.8992290797270159,0.0013109289362191,0.6060621089374723,0.0011039227290003,0.7203866709994228,0.0035111883658396,0.8024099602490509,0.0025704488945472,0.0156573116691285,0.0010854459716912
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 3, 'use_weights': False}",11.17088575100479,1.379936265008837,0.2112259970457902,0.0088616223585548,0.0170096348281194,3144803.0,31988.0,1068.0,286.0,0.9790059060867552,0.8895047688776598,0.9416830724632091,0.95883510997403,11.884513113198771,1.41748067419976,0.9786267072271604,0.0003660452911107,0.8875089854061062,0.0019265541637409,0.940629742297667,0.0010167924753076,0.9580915827983534,0.000717735864923,0.2112259970457902,2.775557561562892e-17
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 5, 'use_weights': False}",16.375994463005554,1.5155665390011563,0.2112259970457902,0.0094010913154953,0.0180010070493454,3146655.0,30136.0,1068.0,286.0,0.9779665835479276,0.8840346502522514,0.9387960654109108,0.9567972226429956,15.857564346402068,1.4493586107942975,0.9764270985510496,0.0009096934037919,0.8759320976371028,0.0047878600199579,0.93451971819736,0.0025269261216445,0.953778624609901,0.0017837125564549,0.2112259970457902,2.775557561562892e-17
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 6, 'use_weights': False}",18.30724657198607,1.5107178199950797,0.1661742983751846,0.0071405902887972,0.0136927945472249,3145506.0,31285.0,1129.0,225.0,0.9708396783373326,0.846524622828067,0.9189991064925908,0.9428228987006524,17.794395279591846,1.4374148923960093,0.9708396783373324,1.1102230246251563e-16,0.846524622828067,4.965068306494546e-17,0.9189991064925908,0.0,0.9428228987006524,0.0,0.1661742983751846,0.0
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 3, 'use_weights': True}",11.025887369985869,1.3807142559944623,0.0132939438700147,0.0005673758865248,0.001088303757671,3145084.0,31707.0,1336.0,18.0,0.8990957515707557,0.6015355173880024,0.7200001276150064,0.802148532491678,11.5998241201949,1.420384925604958,0.8975984239071512,0.0013578136118826,0.6000567957233368,0.0011251377414253,0.7158603391887374,0.003651800931383,0.7992125958963747,0.0026623796311424,0.0135893648449039,0.000361815323897
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 3, 'use_weights': False}",12.767516309009808,1.4712229690012464,0.2112259970457902,0.0090220820189274,0.017305016034368,3145377.0,31414.0,1068.0,286.0,0.9752259000544796,0.8696100002867351,0.931183055706888,0.9514233334401564,11.868457271205624,1.4357801986017875,0.9751396218762708,8.937708156101346e-05,0.8691559046119528,0.0004704056924266,0.9309433941007528,0.0002482696710029,0.951254160541708,0.0001752491795315,0.2112259970457902,2.775557561562892e-17
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 5, 'use_weights': False}",15.887415916018654,1.459635662018627,0.2112259970457902,0.0089444878811571,0.0171622310900417,3145102.0,31689.0,1068.0,286.0,0.9783528611904472,0.8860676904760381,0.9398690588623536,0.9575546297851908,15.922493354806283,1.4788204842017876,0.9777374050650492,0.0004605570944184,0.8828284477107857,0.0024239847074653,0.9381594585140258,0.0012793252622733,0.9563478530687242,0.0009030531263106,0.2112259970457902,2.775557561562892e-17
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 6, 'use_weights': False}",18.68956660200638,1.527716318025341,0.2112259970457902,0.0092857142857142,0.0177893885675188,3146277.0,30514.0,1068.0,286.0,0.9787398622063044,0.8881045379279171,0.9409440616841784,0.9583134553064788,18.07638628179084,1.4790000786113524,0.9785558773648468,0.0001048153027387,0.8871361966570882,0.0005516594880988,0.94043299268013,0.0002911536187188,0.957952700715386,0.0002055202014485,0.2112259970457902,2.775557561562892e-17
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 3, 'use_weights': True}",11.31032988498555,1.4440464040271763,0.0132939438700147,0.0005673758865248,0.001088303757671,3145084.0,31707.0,1336.0,18.0,0.8990957515707557,0.6015355173880024,0.7200001276150064,0.802148532491678,12.09474662799803,1.4856987748007668,0.8975984239071512,0.0013578136118826,0.6000567957233368,0.0011251377414253,0.7158603391887374,0.003651800931383,0.7992125958963747,0.0026623796311424,0.0135893648449039,0.000361815323897
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 3, 'use_weights': False}",12.56283407398223,1.5420034579910862,0.2112259970457902,0.0090220820189274,0.017305016034368,3145377.0,31414.0,1068.0,286.0,0.9752259000544796,0.8696100002867351,0.931183055706888,0.9514233334401564,11.9293515233956,1.4624532714020462,0.9751396218762708,8.937708156101346e-05,0.8691559046119528,0.0004704056924266,0.9309433941007528,0.0002482696710029,0.951254160541708,0.0001752491795315,0.2112259970457902,2.775557561562892e-17
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 5, 'use_weights': False}",15.20710515398423,1.438382600015757,0.2112259970457902,0.0089736751278591,0.0172159518434913,3145206.0,31585.0,1068.0,286.0,0.979394318744234,0.8915490460222841,0.9427619965117612,0.9595967034200664,15.96152563819851,1.4798714346030466,0.9787548408584308,0.00039062564489,0.8881833729391089,0.0020559244467897,0.9409856690511964,0.0010850712358057,0.958342825212609,0.0007659326370392,0.2112259970457902,2.775557561562892e-17
