,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'hidden_activation': 'relu', 'hidden_neurons': [64, 32], 'use_ae': False}",3180.883517837974,91.83215468504204,0.3585858585858585,0.0085883633724446,0.0167749556999409,846465.0,8196.0,127.0,71.0,0.8098540759955637,0.7363289172183669,0.7658122240159251,0.7816680080383949,3180.883517837974,91.83215468504204,0.8098540759955637,0.0,0.7363289172183669,0.0,0.7658122240159251,0.0,0.7816680080383949,0.0,0.3585858585858585,0.0
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1], 'use_ae': True}",3908.904434451979,94.7528340961726,0.0404040404040404,0.0009640877319836,0.0018832391713747,846371.0,8290.0,190.0,8.0,0.5407533489650257,0.5126151509956871,0.512338867810901,0.5118722370157568,3908.904434451979,94.7528340961726,0.5407533489650257,0.0,0.5126151509956871,0.0,0.512338867810901,0.0,0.5118722370157568,0.0,0.0404040404040404,0.0
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1], 'use_ae': False}",2943.668852952047,93.5231292941753,0.0404040404040404,0.0009640877319836,0.0018832391713747,846371.0,8290.0,190.0,8.0,0.5511736214532411,0.5126091794253668,0.512966550338716,0.5148397826475732,2943.668852952047,93.5231292941753,0.5511736214532411,0.0,0.5126091794253668,0.0,0.512966550338716,0.0,0.5148397826475732,0.0,0.0404040404040404,0.0
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [64, 32], 'use_ae': False}",3917.1309804340144,106.04162331401432,0.015151515151515152,0.00035377358490566035,0.0006914035492048858,846184.0,8477.0,195.0,3.0,0.477699218069084,0.49067033297198054,0.4845196174426906,0.47927740667338764,3917.1309804340144,106.04162331401432,0.477699218069084,0.0,0.49067033297198054,0.0,0.4845196174426906,0.0,0.47927740667338764,0.0,0.015151515151515152,0.0
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1], 'use_ae': True}",4618.782665455972,106.15908972302168,0.0707070707070707,0.0016458970138725606,0.003216911764705882,846169.0,8492.0,184.0,14.0,0.5729978366163941,0.5461673923309589,0.5637556104493677,0.5753993202998956,4618.782665455972,106.15908972302168,0.5729978366163941,0.0,0.5461673923309589,0.0,0.5637556104493677,0.0,0.5753993202998956,0.0,0.0707070707070707,0.0
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1], 'use_ae': False}",4674.066864676039,112.52845817002162,0.09090909090909091,0.00214107291542762,0.004183614177803603,846272.0,8389.0,180.0,18.0,0.5836711688593312,0.5483222521422155,0.5682822179897239,0.5802738153337844,4674.066864676039,112.52845817002162,0.5836711688593312,0.0,0.5483222521422155,0.0,0.5682822179897239,0.0,0.5802738153337844,0.0,0.09090909090909091,0.0
"{'hidden_activation': 'tanh', 'hidden_neurons': [64, 32], 'use_ae': False}",3261.464691918911,102.86688979520113,0.30303030303030304,0.006825162097599818,0.013349649571698744,845930.0,8731.0,138.0,60.0,0.7040463139978036,0.6861068258407148,0.6942707120251199,0.7016612090504133,3261.464691918911,102.86688979520113,0.7040463139978036,0.0,0.6861068258407148,0.0,0.6942707120251199,0.0,0.7016612090504133,0.0,0.30303030303030304,0.0
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1], 'use_ae': True}",4271.815166383851,103.67980124193855,0.11616161616161616,0.0026944704779756326,0.005266773528738265,846148.0,8513.0,175.0,23.0,0.6390382451715542,0.5894154329105361,0.6044940179095905,0.6074347073363746,4271.815166383851,103.67980124193855,0.6390382451715542,0.0,0.5894154329105361,0.0,0.6044940179095905,0.0,0.6074347073363746,0.0,0.11616161616161616,0.0
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1], 'use_ae': False}",3124.1883422769024,96.5524680189701,0.10606060606060606,0.0024905123339658444,0.004866743916570104,846250.0,8411.0,177.0,21.0,0.642054994478938,0.5898742236819402,0.6054301813861257,0.6069969067078276,3124.1883422769024,96.5524680189701,0.642054994478938,0.0,0.5898742236819402,0.0,0.6054301813861257,0.0,0.6069969067078276,0.0,0.10606060606060606,0.0
