,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.5, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",7.4062223640030425,1.532375945993408,0.010482180293501049,0.0018846588767433095,0.003194888178913738,261875.0,2648.0,472.0,5.0,0.7358111932676159,0.5417874516892497,0.5647768896169357,0.6270809054708814,7.838440663001165,1.606281995392783,0.7323301296790137,0.0017927558942172075,0.5411437751831307,0.0006843459605989931,0.5625125700926435,0.0013457430936325214,0.6247284380311364,0.0012462026024955832,0.010482180293501049,0.0
"{'alpha': 0.5, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",7.320545308999499,1.568397934004679,0.027253668763102725,0.004905660377358491,0.008314678605692358,261886.0,2637.0,464.0,13.0,0.8058221304815977,0.5621623709921868,0.5950546490365323,0.6632711531068372,8.206647032799447,1.6055690222056,0.8048914572079194,0.0005428352223549592,0.5607061447268148,0.0011780503173453708,0.593062235773893,0.001310080165883848,0.6617179032619825,0.000982924025433365,0.02725366876310272,3.469446951953614e-18
"{'alpha': 0.5, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",10.581551536006373,1.6082912850124558,0.027253668763102725,0.004905660377358491,0.008314678605692358,261886.0,2637.0,464.0,13.0,0.9183117880053248,0.6528439233857074,0.7873759932591735,0.8424325142580714,10.95487716680691,1.5638253648066893,0.9175224711866352,0.0006431456764670066,0.6500825220926116,0.002222502609741701,0.78506710687767,0.0017256137457642025,0.8408551937415943,0.0012743284982937278,0.02725366876310272,3.469446951953614e-18
"{'alpha': 0.5, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",7.244947091005088,1.523293004014704,0.010482180293501049,0.0018846588767433095,0.003194888178913738,261875.0,2648.0,472.0,5.0,0.7358111932676159,0.5417874516892497,0.5647768896169357,0.6270809054708814,7.7215322246029245,1.5988227388006635,0.7323301296790137,0.0017927558942172075,0.5411437751831307,0.0006843459605989931,0.5625125700926435,0.0013457430936325214,0.6247284380311364,0.0012462026024955832,0.010482180293501049,0.0
"{'alpha': 0.5, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",7.039961781976672,1.501417790999767,0.027253668763102725,0.004905660377358491,0.008314678605692358,261886.0,2637.0,464.0,13.0,0.8058221304815977,0.5621623709921868,0.5950546490365323,0.6632711531068372,7.613626226789711,1.5581633772009809,0.8048914572079194,0.0005428352223549592,0.5607061447268148,0.0011780503173453708,0.593062235773893,0.001310080165883848,0.6617179032619825,0.000982924025433365,0.02725366876310272,3.469446951953614e-18
"{'alpha': 0.5, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",10.59440747500048,1.5342492969921295,0.027253668763102725,0.004905660377358491,0.008314678605692358,261886.0,2637.0,464.0,13.0,0.9029470007367639,0.6395030273210225,0.7604531204746967,0.8179473688434024,10.862856501195711,1.5905812789955234,0.9011784520550424,0.0010423809714105456,0.6369536865720623,0.0015961073642273478,0.7574985606318474,0.0016808651670065745,0.8152504727436876,0.001519323264716159,0.02725366876310272,3.469446951953614e-18
"{'alpha': 0.5, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",9.472279634992447,1.7791679030051455,0.010482180293501049,0.0018846588767433095,0.003194888178913738,261875.0,2648.0,472.0,5.0,0.7358111932676159,0.5417874516892497,0.5647768896169357,0.6270809054708814,7.876942819994293,1.6131620565993217,0.7323301296790137,0.0017927558942172075,0.5411437751831307,0.0006843459605989931,0.5625125700926435,0.0013457430936325214,0.6247284380311364,0.0012462026024955832,0.010482180293501049,0.0
"{'alpha': 0.5, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",8.865894287990159,1.5736884960151656,0.027253668763102725,0.004905660377358491,0.008314678605692358,261886.0,2637.0,464.0,13.0,0.8058221304815977,0.5621623709921868,0.5950546490365323,0.6632711531068372,7.613827228598529,1.551034292408076,0.8048914572079194,0.0005428352223549592,0.5607061447268148,0.0011780503173453708,0.593062235773893,0.001310080165883848,0.6617179032619825,0.000982924025433365,0.02725366876310272,3.469446951953614e-18
"{'alpha': 0.5, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",12.930460729001425,1.7342409960001532,0.029350104821802937,0.005283018867924529,0.008954269267668694,261887.0,2636.0,463.0,14.0,0.9083131726423649,0.6538145821109714,0.7737961940395313,0.828261343011347,11.677266766807225,1.6298334952058213,0.9072592982942256,0.0006751135733796619,0.6509623430152182,0.0022606167798685,0.7714977250838491,0.0016181818867542868,0.8264683757198139,0.001167354851215417,0.029350104821802937,0.0
"{'alpha': 0.5, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",9.087022851981601,1.715254510001614,0.010482180293501049,0.0018846588767433095,0.003194888178913738,261875.0,2648.0,472.0,5.0,0.7358111932676159,0.5417874516892497,0.5647768896169357,0.6270809054708814,7.718734229198526,1.5828951000017697,0.7323301296790137,0.0017927558942172075,0.5411437751831307,0.0006843459605989931,0.5625125700926435,0.0013457430936325214,0.6247284380311364,0.0012462026024955832,0.010482180293501049,0.0
"{'alpha': 0.5, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",8.973143850997076,1.5820965760049148,0.027253668763102725,0.004905660377358491,0.008314678605692358,261886.0,2637.0,464.0,13.0,0.8058221304815977,0.5621623709921868,0.5950546490365323,0.6632711531068372,7.577630402993964,1.539156093195561,0.8048914572079194,0.0005428352223549592,0.5607061447268148,0.0011780503173453708,0.593062235773893,0.001310080165883848,0.6617179032619825,0.000982924025433365,0.02725366876310272,3.469446951953614e-18
"{'alpha': 0.5, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",10.875831147985082,1.6317012379986409,0.029350104821802937,0.005279034690799397,0.00894854586129754,261885.0,2638.0,463.0,14.0,0.9110919650624476,0.6625158810515472,0.7798089133959228,0.8331772853864371,11.544308568987253,1.6299230646029172,0.9106540628001649,0.0006307819552702224,0.6600539643671287,0.0020210370913711535,0.7783368289785002,0.0014932513647942967,0.8323233362907629,0.0010752925509714467,0.029350104821802937,0.0
"{'alpha': 0.5, 'beta': 32, 'n_clusters': 2, 'use_weights': True}",7.52188689000468,1.5931668060038646,0.010482180293501049,0.0018846588767433095,0.003194888178913738,261875.0,2648.0,472.0,5.0,0.7358111932676159,0.5417874516892497,0.5647768896169357,0.6270809054708814,7.664246263405948,1.577603208407163,0.7323301296790137,0.0017927558942172075,0.5411437751831307,0.0006843459605989931,0.5625125700926435,0.0013457430936325214,0.6247284380311364,0.0012462026024955832,0.010482180293501049,0.0
"{'alpha': 0.5, 'beta': 32, 'n_clusters': 2, 'use_weights': False}",7.523947721003424,1.576937755009567,0.027253668763102725,0.004905660377358491,0.008314678605692358,261886.0,2637.0,464.0,13.0,0.8058221304815977,0.5621623709921868,0.5950546490365323,0.6632711531068372,7.513652904598712,1.5375864565947268,0.8048914572079194,0.0005428352223549592,0.5607061447268148,0.0011780503173453708,0.593062235773893,0.001310080165883848,0.6617179032619825,0.000982924025433365,0.02725366876310272,3.469446951953614e-18
"{'alpha': 0.5, 'beta': 32, 'n_clusters': 4, 'use_weights': False}",10.398397049009873,1.4775891639947076,0.033542976939203356,0.0060377358490566035,0.010233450591621361,261889.0,2634.0,461.0,16.0,0.9125527488183687,0.6614508106101145,0.7816181287844783,0.835112409126616,10.850969173189878,1.517808008396969,0.9115309039598678,0.0006733382522019914,0.6585543831271382,0.0022855236487019735,0.7791943306230599,0.0017110522013105336,0.8333148942409915,0.00120341208961169,0.032285115303983224,0.0010270397244373922
"{'alpha': 0.5, 'beta': 64, 'n_clusters': 2, 'use_weights': True}",7.164764491975802,1.4781629079971026,0.010482180293501049,0.0018846588767433095,0.003194888178913738,261875.0,2648.0,472.0,5.0,0.7358111932676159,0.5417874516892497,0.5647768896169357,0.6270809054708814,7.901371864398243,1.5387305559990636,0.7323301296790137,0.0017927558942172075,0.5411437751831307,0.0006843459605989931,0.5625125700926435,0.0013457430936325214,0.6247284380311364,0.0012462026024955832,0.010482180293501049,0.0
"{'alpha': 0.5, 'beta': 64, 'n_clusters': 2, 'use_weights': False}",7.3428990119919035,1.606323263986269,0.027253668763102725,0.004905660377358491,0.008314678605692358,261886.0,2637.0,464.0,13.0,0.8058221304815977,0.5621623709921868,0.5950546490365323,0.6632711531068372,7.755047774198829,1.5773324711899477,0.8048914572079194,0.0005428352223549592,0.5607061447268148,0.0011780503173453708,0.593062235773893,0.001310080165883848,0.6617179032619825,0.000982924025433365,0.02725366876310272,3.469446951953614e-18
"{'alpha': 0.5, 'beta': 64, 'n_clusters': 4, 'use_weights': False}",10.567607525968924,1.5163469940125651,0.027253668763102725,0.004905660377358491,0.008314678605692358,261886.0,2637.0,464.0,13.0,0.9107631028680232,0.6527602651114527,0.7748104026519211,0.830131126166249,10.85790844699659,1.526373349001733,0.9094779495144583,0.000788061116529801,0.6499066828782688,0.0019497944117891888,0.7722493361926887,0.0018210235837539217,0.8279724057528961,0.0014004363482885945,0.02725366876310272,3.469446951953614e-18
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",10.350014499987083,1.5166509369846608,0.027253668763102725,0.004905660377358491,0.008314678605692358,261886.0,2637.0,464.0,13.0,0.9179004863712952,0.6528832998370917,0.7875613252525705,0.8423138718421048,10.859051553803875,1.6004885678052232,0.9170522985042234,0.0007087399635940692,0.6501118291845001,0.0022318865394646615,0.7851485006120202,0.0018367648308878347,0.8406363640857915,0.001388564265026024,0.02725366876310272,3.469446951953614e-18
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",12.412566874982076,1.6333687539881794,0.027253668763102725,0.004905660377358491,0.008314678605692358,261886.0,2637.0,464.0,13.0,0.9024522610696484,0.6395220481492336,0.7603977729466812,0.8176261219732138,11.169520914590976,1.5676735435969023,0.9006877955257163,0.0010400181086332237,0.6369709162722834,0.0015988091159919579,0.7574524813546153,0.0016747054251099532,0.8149372009462423,0.0015139187420923354,0.02725366876310272,3.469446951953614e-18
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",10.459851396995873,1.520365453996419,0.029350104821802937,0.005283018867924529,0.008954269267668694,261887.0,2636.0,463.0,14.0,0.9078019799588469,0.6538619673321289,0.7737034432856701,0.8278998478200255,11.187404252991474,1.5995583035979508,0.906749123225017,0.0006736652307702929,0.6510057071665519,0.002263128169075153,0.7714131506443369,0.0016096643537497984,0.8261149923522882,0.0011610940015625362,0.029350104821802937,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",10.450684635008656,1.5518288639832463,0.029350104821802937,0.005279034690799397,0.00894854586129754,261885.0,2638.0,463.0,14.0,0.9105734335093782,0.6625590116137627,0.7797080171484989,0.8328094965387222,11.537183731800543,1.6361840887875587,0.9101365187450936,0.0006292512346719438,0.6600974878596112,0.002021787108210105,0.7782492208930071,0.001485112885038259,0.8319629475397752,0.001069102475266161,0.029350104821802937,0.0
"{'alpha': 0.6, 'beta': 32, 'n_clusters': 4, 'use_weights': False}",10.759748826998475,1.5499277520048054,0.033542976939203356,0.0060377358490566035,0.010233450591621361,261889.0,2634.0,461.0,16.0,0.9126161515790724,0.6621268425461168,0.7826124293703043,0.8357703619518824,11.097362777002854,1.603141949197743,0.9115641349318215,0.0007015549551185849,0.6592038818420328,0.0023092755819410036,0.7802024067795396,0.0016999903253211654,0.8339397881209123,0.0012353262015417565,0.032285115303983224,0.0010270397244373922
"{'alpha': 0.6, 'beta': 64, 'n_clusters': 4, 'use_weights': False}",10.524042693989031,1.5605374170172581,0.027253668763102725,0.004905660377358491,0.008314678605692358,261886.0,2637.0,464.0,13.0,0.9113531210337859,0.6537619745045244,0.7766486974524953,0.831747562456506,11.569879087602022,1.643342746608687,0.9098654339014292,0.0008758040354185391,0.6506325894280329,0.0020747010596634786,0.7737192112000196,0.001948521584943903,0.8292073591315198,0.0015533272067123703,0.02725366876310272,3.469446951953614e-18
