,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'hidden_activation': 'relu', 'hidden_neurons': [64, 32], 'use_ae': False}",53.15349838499969,10.28819818500051,0.1111111111111111,0.002343916471340294,0.0045909849749582645,465810.0,4682.0,88.0,11.0,0.9524555833536645,0.7785096527253115,0.8679321759824015,0.9067756536346363,73.2592629870007,14.617537554599403,0.8555384060888936,0.13975421880241468,0.7435748155686568,0.025807711901948045,0.8107232087912596,0.05747797403416992,0.840170892388571,0.07132746312184848,0.11515151515151514,0.03647569714195513
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1], 'use_ae': True}",35.464955318995635,20.527971798997896,0.09090909090909091,0.0019173412867490413,0.0037554767369079906,465807.0,4685.0,90.0,9.0,0.7864720507060867,0.7238951799720661,0.7476562383634838,0.7524471406908195,60.64084725899884,16.807773418998114,0.584422562772673,0.11084216934157273,0.5609344842288448,0.08644583436558795,0.5667760843434958,0.09913942540667428,0.5683245194100206,0.10681454282763629,0.060606060606060594,0.04989530923324634
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1], 'use_ae': False}",33.15081274399563,20.534655265000765,0.1111111111111111,0.002337441563960901,0.004578563995837669,465797.0,4695.0,88.0,11.0,0.8078529893959274,0.7699339363384661,0.8066943663043066,0.8169970582216386,45.63991125499742,16.61446597779868,0.6808458426970538,0.10543733194949419,0.6545269328683511,0.09474195862901127,0.6744823438306714,0.10656594341858897,0.6761641650503449,0.11024416776636574,0.11111111111111112,0.07367508092448674
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [64, 32], 'use_ae': False}",62.59147402700182,20.523997727003007,0.020202020202020204,0.0004268032437046522,0.0008359456635318704,465808.0,4684.0,97.0,2.0,0.619797869876511,0.6790082374344224,0.7043250546055412,0.7044193812045337,71.56114124800078,14.696582767200017,0.5490562791050366,0.09674291444004053,0.5882766095842038,0.09157844980456802,0.5944495831776948,0.11194801830049908,0.5925587169781608,0.11732093098201281,0.012121212121212121,0.009896928253669406
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1], 'use_ae': True}",128.35310931900312,20.529722364000918,0.21212121212121213,0.004468085106382979,0.00875182329652011,465813.0,4679.0,78.0,21.0,0.6579461478407688,0.7469332644660868,0.7598152274019948,0.755195379374274,59.26106584200024,13.019342304601741,0.5762924102574936,0.20378827096204172,0.6317831744066409,0.08552635180175418,0.6475998619394063,0.10015919057218237,0.6509958710798782,0.1092128273868968,0.0787878787878788,0.07038889450579533
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1], 'use_ae': False}",68.72614229999454,20.531006042001536,0.020202020202020204,0.00042625745950554135,0.0008348987685243164,465802.0,4690.0,97.0,2.0,0.7533258436451264,0.6981357255607682,0.7345014676853829,0.747532726503176,42.7571503965999,16.671453816800202,0.6905017975165821,0.18730740126241088,0.6408775135574024,0.07271367349477663,0.6691200615631485,0.09663795508590965,0.6818756319763069,0.10932149472539028,0.022222222222222223,0.0040404040404040395
"{'hidden_activation': 'tanh', 'hidden_neurons': [64, 32], 'use_ae': False}",56.11159685200255,20.53153593299794,0.15151515151515152,0.00318945354029343,0.006247396917950855,465804.0,4688.0,84.0,15.0,0.9500805389449617,0.7876882874647813,0.8657070772909088,0.9021187038136504,60.761322481802196,12.86296187400003,0.8949270233085898,0.0870143702489477,0.7568590646271479,0.019939802191357468,0.8233092718386837,0.041692105124292,0.855208966833044,0.05293974857225315,0.09292929292929293,0.03636363636363636
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1], 'use_ae': True}",35.39274234799814,20.532983597004204,0.23232323232323232,0.004895700297999148,0.009589326662497392,465817.0,4675.0,76.0,23.0,0.9558481312963855,0.7991546514749773,0.8773559202677375,0.9134277084242852,66.51231879680127,16.872454199801723,0.6976720243077589,0.2914292033354313,0.6081196448905593,0.13911212157921543,0.6652251138724873,0.18099238419709446,0.6916049492053784,0.2043989409499339,0.05858585858585859,0.08884296334261019
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1], 'use_ae': False}",39.992366475999006,11.318943751000916,0.18181818181818182,0.003824904377390565,0.007492195629552549,465804.0,4688.0,81.0,18.0,0.9457745156864377,0.7980213010179401,0.8771013571265223,0.906214183595158,49.64587213779741,14.957687585998793,0.6894306514470088,0.2596703976548265,0.6075185254172357,0.14268984073213714,0.6531903339468611,0.1771222341157316,0.6704829538313986,0.20293770194472505,0.05454545454545454,0.07272727272727272
