,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",2.3744840999993357,0.8204840349985716,0.4330543933054393,0.07237762237762238,0.12402636309167166,261869.0,2653.0,271.0,207.0,0.7353601367765948,0.746148009437693,0.7587559549841385,0.7648054745488723,2.393978695399073,0.817983164798352,0.7353601367765948,0.0,0.746148009437693,0.0,0.7587559549841385,0.0,0.7648054745488723,0.0,0.4330543933054393,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",2.4031794239986084,0.8083551780023299,0.4330543933054393,0.07237762237762238,0.12402636309167166,261869.0,2653.0,271.0,207.0,0.7353601367765948,0.746148009437693,0.7587559549841385,0.7648054745488723,2.3778151229992543,0.8062041664010394,0.7353601367765948,0.0,0.746148009437693,0.0,0.7587559549841385,0.0,0.7648054745488723,0.0,0.4330543933054393,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",2.4104550319952978,0.8196867640003802,0.4330543933054393,0.07237762237762238,0.12402636309167166,261869.0,2653.0,271.0,207.0,0.7353601367765948,0.746148009437693,0.7587559549841385,0.7648054745488723,2.4425981067993234,0.8369668821990672,0.7353601367765948,0.0,0.746148009437693,0.0,0.7587559549841385,0.0,0.7648054745488723,0.0,0.4330543933054393,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",2.3996669070029384,0.8184786329961753,0.4330543933054393,0.07237762237762238,0.12402636309167166,261869.0,2653.0,271.0,207.0,0.7353601367765948,0.746148009437693,0.7587559549841385,0.7648054745488723,2.408354350999798,0.8204099072000645,0.7353601367765948,0.0,0.746148009437693,0.0,0.7587559549841385,0.0,0.7648054745488723,0.0,0.4330543933054393,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",4.420936119000999,1.3902271689985355,0.4330543933054393,0.07237762237762238,0.12402636309167166,261869.0,2653.0,271.0,207.0,0.7353601367765947,0.746148009437693,0.7587559549841385,0.7648054745488723,3.791155048598739,1.199943117800649,0.7353601367765947,0.0,0.746148009437693,0.0,0.7587559549841385,0.0,0.7648054745488723,0.0,0.4330543933054393,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",3.612970650000534,1.1466370229991298,0.4330543933054393,0.07237762237762238,0.12402636309167166,261869.0,2653.0,271.0,207.0,0.7353601367765947,0.746148009437693,0.7587559549841385,0.7648054745488723,3.715391450799598,1.1719384670014734,0.7353601367765947,0.0,0.746148009437693,0.0,0.7587559549841385,0.0,0.7648054745488723,0.0,0.4330543933054393,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",3.599355565001588,1.1463285130002987,0.4330543933054393,0.07237762237762238,0.12402636309167166,261869.0,2653.0,271.0,207.0,0.7353601367765948,0.746148009437693,0.7587559549841385,0.7648054745488723,3.6445316065987754,1.1684582372002297,0.7353601367765948,0.0,0.746148009437693,0.0,0.7587559549841385,0.0,0.7648054745488723,0.0,0.4330543933054393,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': False}",3.6369138439981725,1.1369078660000014,0.4330543933054393,0.07237762237762238,0.12402636309167166,261869.0,2653.0,271.0,207.0,0.7353601367765948,0.746148009437693,0.7587559549841385,0.7648054745488723,3.732957906199954,1.1717035521994148,0.7353601367765948,0.0,0.746148009437693,0.0,0.7587559549841385,0.0,0.7648054745488723,0.0,0.4330543933054393,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",2.2594570869914605,0.7795205870015707,0.39539748953974896,0.07356948228882834,0.12405644896619626,262142.0,2380.0,289.0,189.0,0.8009744481393279,0.7766600189333883,0.7919449163770148,0.7967599077583389,2.277595750200544,0.7804289062006319,0.800974448139328,1.1102230246251565e-16,0.7766600189333883,0.0,0.7919449163770148,0.0,0.7967599077583389,0.0,0.39539748953974896,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",2.285612411996226,0.7763219800021943,0.39539748953974896,0.07356948228882834,0.12405644896619626,262142.0,2380.0,289.0,189.0,0.8009744481393279,0.7766600189333883,0.7919449163770148,0.7967599077583389,2.3348949557974263,0.7954909570000381,0.800974448139328,1.1102230246251565e-16,0.7766600189333883,0.0,0.7919449163770148,0.0,0.7967599077583389,0.0,0.39539748953974896,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",2.27281351599504,0.7818731049983398,0.39539748953974896,0.07356948228882834,0.12405644896619626,262142.0,2380.0,289.0,189.0,0.8009744481393279,0.7766600189333883,0.7919449163770148,0.7967599077583389,2.2784184197987996,0.7798462031996678,0.800974448139328,1.1102230246251565e-16,0.7766600189333883,0.0,0.7919449163770148,0.0,0.7967599077583389,0.0,0.39539748953974896,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",2.2817865810029616,0.7941969190051168,0.39539748953974896,0.07356948228882834,0.12405644896619626,262142.0,2380.0,289.0,189.0,0.8009744481393279,0.7766600189333883,0.7919449163770148,0.7967599077583389,2.7571417052013203,0.9580065454024407,0.800974448139328,1.1102230246251565e-16,0.7766600189333883,0.0,0.7919449163770148,0.0,0.7967599077583389,0.0,0.39539748953974896,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",4.092091934006021,1.3572477119987525,0.4351464435146444,0.07852019630049076,0.1330348576910777,262081.0,2441.0,270.0,208.0,0.8147095926942223,0.7800618205012247,0.7973989967927344,0.808328587637123,4.125513155202316,1.3804734002005716,0.8147095926942223,0.0,0.7800618205012247,0.0,0.7973989967927344,0.0,0.808328587637123,0.0,0.4351464435146443,5.551115123125783e-17
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",4.119686248001926,1.3705513849986346,0.4351464435146444,0.07852019630049076,0.1330348576910777,262081.0,2441.0,270.0,208.0,0.8147095926942223,0.7800618205012247,0.7973989967927344,0.808328587637123,4.154875990600249,1.3611162081998374,0.8147095926942223,0.0,0.7800618205012247,0.0,0.7973989967927344,0.0,0.808328587637123,0.0,0.4351464435146443,5.551115123125783e-17
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",4.057804665001186,1.3370712880009705,0.39539748953974896,0.07356948228882834,0.12405644896619626,262142.0,2380.0,289.0,189.0,0.8009744481393279,0.7766600189333883,0.7919449163770148,0.7967599077583389,4.05078087400143,1.3192928567992568,0.800974448139328,1.1102230246251565e-16,0.7766600189333883,0.0,0.7919449163770148,0.0,0.7967599077583389,0.0,0.39539748953974896,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': False, 'whiten': False}",5.065728603002299,1.6004760140021972,0.39539748953974896,0.07356948228882834,0.12405644896619626,262142.0,2380.0,289.0,189.0,0.8009744481393279,0.7766600189333883,0.7919449163770148,0.7967599077583389,4.318242270200699,1.4061236100001224,0.800974448139328,1.1102230246251565e-16,0.7766600189333883,0.0,0.7919449163770148,0.0,0.7967599077583389,0.0,0.39539748953974896,0.0
