,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'max_samples': 512, 'n_estimators': 50}",15.098499343002914,7.146603671993944,0.494949494949495,0.010443307757885763,0.020455019828845754,465849.0,4643.0,50.0,49.0,0.9719738898726,0.8694766399771285,0.9226691672560394,0.9450468428874514,15.313146348798181,7.235990625797422,0.9682737035127722,0.0020843210014416555,0.8507937620452314,0.009744157499898685,0.91278041913724,0.005294392293667557,0.9377915755152401,0.004086903924395588,0.5212121212121212,0.015117807623329054
"{'max_samples': 512, 'n_estimators': 100}",30.027602777001448,14.327833051007474,0.5353535353535354,0.011264612114771519,0.02206494587843464,465840.0,4652.0,46.0,53.0,0.972507588660467,0.8681326443697928,0.9236504751865977,0.9460933110989548,30.116500785198877,14.319793589203618,0.9698544128789489,0.0024154900168122926,0.8582928288313962,0.012133767852376942,0.9171635937652505,0.006520427971543741,0.940891005644998,0.004736254934926063,0.5292929292929293,0.00494846412683468
"{'max_samples': 1024, 'n_estimators': 1}",0.5067282989912201,0.23025813599815592,0.0,0.0,0.0,470492.0,0.0,99.0,0.0,0.9499865367669709,0.7877162760646812,0.86314637580759,0.9019343858175899,0.4998582117957994,0.22276169980177657,0.9140081558294832,0.03935137144029212,0.7052303719316996,0.08534923042947473,0.7854029351132089,0.08187703645445585,0.8383278462937254,0.06840189948258488,0.046464646464646465,0.05367810204277343
"{'max_samples': 1024, 'n_estimators': 10}",3.5452690239908407,1.5580447490065126,0.4444444444444444,0.00936768149882904,0.01834862385321101,465839.0,4653.0,55.0,44.0,0.9674103669857052,0.8378428615924682,0.9094732416269588,0.9360987587955003,3.4936370498005997,1.5832390497991582,0.9541162562946143,0.008725162801800733,0.8055014101597762,0.024460556714218654,0.8744522020185226,0.023358300789861276,0.910056108999543,0.017083441188698045,0.4141414141414141,0.02996443833169965
"{'max_samples': 1024, 'n_estimators': 50}",16.681845803002943,7.941333040012978,0.494949494949495,0.010421097405359422,0.02041241408039992,465839.0,4653.0,50.0,49.0,0.9662463158059258,0.8420828833818685,0.9083403742232514,0.9338163055018152,16.480423188605346,7.820592754005338,0.9633948884971218,0.002189405764753866,0.8273197177637623,0.01128192834349247,0.8993045324963118,0.006369274402532428,0.9282252715629842,0.004292952479909523,0.4929292929292929,0.02955300775419757
"{'max_samples': 1024, 'n_estimators': 100}",32.82475885198801,15.569174398013274,0.494949494949495,0.010414452709883103,0.020399666944213156,465836.0,4656.0,50.0,49.0,0.96790179323995,0.8482004289441252,0.9116229899626146,0.9370623396861764,32.783690320598545,15.586605524003971,0.9649976701801176,0.0023499478207650347,0.8332247497244765,0.011790832171904287,0.9033423740878916,0.006602087347944388,0.9313679807453283,0.004607740825029478,0.501010101010101,0.022676711434993606
"{'max_samples': 2048, 'n_estimators': 1}",0.5164062719995854,0.2291539180005202,0.050505050505050504,0.005065856129685917,0.009208103130755065,469510.0,982.0,94.0,5.0,0.9483939743455314,0.7714576945268393,0.8616219966618415,0.8988117144030028,0.5280903834005585,0.23399095520144328,0.8885925238630492,0.04100990591174425,0.6993513315827528,0.05578111322575873,0.7582391981249427,0.06614238434858802,0.8006531372292969,0.06520794138098357,0.10303030303030303,0.07153911599848797
"{'max_samples': 2048, 'n_estimators': 10}",3.7741584119939944,1.7432938819983974,0.5151515151515151,0.010864933958244567,0.021281034842478612,465849.0,4643.0,48.0,51.0,0.9630231585642091,0.8254425492799029,0.8977051739319749,0.9274963893415867,3.741201931599062,1.7508033613994485,0.952214430249976,0.009984631587409911,0.7941322414841064,0.02340781240790345,0.8695209014098604,0.025122150912248384,0.906434939177385,0.019356273754308165,0.4242424242424242,0.07085122390606133
"{'max_samples': 2048, 'n_estimators': 50}",17.762134695003624,8.40951878100168,0.5252525252525253,0.011049723756906077,0.021644120707596255,465838.0,4654.0,47.0,52.0,0.9548189164027479,0.8062979537210097,0.876156146996034,0.9114096400053878,17.718062902998646,8.340963238402036,0.9562567343001444,0.0010672574666842649,0.80214204083842,0.004013275699498711,0.8799390175346975,0.0031732544596729294,0.9142288907845966,0.0020926616993808757,0.49696969696969706,0.019586585282490236
"{'max_samples': 2048, 'n_estimators': 100}",35.521793911000714,16.43559517999529,0.47474747474747475,0.009989373007438894,0.019567027477102414,465834.0,4658.0,52.0,47.0,0.961123213207202,0.8148027567490821,0.8927990278781932,0.9237710062886312,34.92648097380006,16.56914975939435,0.9570770275551654,0.002878138806925211,0.8021487351101101,0.009243379308084342,0.8820223406702384,0.007824528478851279,0.9158373089316967,0.005643409425343489,0.5070707070707071,0.016161616161616155
"{'max_samples': 4096, 'n_estimators': 1}",0.5793312710011378,0.2490477630053647,0.030303030303030304,0.001799640071985603,0.003397508493771235,468828.0,1664.0,96.0,3.0,0.9357543901818831,0.7771659807646978,0.8543453409370364,0.8834455594347841,0.5640799044049345,0.2520966221927665,0.903656947719546,0.04242125577871807,0.7189877958066597,0.05685792213616854,0.7853878725046448,0.06886148911076628,0.8243241354356858,0.06984826090634035,0.15555555555555553,0.09488499851165559
"{'max_samples': 4096, 'n_estimators': 10}",4.064155102998484,1.8711017239984358,0.494949494949495,0.010503751339764202,0.020570948782535684,465876.0,4616.0,50.0,49.0,0.9604299672717413,0.820526829102846,0.8900832424215039,0.9224117005328263,4.096568720601499,1.8445727423997595,0.9473792553455969,0.00788003798406959,0.7877136277079986,0.020257405294269934,0.8570622714090262,0.019517307848784377,0.8968932067483222,0.015417261839612542,0.4666666666666667,0.0579907074521508
"{'max_samples': 4096, 'n_estimators': 50}",19.125156012989464,9.186494727007812,0.494949494949495,0.010445534001279046,0.020459290187891443,465850.0,4642.0,50.0,49.0,0.9581659177837222,0.8053676438554173,0.8840185436468335,0.9179723878112198,19.278056227398338,9.00767315160192,0.9543629763195665,0.0027769281663092707,0.7960270768784768,0.005219751956939847,0.874232869566832,0.007200495648039129,0.9105156398422871,0.005444957188841716,0.5212121212121212,0.01761171290319463
"{'max_samples': 4096, 'n_estimators': 100}",39.07267427400802,18.39556848500797,0.5252525252525253,0.011054421768707483,0.021653133458255258,465840.0,4652.0,47.0,52.0,0.9528076004169114,0.8001106902863497,0.8711367994816668,0.9074658831704148,38.44756262240408,18.10707895840169,0.9537961271918493,0.0016057027426475145,0.7949951659809413,0.003363546019403944,0.8727006780771067,0.004264471787311838,0.9094041709644098,0.0031484367502891413,0.5292929292929293,0.00494846412683468
