,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'hidden_activation': 'relu', 'hidden_neurons': [8, 4, 4, 8]}",233.71829591999995,41.32668471099896,0.04040404040404041,0.0018298261665141812,0.00350109409190372,850297.0,4364.0,190.0,8.0,0.6416052798723823,0.5303172784476522,0.5475513229382337,0.5650217733140143,193.65225715939886,31.190957023800003,0.6294146049212093,0.0071809456852708784,0.5141227656754827,0.00885730691020257,0.5256651307726148,0.01188404435344649,0.5456766682265658,0.010564542449567872,0.00808080808080808,0.016161616161616158
"{'hidden_activation': 'relu', 'hidden_neurons': [4, 2, 2, 4]}",292.64313190199755,27.795962999996846,0.0,0.0,0.0,848879.0,5782.0,198.0,0.0,0.5934372597066928,0.5332903084955997,0.5465973976311581,0.5494988356818631,170.78448836519965,42.52282360419922,0.6178202866872409,0.012876264840117887,0.5150820395109397,0.00981137873635004,0.524417978213821,0.011682815323290588,0.5397568135145947,0.00729086830336046,0.0,0.0
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1, 1, 2]}",312.1752329649971,52.141042206996644,0.005050505050505051,0.00016466326362588507,0.00031892840057407115,848589.0,6072.0,197.0,1.0,0.6211595633068007,0.5314496501193736,0.544222359428888,0.5587406921378706,187.32494850299844,68.59921310440113,0.6209599567264185,9.980329019110279e-05,0.5166026737716904,0.007423488173841619,0.5257848631355,0.009218748146694013,0.5406094494748889,0.009065621331490848,0.00101010101010101,0.0020202020202020198
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [8, 4, 4, 8]}",171.90166854400013,41.30755218300328,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.5324032220986101,0.5298607466774501,0.531344029729043,0.5249328787467172,230.98902958439868,36.45594855339878,0.5262491452249145,0.008852018499283775,0.5206599442897687,0.01126864002006507,0.5185780194340771,0.01563553296467732,0.5140526472754187,0.013748066753892474,0.0,0.0
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [4, 2, 2, 4]}",485.90804867399856,41.31886810799915,0.0,0.0,0.0,850367.0,4294.0,198.0,0.0,0.533746935210498,0.5303587188664741,0.5316798921572017,0.5254212928022983,192.4688099748004,36.14578273659863,0.5392683724478436,0.007380630619911818,0.5299603411152549,0.00019918887560961272,0.5314112022146749,0.0001343449712634559,0.5250305615578335,0.00019536562223243517,0.0,0.0
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1, 1, 2]}",92.8661665000036,41.297346833998745,0.0,0.0,0.0,850738.0,3923.0,198.0,0.0,0.532996292026188,0.5298607466774501,0.531344029729043,0.5249328787467172,167.42884399720205,39.009623316799114,0.5376595078355777,0.015022125306761187,0.5252801325306813,0.009161228293537516,0.524933448692464,0.012821162073158135,0.5185155687270364,0.012834620039361777,0.0,0.0
"{'hidden_activation': 'tanh', 'hidden_neurons': [8, 4, 4, 8]}",532.8153793870006,41.321632761995716,0.04040404040404041,0.0018298261665141812,0.00350109409190372,850297.0,4364.0,190.0,8.0,0.6377608233326467,0.5343386117648615,0.5436983362329111,0.5628063995025724,245.15030774199985,36.58130730900011,0.6253150469406389,0.0063099339225004035,0.517013359629411,0.008678674652008788,0.5255116560981998,0.00909847317813455,0.5408909957364628,0.011213954094725826,0.0101010101010101,0.015318940291013236
"{'hidden_activation': 'tanh', 'hidden_neurons': [4, 2, 2, 4]}",125.90364404799766,41.37133179200464,0.0,0.0,0.0,848879.0,5782.0,198.0,0.0,0.5775176244195539,0.5292992946596219,0.5331296043249505,0.5318700275735899,205.4529535048001,55.286652760401196,0.6142842547566174,0.019756015765163174,0.5123729040623363,0.00959992370239228,0.5197204284938897,0.007997070323863544,0.532904721169505,0.006063192787421876,0.00101010101010101,0.00202020202020202
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1, 1, 2]}",473.3173132480006,41.35112719800236,0.04040404040404041,0.0018298261665141812,0.00350109409190372,850297.0,4364.0,190.0,8.0,0.6441385366345087,0.5424771263866197,0.5543205126968634,0.5695333499895427,210.10921765020174,55.10395653600135,0.6273693743702904,0.009944978181931364,0.5168381217935493,0.013317601081368258,0.5284414292278365,0.014748213449765088,0.5434735727394838,0.01554796649463305,0.00909090909090909,0.015778282173548798
