,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.5351990569999998,0.1730593210004372,0.2,0.04305135951661632,0.07085146053449348,130948.0,1267.0,228.0,57.0,0.8802576080559906,0.6109581022180883,0.7151992453664173,0.774111968886195,0.38288513619954756,0.13008387060026508,0.8802576080559905,1.1102230246251565e-16,0.6109581022180883,0.0,0.7151992453664173,0.0,0.774111968886195,0.0,0.2,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.34310153900014484,0.1176030539995736,0.2,0.04305135951661632,0.07085146053449348,130948.0,1267.0,228.0,57.0,0.8802576080559906,0.6109581022180883,0.7151992453664173,0.774111968886195,0.34649733519977416,0.121352463400126,0.8802576080559905,1.1102230246251565e-16,0.6109581022180883,0.0,0.7151992453664173,0.0,0.774111968886195,0.0,0.2,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",0.37293373599868573,0.12966092000033314,0.2,0.04308390022675737,0.07089552238805971,130949.0,1266.0,228.0,57.0,0.8789966369237772,0.6080228176992418,0.7148224003684707,0.7721705823070883,0.35712351259985553,0.1252180881996992,0.878996636923777,1.1102230246251565e-16,0.6080228176992418,0.0,0.7148224003684707,0.0,0.7721705823070883,0.0,0.2,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",0.34611876399981156,0.12195824699961122,0.2,0.04308390022675737,0.07089552238805971,130949.0,1266.0,228.0,57.0,0.8789966369237772,0.6080228176992418,0.7148224003684707,0.7721705823070883,0.3459538829998564,0.12081769779979368,0.878996636923777,1.1102230246251565e-16,0.6080228176992418,0.0,0.7148224003684707,0.0,0.7721705823070883,0.0,0.2,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",0.4059254430001147,0.13543037299996286,0.2,0.04292168674698795,0.07067575945443272,130944.0,1271.0,228.0,57.0,0.8802576080559906,0.6109581022180883,0.7151992453664173,0.774111968886195,0.3984797510002863,0.13132051699976727,0.8802576080559905,1.1102230246251565e-16,0.6109581022180883,0.0,0.7151992453664173,0.0,0.774111968886195,0.0,0.2,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",0.4116276810002546,0.1382588520000354,0.2,0.04292168674698795,0.07067575945443272,130944.0,1271.0,228.0,57.0,0.8802576080559906,0.6109581022180883,0.7151992453664173,0.774111968886195,0.3991849219997675,0.1345793951998985,0.8802576080559905,1.1102230246251565e-16,0.6109581022180883,0.0,0.7151992453664173,0.0,0.774111968886195,0.0,0.2,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",0.39414063200069904,0.13196569900014765,0.2,0.04295403165033911,0.0707196029776675,130945.0,1270.0,228.0,57.0,0.8789966369237772,0.6080228176992418,0.7148224003684707,0.7721705823070883,0.39869882639977733,0.1305914390003636,0.878996636923777,1.1102230246251565e-16,0.6080228176992418,0.0,0.7148224003684707,0.0,0.7721705823070883,0.0,0.2,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",0.38492709100023603,0.12817153799983316,0.2,0.04295403165033911,0.0707196029776675,130945.0,1270.0,228.0,57.0,0.8789966369237772,0.6080228176992418,0.7148224003684707,0.7721705823070883,0.3946875141998589,0.13237421959984202,0.878996636923777,1.1102230246251565e-16,0.6080228176992418,0.0,0.7148224003684707,0.0,0.7721705823070883,0.0,0.2,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",0.5379072249997989,0.1706776950004496,0.2,0.04292168674698795,0.07067575945443272,130944.0,1271.0,228.0,57.0,0.8802576080559906,0.6109581022180883,0.7151992453664173,0.774111968886195,0.5328410631997486,0.16931956759995045,0.8802576080559905,1.1102230246251565e-16,0.6109581022180883,0.0,0.7151992453664173,0.0,0.774111968886195,0.0,0.2,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",0.5359976160000315,0.17154200200025116,0.2,0.04292168674698795,0.07067575945443272,130944.0,1271.0,228.0,57.0,0.8802576080559906,0.6109581022180883,0.7151992453664173,0.774111968886195,0.5387464552005895,0.17326329040010932,0.8802576080559905,1.1102230246251565e-16,0.6109581022180883,0.0,0.7151992453664173,0.0,0.774111968886195,0.0,0.2,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",0.5439053439999952,0.1732267659988338,0.2,0.04308390022675737,0.07089552238805971,130949.0,1266.0,228.0,57.0,0.8789966369237772,0.6080228176992418,0.7148224003684707,0.7721705823070883,0.5335850229995686,0.1716315431998737,0.878996636923777,1.1102230246251565e-16,0.6080228176992418,0.0,0.7148224003684707,0.0,0.7721705823070883,0.0,0.2,0.0
