,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.8233026710076956,0.3522104730072897,0.03535353535353535,0.0008365200764818356,0.0016343684333411162,846300.0,8361.0,191.0,7.0,0.540789673840673,0.5402956809732498,0.5354088635118257,0.523997025193406,0.8145714154001326,0.34234360860136803,0.540789673840673,0.0,0.5402956809732498,0.0,0.5354088635118257,0.0,0.523997025193406,0.0,0.03535353535353535,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.8051099470030749,0.3503915470064385,0.03535353535353535,0.0008365200764818356,0.0016343684333411162,846300.0,8361.0,191.0,7.0,0.540789673840673,0.5402956809732498,0.5354088635118257,0.523997025193406,0.8254785928031196,0.34459470759902616,0.540789673840673,0.0,0.5402956809732498,0.0,0.5354088635118257,0.0,0.523997025193406,0.0,0.03535353535353535,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",0.8357340650109109,0.33900054400146473,0.03535353535353535,0.0008365200764818356,0.0016343684333411162,846300.0,8361.0,191.0,7.0,0.540789673840673,0.5402956809732498,0.5354088635118257,0.523997025193406,0.8242711130034877,0.3420276768039912,0.540789673840673,0.0,0.5402956809732498,0.0,0.5354088635118257,0.0,0.523997025193406,0.0,0.03535353535353535,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",0.8209166510059731,0.33744882300379686,0.03535353535353535,0.0008365200764818356,0.0016343684333411162,846300.0,8361.0,191.0,7.0,0.540789673840673,0.5402956809732498,0.5354088635118257,0.523997025193406,0.8233979266020469,0.3409866784000769,0.540789673840673,0.0,0.5402956809732498,0.0,0.5354088635118257,0.0,0.523997025193406,0.0,0.03535353535353535,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",0.8227694200031692,0.33856013500189874,0.03535353535353535,0.0008365200764818356,0.0016343684333411162,846300.0,8361.0,191.0,7.0,0.540789673840673,0.5402956809732498,0.5354088635118257,0.523997025193406,0.8256523007992655,0.3424558236030862,0.540789673840673,0.0,0.5402956809732498,0.0,0.5354088635118257,0.0,0.523997025193406,0.0,0.03535353535353535,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",0.8315675710036885,0.33249531300680246,0.03535353535353535,0.0008365200764818356,0.0016343684333411162,846300.0,8361.0,191.0,7.0,0.540789673840673,0.5402956809732498,0.5354088635118257,0.523997025193406,0.8303707218030467,0.3374336514010793,0.540789673840673,0.0,0.5402956809732498,0.0,0.5354088635118257,0.0,0.523997025193406,0.0,0.03535353535353535,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",0.8237208329956047,0.3345383859996218,0.03535353535353535,0.0008365200764818356,0.0016343684333411162,846300.0,8361.0,191.0,7.0,0.540789673840673,0.5402956809732498,0.5354088635118257,0.523997025193406,0.8288048163958592,0.3820717230002629,0.540789673840673,0.0,0.5402956809732498,0.0,0.5354088635118257,0.0,0.523997025193406,0.0,0.03535353535353535,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",0.8272313530032989,0.3503827169915894,0.03535353535353535,0.0008365200764818356,0.0016343684333411162,846300.0,8361.0,191.0,7.0,0.540789673840673,0.5402956809732498,0.5354088635118257,0.523997025193406,0.8313386433990673,0.3413675794028677,0.540789673840673,0.0,0.5402956809732498,0.0,0.5354088635118257,0.0,0.523997025193406,0.0,0.03535353535353535,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",1.5805399210075848,0.3426953500020318,0.03535353535353535,0.0008365200764818356,0.0016343684333411162,846300.0,8361.0,191.0,7.0,0.540789673840673,0.5402956809732498,0.5354088635118257,0.523997025193406,1.5792948637972586,0.34475639020383825,0.540789673840673,0.0,0.5402956809732498,0.0,0.5354088635118257,0.0,0.523997025193406,0.0,0.03535353535353535,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",1.574966925996705,0.34153206599876285,0.03535353535353535,0.0008365200764818356,0.0016343684333411162,846300.0,8361.0,191.0,7.0,0.540789673840673,0.5402956809732498,0.5354088635118257,0.523997025193406,1.5741993264004122,0.3437706469994737,0.540789673840673,0.0,0.5402956809732498,0.0,0.5354088635118257,0.0,0.523997025193406,0.0,0.03535353535353535,0.0
