,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",12.916163632000462,4.6281586040131515,0.025252525252525252,0.00013115442121553917,0.000260953524177344,816543.0,38118.0,193.0,5.0,0.48525669797437204,0.48924965907045415,0.49620782067067787,0.5049771579939681,12.916163632000462,4.6281586040131515,0.48525669797437204,0.0,0.48924965907045415,0.0,0.49620782067067787,0.0,0.5049771579939681,0.0,0.025252525252525252,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",12.706029675988248,4.598759935999624,0.025252525252525252,0.00013115442121553917,0.000260953524177344,816543.0,38118.0,193.0,5.0,0.48525669797437204,0.48924965907045415,0.49620782067067787,0.5049771579939681,12.706029675988248,4.598759935999624,0.48525669797437204,0.0,0.48924965907045415,0.0,0.49620782067067787,0.0,0.5049771579939681,0.0,0.025252525252525252,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",12.65333768499113,4.623916539007041,0.025252525252525252,0.00013115442121553917,0.000260953524177344,816543.0,38118.0,193.0,5.0,0.4851084142417197,0.48925255154982805,0.4961512056569824,0.5048591676435933,12.65333768499113,4.623916539007041,0.4851084142417197,0.0,0.48925255154982805,0.0,0.4961512056569824,0.0,0.5048591676435933,0.0,0.025252525252525252,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",13.039635287979763,4.656155111011685,0.025252525252525252,0.00013115442121553917,0.000260953524177344,816543.0,38118.0,193.0,5.0,0.4851084142417197,0.48925255154982805,0.4961512056569824,0.5048591676435933,13.039635287979763,4.656155111011685,0.4851084142417197,0.0,0.48925255154982805,0.0,0.4961512056569824,0.0,0.5048591676435933,0.0,0.025252525252525252,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",14.071186705978107,4.808676196984379,0.025252525252525252,0.0006219679064560268,0.0012140342357654485,846627.0,8034.0,193.0,5.0,0.485256697974372,0.48924965907045415,0.49620782067067787,0.5049771579939681,14.071186705978107,4.808676196984379,0.485256697974372,0.0,0.48924965907045415,0.0,0.49620782067067787,0.0,0.5049771579939681,0.0,0.025252525252525252,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",14.361400754964052,5.002527580996684,0.025252525252525252,0.0006219679064560268,0.0012140342357654485,846627.0,8034.0,193.0,5.0,0.485256697974372,0.48924965907045415,0.49620782067067787,0.5049771579939681,14.361400754964052,5.002527580996684,0.485256697974372,0.0,0.48924965907045415,0.0,0.49620782067067787,0.0,0.5049771579939681,0.0,0.025252525252525252,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",14.304837664991283,4.7654215799993835,0.025252525252525252,0.0006114711997064938,0.0011940298507462685,846489.0,8172.0,193.0,5.0,0.48510841424171974,0.48925255154982805,0.4961512056569824,0.5048591676435933,14.304837664991283,4.7654215799993835,0.48510841424171974,0.0,0.48925255154982805,0.0,0.4961512056569824,0.0,0.5048591676435933,0.0,0.025252525252525252,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",14.046060761984336,4.801323967993085,0.025252525252525252,0.0006114711997064938,0.0011940298507462685,846489.0,8172.0,193.0,5.0,0.48510841424171974,0.48925255154982805,0.4961512056569824,0.5048591676435933,14.046060761984336,4.801323967993085,0.48510841424171974,0.0,0.48925255154982805,0.0,0.4961512056569824,0.0,0.5048591676435933,0.0,0.025252525252525252,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",20.16193435898458,6.8666049360199395,0.025252525252525252,0.0005728032993470042,0.001120197154699227,845937.0,8724.0,193.0,5.0,0.485256697974372,0.48924965907045415,0.49620782067067787,0.5049771579939681,20.16193435898458,6.8666049360199395,0.485256697974372,0.0,0.48924965907045415,0.0,0.49620782067067787,0.0,0.5049771579939681,0.0,0.025252525252525252,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",19.97769377399709,7.055157523020171,0.025252525252525252,0.0005728032993470042,0.001120197154699227,845937.0,8724.0,193.0,5.0,0.485256697974372,0.48924965907045415,0.49620782067067787,0.5049771579939681,19.97769377399709,7.055157523020171,0.485256697974372,0.0,0.48924965907045415,0.0,0.49620782067067787,0.0,0.5049771579939681,0.0,0.025252525252525252,0.0
