,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.14857162899988907,0.04812589900029707,0.03389830508474576,0.0033994334277620396,0.006179196704428424,523927.0,5277.0,513.0,18.0,0.5298534799043174,0.6507284048020419,0.6796504957129003,0.6778626666684318,0.13472752279994893,0.055308427000090886,0.5298534799043174,0.0,0.6507284048020419,0.0,0.6796504957129003,0.0,0.6778626666684318,0.0,0.03389830508474576,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.12032980500043777,0.04825263000020641,0.03389830508474576,0.0033994334277620396,0.006179196704428424,523927.0,5277.0,513.0,18.0,0.5298534799043174,0.6507284048020419,0.6796504957129003,0.6778626666684318,0.12914420799988874,0.05655294900025183,0.5298534799043174,0.0,0.6507284048020419,0.0,0.6796504957129003,0.0,0.6778626666684318,0.0,0.03389830508474576,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",0.16491916100039816,0.07332763199974579,0.03389830508474576,0.0033994334277620396,0.006179196704428424,523927.0,5277.0,513.0,18.0,0.5298534799043174,0.6507284048020419,0.6796504957129003,0.6778626666684318,0.16417305360027967,0.06960309000005509,0.5298534799043174,0.0,0.6507284048020419,0.0,0.6796504957129003,0.0,0.6778626666684318,0.0,0.03389830508474576,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",0.1294385430001057,0.06281403600041813,0.03389830508474576,0.0033994334277620396,0.006179196704428424,523927.0,5277.0,513.0,18.0,0.5298534799043174,0.6507284048020419,0.6796504957129003,0.6778626666684318,0.12682298340041598,0.05638515099999495,0.5298534799043174,0.0,0.6507284048020419,0.0,0.6796504957129003,0.0,0.6778626666684318,0.0,0.03389830508474576,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",0.13938076999966142,0.06264971800010244,0.03389830508474576,0.0033994334277620396,0.006179196704428424,523927.0,5277.0,513.0,18.0,0.5298534799043174,0.6507284048020419,0.6796504957129003,0.6778626666684318,0.14172869339981845,0.05864476099995954,0.5298534799043174,0.0,0.6507284048020419,0.0,0.6796504957129003,0.0,0.6778626666684318,0.0,0.03389830508474576,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",0.1351147569994282,0.058996231000492116,0.03389830508474576,0.0033994334277620396,0.006179196704428424,523927.0,5277.0,513.0,18.0,0.5298534799043174,0.6507284048020419,0.6796504957129003,0.6778626666684318,0.13108393579987024,0.05511328319989843,0.5298534799043174,0.0,0.6507284048020419,0.0,0.6796504957129003,0.0,0.6778626666684318,0.0,0.03389830508474576,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",0.1299257310001849,0.054070726000645664,0.03389830508474576,0.0033994334277620396,0.006179196704428424,523927.0,5277.0,513.0,18.0,0.5298534799043174,0.6507284048020419,0.6796504957129003,0.6778626666684318,0.1334640948000015,0.05691693100015982,0.5298534799043174,0.0,0.6507284048020419,0.0,0.6796504957129003,0.0,0.6778626666684318,0.0,0.03389830508474576,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",0.13830821400006243,0.07436289999986911,0.03389830508474576,0.0033994334277620396,0.006179196704428424,523927.0,5277.0,513.0,18.0,0.5298534799043174,0.6507284048020419,0.6796504957129003,0.6778626666684318,0.1346268073999454,0.06051386659983109,0.5298534799043174,0.0,0.6507284048020419,0.0,0.6796504957129003,0.0,0.6778626666684318,0.0,0.03389830508474576,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",0.5123053609995623,0.04322065499945893,0.03389830508474576,0.0033994334277620396,0.006179196704428424,523927.0,5277.0,513.0,18.0,0.5298534799043174,0.6507284048020419,0.6796504957129003,0.6778626666684318,0.45364766819984653,0.049096702199676656,0.5298534799043174,0.0,0.6507284048020419,0.0,0.6796504957129003,0.0,0.6778626666684318,0.0,0.03389830508474576,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",0.6044272919998548,0.0697504250001657,0.03389830508474576,0.0033994334277620396,0.006179196704428424,523927.0,5277.0,513.0,18.0,0.5298534799043174,0.6507284048020419,0.6796504957129003,0.6778626666684318,0.530280644999948,0.05706202880010096,0.5298534799043174,0.0,0.6507284048020419,0.0,0.6796504957129003,0.0,0.6778626666684318,0.0,0.03389830508474576,0.0
