,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.23187528498237953,0.07453388399153482,0.06060606060606061,0.001281777397991882,0.002510460251046025,465817.0,4675.0,93.0,6.0,0.7883566779052782,0.6140422425583267,0.6452140631389871,0.6987763669387561,0.21888749900099355,0.07368731180467876,0.7883566779052782,0.0,0.6140422425583267,0.0,0.6452140631389871,0.0,0.6987763669387561,0.0,0.06060606060606061,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.2131315719889244,0.07349156499549281,0.06060606060606061,0.001281777397991882,0.002510460251046025,465817.0,4675.0,93.0,6.0,0.7883566779052782,0.6140422425583267,0.6452140631389871,0.6987763669387561,0.2141542111960007,0.07407410539599368,0.7883566779052782,0.0,0.6140422425583267,0.0,0.6452140631389871,0.0,0.6987763669387561,0.0,0.06060606060606061,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",0.21600366299389862,0.08157890800794121,0.0707070707070707,0.0014931740614334472,0.0029245874242740757,465811.0,4681.0,92.0,7.0,0.791193897005473,0.6143129784129105,0.6514747086205617,0.7027136620145891,0.21939314359769924,0.07681942920171422,0.791193897005473,0.0,0.6143129784129105,0.0,0.6514747086205617,0.0,0.7027136620145891,0.0,0.0707070707070707,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",0.20366519699746277,0.06962545999704162,0.0707070707070707,0.0014931740614334472,0.0029245874242740757,465811.0,4681.0,92.0,7.0,0.791193897005473,0.6143129784129105,0.6514747086205617,0.7027136620145891,0.2151640406009392,0.07239034159720177,0.791193897005473,0.0,0.6143129784129105,0.0,0.6514747086205617,0.0,0.7027136620145891,0.0,0.0707070707070707,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",0.2305452129949117,0.08415479899849743,0.06060606060606061,0.0012610340479192938,0.002470660901791229,465740.0,4752.0,93.0,6.0,0.7883566779052782,0.6140422425583267,0.6452140631389871,0.6987763669387561,0.22489286600321065,0.07555932620161912,0.7883566779052782,0.0,0.6140422425583267,0.0,0.6452140631389871,0.0,0.6987763669387561,0.0,0.06060606060606061,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",0.21564143199066166,0.07186812999862013,0.06060606060606061,0.0012610340479192938,0.002470660901791229,465740.0,4752.0,93.0,6.0,0.7883566779052782,0.6140422425583267,0.6452140631389871,0.6987763669387561,0.21308153439458694,0.07258378279657336,0.7883566779052782,0.0,0.6140422425583267,0.0,0.6452140631389871,0.0,0.6987763669387561,0.0,0.06060606060606061,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",0.20539504500629846,0.0703954509954201,0.0707070707070707,0.0014931740614334472,0.0029245874242740757,465811.0,4681.0,92.0,7.0,0.791193897005473,0.6143129784129105,0.6514747086205617,0.7027136620145891,0.20743054659687915,0.07086336420470615,0.791193897005473,0.0,0.6143129784129105,0.0,0.6514747086205617,0.0,0.7027136620145891,0.0,0.0707070707070707,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",0.22050764400773915,0.07198829100525472,0.0707070707070707,0.0014931740614334472,0.0029245874242740757,465811.0,4681.0,92.0,7.0,0.791193897005473,0.6143129784129105,0.6514747086205617,0.7027136620145891,0.21862714360322572,0.07537392699741759,0.791193897005473,0.0,0.6143129784129105,0.0,0.6514747086205617,0.0,0.7027136620145891,0.0,0.0707070707070707,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",0.39248526398296235,0.07844887400278822,0.06060606060606061,0.001281777397991882,0.002510460251046025,465817.0,4675.0,93.0,6.0,0.7883566779052782,0.6140422425583267,0.6452140631389871,0.6987763669387561,0.4054504425977939,0.08156055259751156,0.7883566779052782,0.0,0.6140422425583267,0.0,0.6452140631389871,0.0,0.6987763669387561,0.0,0.06060606060606061,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",0.3954719759931322,0.0769423630044912,0.06060606060606061,0.001281777397991882,0.002510460251046025,465817.0,4675.0,93.0,6.0,0.7883566779052782,0.6140422425583267,0.6452140631389871,0.6987763669387561,0.3921964094013674,0.07656058319844306,0.7883566779052782,0.0,0.6140422425583267,0.0,0.6452140631389871,0.0,0.6987763669387561,0.0,0.06060606060606061,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",0.41999442001542775,0.0778739630113705,0.0707070707070707,0.0014931740614334472,0.0029245874242740757,465811.0,4681.0,92.0,7.0,0.791193897005473,0.6143129784129105,0.6514747086205617,0.7027136620145891,0.40535238980373833,0.07864574580744374,0.791193897005473,0.0,0.6143129784129105,0.0,0.6514747086205617,0.0,0.7027136620145891,0.0,0.0707070707070707,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': False}",0.3884815020064707,0.07564185401133727,0.0707070707070707,0.0014931740614334472,0.0029245874242740757,465811.0,4681.0,92.0,7.0,0.791193897005473,0.6143129784129105,0.6514747086205617,0.7027136620145891,0.39648500439943746,0.07747152300435119,0.791193897005473,0.0,0.6143129784129105,0.0,0.6514747086205617,0.0,0.7027136620145891,0.0,0.0707070707070707,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.19861444200068945,0.06703347399889026,0.10101010101010101,0.0021253985122210413,0.004163197335553705,465797.0,4695.0,89.0,10.0,0.6722715344530381,0.5806503986418227,0.5834212192212611,0.5850160732098688,0.1974235232002684,0.06680853959842352,0.6722715344530381,0.0,0.5806503986418227,0.0,0.5834212192212611,0.0,0.5850160732098688,0.0,0.10101010101010102,1.3877787807814457e-17
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.19140361000609118,0.06541663898678962,0.10101010101010101,0.0021253985122210413,0.004163197335553705,465797.0,4695.0,89.0,10.0,0.6722715344530381,0.5806503986418227,0.5834212192212611,0.5850160732098688,0.19575647380406735,0.06621533959405497,0.6722715344530381,0.0,0.5806503986418227,0.0,0.5834212192212611,0.0,0.5850160732098688,0.0,0.10101010101010102,1.3877787807814457e-17
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",0.19438995199016063,0.0663813819992356,0.13131313131313133,0.0027624309392265192,0.005411030176899064,465799.0,4693.0,86.0,13.0,0.7013310137327124,0.5707502573696842,0.5887372390072401,0.610164352684198,0.1957536954039824,0.06726350379904034,0.7013310137327124,0.0,0.5707502573696842,0.0,0.5887372390072401,0.0,0.610164352684198,0.0,0.13131313131313133,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",0.20402741900034016,0.0679608510035905,0.13131313131313133,0.0027624309392265192,0.005411030176899064,465799.0,4693.0,86.0,13.0,0.7013310137327124,0.5707502573696842,0.5887372390072401,0.610164352684198,0.19771406060172012,0.06834713400166947,0.7013310137327124,0.0,0.5707502573696842,0.0,0.5887372390072401,0.0,0.610164352684198,0.0,0.13131313131313133,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",0.1904900320005254,0.06870771800458897,0.10101010101010101,0.0021253985122210413,0.004163197335553705,465797.0,4695.0,89.0,10.0,0.6722715344530381,0.5806503986418227,0.5834212192212611,0.5850160732098688,0.19418765080336015,0.06774642260425026,0.6722715344530381,0.0,0.5806503986418227,0.0,0.5834212192212611,0.0,0.5850160732098688,0.0,0.10101010101010102,1.3877787807814457e-17
"{'n_components': 1, 'standardization': False, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",0.21255933301290497,0.06624758700490929,0.10101010101010101,0.0021253985122210413,0.004163197335553705,465797.0,4695.0,89.0,10.0,0.6722715344530381,0.5806503986418227,0.5834212192212611,0.5850160732098688,0.20496762399707222,0.0682329874005518,0.6722715344530381,0.0,0.5806503986418227,0.0,0.5834212192212611,0.0,0.5850160732098688,0.0,0.10101010101010102,1.3877787807814457e-17
"{'n_components': 1, 'standardization': False, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",0.18931724299909547,0.06372434299555607,0.13131313131313133,0.0027624309392265192,0.005411030176899064,465799.0,4693.0,86.0,13.0,0.7013310137327124,0.5707502573696842,0.5887372390072401,0.610164352684198,0.19236306539824,0.06680284679314355,0.7013310137327124,0.0,0.5707502573696842,0.0,0.5887372390072401,0.0,0.610164352684198,0.0,0.13131313131313133,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",0.1922306499982369,0.06414522100385511,0.13131313131313133,0.0027624309392265192,0.005411030176899064,465799.0,4693.0,86.0,13.0,0.7013310137327124,0.5707502573696842,0.5887372390072401,0.610164352684198,0.1938376475998666,0.06552617020061006,0.7013310137327124,0.0,0.5707502573696842,0.0,0.5887372390072401,0.0,0.610164352684198,0.0,0.13131313131313133,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",0.3920803070141119,0.07102518699684879,0.10101010101010101,0.0021240441801189465,0.004160599126274184,465794.0,4698.0,89.0,10.0,0.6722715344530381,0.5806503986418227,0.5834212192212611,0.5850160732098688,0.3839129322048393,0.07484958479908528,0.6722715344530381,0.0,0.5806503986418227,0.0,0.5834212192212611,0.0,0.5850160732098688,0.0,0.10101010101010102,1.3877787807814457e-17
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",0.38622860699979356,0.07674086098995758,0.10101010101010101,0.0021240441801189465,0.004160599126274184,465794.0,4698.0,89.0,10.0,0.6722715344530381,0.5806503986418227,0.5834212192212611,0.5850160732098688,0.3807001789988135,0.07310943059565034,0.6722715344530381,0.0,0.5806503986418227,0.0,0.5834212192212611,0.0,0.5850160732098688,0.0,0.10101010101010102,1.3877787807814457e-17
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",0.3835496879837592,0.0704342760000145,0.13131313131313133,0.0027624309392265192,0.005411030176899064,465799.0,4693.0,86.0,13.0,0.7013310137327124,0.5707502573696842,0.5887372390072401,0.610164352684198,0.3732270248045097,0.07225196859799325,0.7013310137327124,0.0,0.5707502573696842,0.0,0.5887372390072401,0.0,0.610164352684198,0.0,0.13131313131313133,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': False, 'whiten': False}",0.37894882600812707,0.08120535798661876,0.13131313131313133,0.0027624309392265192,0.005411030176899064,465799.0,4693.0,86.0,13.0,0.7013310137327124,0.5707502573696842,0.5887372390072401,0.610164352684198,0.37517987399915,0.0757693503954215,0.7013310137327124,0.0,0.5707502573696842,0.0,0.5887372390072401,0.0,0.610164352684198,0.0,0.13131313131313133,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.23594755400699796,0.09450795000884682,0.06060606060606061,0.0013134851138353765,0.0025712449110777804,465930.0,4562.0,93.0,6.0,0.7289957999693766,0.5589764793503142,0.6401450207678582,0.6792885138276771,0.2352927192041534,0.09301520260050893,0.7289957999693766,0.0,0.5589764793503142,0.0,0.6401450207678582,0.0,0.6792885138276771,0.0,0.06060606060606061,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.24967407798976637,0.09228455800621305,0.06060606060606061,0.0013134851138353765,0.0025712449110777804,465930.0,4562.0,93.0,6.0,0.7289957999693766,0.5589764793503142,0.6401450207678582,0.6792885138276771,0.2322259951979504,0.08999569920124487,0.7289957999693766,0.0,0.5589764793503142,0.0,0.6401450207678582,0.0,0.6792885138276771,0.0,0.06060606060606061,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",0.22781088799820282,0.09217361499759136,0.0707070707070707,0.001488411652136934,0.0029154518950437317,465796.0,4696.0,92.0,7.0,0.7505340530269753,0.5746864696882081,0.6578988075877937,0.6956601193967735,0.2348178454049048,0.09154895279643824,0.7505340530269753,0.0,0.5746864696882081,0.0,0.6578988075877937,0.0,0.6956601193967735,0.0,0.0707070707070707,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",0.2362175679882057,0.09389474999625236,0.0707070707070707,0.001488411652136934,0.0029154518950437317,465796.0,4696.0,92.0,7.0,0.7505340530269753,0.5746864696882081,0.6578988075877937,0.6956601193967735,0.2320357027972932,0.09269547080330084,0.7505340530269753,0.0,0.5746864696882081,0.0,0.6578988075877937,0.0,0.6956601193967735,0.0,0.0707070707070707,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",0.23373000900028273,0.09302956100873416,0.06060606060606061,0.0012412081092263137,0.002432596797080884,465664.0,4828.0,93.0,6.0,0.7289957999693766,0.5589764793503142,0.6401450207678582,0.6792885138276771,0.24601498519914458,0.08881770820444217,0.7289957999693766,0.0,0.5589764793503142,0.0,0.6401450207678582,0.0,0.6792885138276771,0.0,0.06060606060606061,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",0.26011197000480024,0.08874504199047806,0.06060606060606061,0.0012412081092263137,0.002432596797080884,465664.0,4828.0,93.0,6.0,0.7289957999693766,0.5589764793503142,0.6401450207678582,0.6792885138276771,0.24347667780384655,0.09041817499673925,0.7289957999693766,0.0,0.5589764793503142,0.0,0.6401450207678582,0.0,0.6792885138276771,0.0,0.06060606060606061,0.0
"{'n_components': 2, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",0.24713697699189652,0.09773280799709028,0.0707070707070707,0.001488411652136934,0.0029154518950437317,465796.0,4696.0,92.0,7.0,0.7505340530269753,0.5746864696882081,0.6578988075877937,0.6956601193967735,0.24498208839795552,0.09095624120091088,0.7505340530269753,0.0,0.5746864696882081,0.0,0.6578988075877937,0.0,0.6956601193967735,0.0,0.0707070707070707,0.0
