,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.25436728499335004,0.06579169500037096,0.43434343434343436,0.00916648902153059,0.017954070981210855,465844.0,4648.0,56.0,43.0,0.6900043685196249,0.7691674578232748,0.7827516491011302,0.779308155554848,0.19639831939857685,0.06779189720546128,0.6900043685196249,0.0,0.7691674578232748,0.0,0.7827516491011302,0.0,0.779308155554848,0.0,0.43434343434343436,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.16878739499952644,0.06536709299689392,0.43434343434343436,0.00916648902153059,0.017954070981210855,465844.0,4648.0,56.0,43.0,0.6900043685196249,0.7691674578232748,0.7827516491011302,0.779308155554848,0.17435492820077342,0.06578787919861498,0.6900043685196249,0.0,0.7691674578232748,0.0,0.7827516491011302,0.0,0.779308155554848,0.0,0.43434343434343436,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",0.18433785299566807,0.06955936700978782,0.47474747474747475,0.00983469345051266,0.019270192701927022,465760.0,4732.0,52.0,47.0,0.6770374137470708,0.7756115135380379,0.7828970421897967,0.7794107859703774,0.1785742990017752,0.0673977181999362,0.6770374137470708,0.0,0.7756115135380379,0.0,0.7828970421897967,0.0,0.7794107859703774,0.0,0.47474747474747475,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",0.17522018699673936,0.06481392199930269,0.47474747474747475,0.00983469345051266,0.019270192701927022,465760.0,4732.0,52.0,47.0,0.6770374137470708,0.7756115135380379,0.7828970421897967,0.7794107859703774,0.17651128560391954,0.06422518980398309,0.6770374137470708,0.0,0.7756115135380379,0.0,0.7828970421897967,0.0,0.7794107859703774,0.0,0.47474747474747475,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",0.17613118400913663,0.06474529000115581,0.43434343434343436,0.00916648902153059,0.017954070981210855,465844.0,4648.0,56.0,43.0,0.6900043685196249,0.7691674578232748,0.7827516491011302,0.779308155554848,0.18413374100782676,0.06687077559327008,0.6900043685196249,0.0,0.7691674578232748,0.0,0.7827516491011302,0.0,0.779308155554848,0.0,0.43434343434343436,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",0.17445633599709254,0.06523694100178545,0.43434343434343436,0.00916648902153059,0.017954070981210855,465844.0,4648.0,56.0,43.0,0.6900043685196249,0.7691674578232748,0.7827516491011302,0.779308155554848,0.17693831379874608,0.06277363160043023,0.6900043685196249,0.0,0.7691674578232748,0.0,0.7827516491011302,0.0,0.779308155554848,0.0,0.43434343434343436,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",0.1772298980067717,0.06334395500016399,0.47474747474747475,0.00983469345051266,0.019270192701927022,465760.0,4732.0,52.0,47.0,0.6770374137470708,0.7756115135380379,0.7828970421897967,0.7794107859703774,0.18011803420522482,0.06342452180251712,0.6770374137470708,0.0,0.7756115135380379,0.0,0.7828970421897967,0.0,0.7794107859703774,0.0,0.47474747474747475,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",0.18427201599843102,0.06916253000963479,0.47474747474747475,0.00983469345051266,0.019270192701927022,465760.0,4732.0,52.0,47.0,0.6770374137470708,0.7756115135380379,0.7828970421897967,0.7794107859703774,0.1799719400005415,0.06824600420659407,0.6770374137470708,0.0,0.7756115135380379,0.0,0.7828970421897967,0.0,0.7794107859703774,0.0,0.47474747474747475,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",0.35174725599063095,0.06799330400826875,0.43434343434343436,0.00916648902153059,0.017954070981210855,465844.0,4648.0,56.0,43.0,0.6900043685196249,0.7691674578232748,0.7827516491011302,0.779308155554848,0.33093837119668024,0.06697599520121003,0.6900043685196249,0.0,0.7691674578232748,0.0,0.7827516491011302,0.0,0.779308155554848,0.0,0.43434343434343436,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",0.33516221499303356,0.07326598100917181,0.43434343434343436,0.00916648902153059,0.017954070981210855,465844.0,4648.0,56.0,43.0,0.6900043685196249,0.7691674578232748,0.7827516491011302,0.779308155554848,0.31874150759977055,0.06880799120117445,0.6900043685196249,0.0,0.7691674578232748,0.0,0.7827516491011302,0.0,0.779308155554848,0.0,0.43434343434343436,0.0
