,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'max_samples': 128, 'n_estimators': 1}",3.5498313960451924,1.09221844498461,0.3473684210526316,0.17805755395683454,0.2354340071343639,131758.0,457.0,186.0,99.0,0.9241141389191316,0.7373455572731115,0.8147855120200801,0.8608624471396771,3.5509049028121806,1.09529206858424,0.9243385023463245,0.005360867100929531,0.7240444992997567,0.01009936215241469,0.811086415674039,0.008208655320278061,0.8597428136961094,0.00721619970191868,0.2982456140350877,0.029356492159090374
"{'max_samples': 128, 'n_estimators': 10}",32.52507361403332,2.3555281320004724,0.6385964912280702,0.2633863965267728,0.3729508196721312,131706.0,509.0,103.0,182.0,0.9608707242522978,0.8474306212139009,0.8969737695387903,0.9234215527629634,32.6182867870084,2.3967553187947486,0.9582265143629032,0.0031943019188936015,0.8431983773804612,0.0022473168527826727,0.8946267741736446,0.001658730313821077,0.9213033373144806,0.0014959029652800264,0.6280701754385964,0.0070175438596491
"{'max_samples': 128, 'n_estimators': 50}",43.540787326979626,7.741911830005847,0.6526315789473685,0.2680115273775216,0.37997957099080687,131707.0,508.0,99.0,186.0,0.9603069030970953,0.8493123115959587,0.8972013730073272,0.9226729883169595,43.48414811519906,7.72485220159142,0.9601069709026566,0.0006696043446322404,0.8490535348605224,0.00015240585822009014,0.8969348318377113,0.00017694371238858802,0.9228521536045085,0.0003398236462521612,0.6526315789473685,0.0
"{'max_samples': 128, 'n_estimators': 100}",84.58175809195382,14.567390455980785,0.6526315789473685,0.27393225331369664,0.3858921161825727,131722.0,493.0,99.0,186.0,0.9599131531510015,0.8494963891461322,0.8974180293940572,0.9229545553266101,84.22537136960963,14.504829330595385,0.9597383713794185,0.0005577759358951312,0.8489340835465559,0.0002860239302003562,0.8967492917016917,0.0003398915295141724,0.9225133625622369,0.0003070550289961278,0.6526315789473685,0.0
"{'max_samples': 256, 'n_estimators': 1}",3.5786481829782133,1.12503578599717,0.45614035087719296,0.17356475300400534,0.2514506769825919,131596.0,619.0,155.0,130.0,0.9323636872690746,0.7865799722681266,0.8579256393114205,0.8934533992093983,3.680213701813045,1.1622244976046203,0.9307064503523301,0.007137791085487325,0.7702665333091523,0.016873643474750587,0.8427115029650374,0.013683820236073263,0.8813620448945875,0.009705426531661147,0.4224561403508772,0.03484830601525651
"{'max_samples': 256, 'n_estimators': 10}",32.618457895969186,2.390208343971608,0.6491228070175439,0.20647321428571427,0.3132938187976291,131504.0,711.0,100.0,185.0,0.9609064847195323,0.8494193746681645,0.9015827121325144,0.925794162001278,32.631221997196555,2.413222351988952,0.9553314238968824,0.003541687090092316,0.8443591404388388,0.0032084492961905607,0.8973067746071048,0.002659806438695155,0.9224714943648678,0.002015217302796247,0.6435087719298245,0.010549681669033653
"{'max_samples': 256, 'n_estimators': 50}",44.529332156955206,7.863874342980125,0.6596491228070176,0.2129105322763307,0.32191780821917804,131520.0,695.0,97.0,188.0,0.9574566014552321,0.8484917343789473,0.9003939401378183,0.9247850270875555,43.80546798478972,7.7623982791941675,0.9570553756474535,0.00058477480654607,0.8477331307136862,0.0006244953866599783,0.9002546357574153,0.000583618342614391,0.924578464825218,0.000680295131813377,0.6533333333333333,0.003437880340748331
"{'max_samples': 256, 'n_estimators': 100}",83.20951671399598,14.371955655002239,0.6596491228070176,0.21052631578947367,0.31918505942275044,131510.0,705.0,97.0,188.0,0.9575450273378489,0.8485449084973572,0.9006298368501479,0.9245445685490978,83.48668371479944,14.40647430781246,0.9576034011587984,0.0004743945970573229,0.848376760456515,0.00022023355399946354,0.9004313445102671,0.00014509797449591995,0.9246347157839006,0.00012475191711247644,0.6582456140350879,0.0028070175438596585
"{'max_samples': 512, 'n_estimators': 1}",3.6429610890409094,1.1325345360128267,0.5298245614035088,0.16254036598493002,0.24876441515650738,131437.0,778.0,134.0,151.0,0.9391532133665861,0.7963295588290371,0.8541685787200968,0.8901981286513283,3.589650316389452,1.118398193201574,0.9328900096931434,0.0037163181380758872,0.7849980583147138,0.0069115518147781115,0.8455734829685154,0.0055139024267260636,0.883869999871601,0.0037993654908903547,0.5080701754385964,0.02038714252117045
"{'max_samples': 512, 'n_estimators': 10}",32.60923661798006,2.3791661000213935,0.5403508771929825,0.1600831600831601,0.2469927826784282,131407.0,808.0,131.0,154.0,0.9466676751251117,0.8008667977600835,0.8640273289289944,0.8980137076197192,32.68378755038939,2.430931064218021,0.9446816091016028,0.0014166312941892131,0.7968089519394548,0.004235821307181682,0.8588952116579567,0.0033042952777289094,0.8948994495250482,0.0021776121967143664,0.5417543859649123,0.012670505322994938
