,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'max_samples': 128, 'n_estimators': 1}",3.565296366005896,1.123111992995291,0.15513626834381553,0.09035409035409035,0.11419753086419754,263778.0,745.0,403.0,74.0,0.8206751901058471,0.5959494740176385,0.6321917665589312,0.6981496555801415,3.6623297709973484,1.14605678079879,0.784750757130011,0.0208573895470658,0.582173417367455,0.008581809367817233,0.615690221386718,0.009769470208496228,0.6691625002015399,0.01675107600718219,0.12368972746331237,0.020497956497409337
"{'max_samples': 128, 'n_estimators': 10}",34.0730526489906,3.0541286619882158,0.3018867924528302,0.06824644549763033,0.11132586006957866,262557.0,1966.0,333.0,144.0,0.857373932466914,0.6344919718098226,0.6613161543623655,0.7311301053629984,33.91623686719704,3.0002132383966456,0.8484397575221649,0.005404682757111993,0.6142942335849899,0.011057504182674704,0.6431255452356732,0.010142018558787573,0.716068885539921,0.008815178388331407,0.26289308176100634,0.022249893771776264
"{'max_samples': 128, 'n_estimators': 50}",65.5312815609932,10.30941732199517,0.27253668763102723,0.054575986565911,0.09094088842252535,262271.0,2252.0,347.0,130.0,0.8541627847335758,0.6139541629484478,0.6455981542765974,0.7208236975686289,61.19112926160214,10.109996251996018,0.8529275016139767,0.0014599341422755169,0.6107358511789712,0.0021769924530740596,0.6429177647023145,0.002644640773741034,0.7187584356217338,0.0024235605597183233,0.2670859538784067,0.0034063054107488213
"{'max_samples': 128, 'n_estimators': 100}",90.67489687998568,17.95103399600339,0.2893081761006289,0.057285180572851806,0.09563409563409564,262252.0,2271.0,339.0,138.0,0.8571941579016115,0.6214565198278248,0.6534174032101535,0.7267542146500721,90.94164636779878,18.04404059460121,0.8549832275525636,0.0018070792241073363,0.6165184918728698,0.003825150152761255,0.6484217636425584,0.0038786634427592534,0.7228116544563447,0.003270655665276365,0.279664570230608,0.0072136899513984285
"{'max_samples': 256, 'n_estimators': 1}",3.8157402919841843,1.1527553839950997,0.20545073375262055,0.07716535433070866,0.11219232970807097,263351.0,1172.0,379.0,98.0,0.7859046406152806,0.6002716665453107,0.6160526262956157,0.6675919797652836,3.8123039181908096,1.1381650464012636,0.7809290519065801,0.01192742770317122,0.5933115465789106,0.00400799150540817,0.6213103604309885,0.004098962557873405,0.673121485884797,0.007822169365959659,0.17316561844863732,0.01887258270008704
"{'max_samples': 256, 'n_estimators': 10}",33.43327254200631,2.7948814860264974,0.32914046121593293,0.06770159551530833,0.11230329041487841,262361.0,2162.0,320.0,157.0,0.8526409401564246,0.6427434131771592,0.6667282756575987,0.733130073965889,33.44885980960062,2.8225640870103232,0.8477934004557757,0.005877692629625159,0.6331715944830882,0.008274657482528303,0.6575509012839367,0.007894965039611285,0.7247688463976206,0.007613452866785005,0.3081761006289308,0.01718566166198675
"{'max_samples': 256, 'n_estimators': 50}",49.54380305097948,9.744704833014112,0.3417190775681342,0.0676629306766293,0.11295911295911294,262277.0,2246.0,314.0,163.0,0.8618787620176664,0.6479582484678518,0.6725517223628967,0.7395934850350894,49.30750942399609,9.775583950399959,0.8585031752617708,0.0023625028586346073,0.640679407838795,0.004918459342160771,0.6670660653129679,0.003773608514718521,0.7349385516239562,0.0033972939591220544,0.3266247379454926,0.009868848885484132
"{'max_samples': 256, 'n_estimators': 100}",92.50376350701117,18.524587675994553,0.3417190775681342,0.06749482401656315,0.11272475795297372,262271.0,2252.0,314.0,163.0,0.8606266486352385,0.6484394941186857,0.6735566759334117,0.7395809458959688,92.77462314760123,18.580838020801092,0.8589839021262362,0.001505273109218644,0.6424467658482799,0.004491781353844494,0.6686404518459736,0.0038555562695807085,0.7356729389636334,0.0028609306976883574,0.32997903563941305,0.009051166937074587
"{'max_samples': 512, 'n_estimators': 1}",3.790992679007104,1.1600395850291534,0.2830188679245283,0.08157099697885196,0.12664165103189495,263003.0,1520.0,342.0,135.0,0.8122986353086756,0.635772936170727,0.6555599013745048,0.7073598400611656,3.862793241609688,1.1742747310061532,0.7886443357229754,0.018922760469514112,0.6215614095279354,0.009274784526324334,0.6418461292786333,0.010770410425149523,0.6895639021373624,0.012204632350443629,0.2511530398322851,0.019817697774585277
"{'max_samples': 512, 'n_estimators': 10}",33.82658051099315,2.989040725002269,0.3438155136268344,0.0702355460385439,0.1166429587482219,262352.0,2171.0,313.0,164.0,0.8523274372807805,0.652142032863746,0.674995238342597,0.7391268407163107,33.75928591259217,2.9493203177993563,0.8489589365759279,0.004624941794313552,0.6463670976912527,0.004509492162519456,0.6693304182998283,0.00473338808682956,0.7324010276872052,0.005866031856752609,0.3337526205450734,0.008427568655028006
"{'max_samples': 512, 'n_estimators': 50}",65.85113261499646,10.780988162010544,0.3417190775681342,0.06738321620504341,0.11256906077348068,262267.0,2256.0,314.0,163.0,0.857895657934054,0.6486054154627969,0.6724344602778662,0.7371956112731496,62.765202320800746,10.549911768403764,0.8578500800669877,0.0015800424645600452,0.6474828496703156,0.0007170680311964062,0.6711445945141119,0.0007505840575288077,0.7369449400671659,0.001586689840467744,0.3387840670859539,0.001677148846960172
"{'max_samples': 512, 'n_estimators': 100}",95.430766812,18.770521658985672,0.3480083857442348,0.06848184818481848,0.11444329541537401,262265.0,2258.0,311.0,166.0,0.856113869963363,0.6516968798486596,0.673808255005805,0.7380959848647639,95.06442097780455,18.844114514799003,0.8572454554902278,0.0012327790449473703,0.6486677051873925,0.0022693718851031675,0.6721460899923869,0.001650404493214258,0.7377826117472208,0.0006434152951195517,0.3417190775681342,0.004780609748843341
