,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'hidden_activation': 'relu', 'hidden_neurons': [64, 32], 'use_ae': False}",1021.5540430620604,30.189000575934188,0.4665271966527197,0.08482312666413085,0.14354682973929836,262116.0,2406.0,255.0,223.0,0.9117866081264006,0.846179594499975,0.8958315329840804,0.9133427278525741,1021.5540430620604,30.189000575934188,0.9117866081264006,0.0,0.846179594499975,0.0,0.8958315329840804,0.0,0.9133427278525741,0.0,0.4665271966527197,0.0
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1], 'use_ae': True}",1269.267885902038,30.147977617947618,0.12761506276150628,0.02312357846853677,0.03915275994865212,261945.0,2577.0,417.0,61.0,0.6556510363257586,0.6112638352105807,0.637062049947336,0.6457018799701987,1269.267885902038,30.147977617947618,0.6556510363257586,0.0,0.6112638352105807,0.0,0.637062049947336,0.0,0.6457018799701987,0.0,0.12761506276150628,0.0
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1], 'use_ae': False}",814.3321227369161,28.209202882120735,0.12761506276150628,0.02312357846853677,0.03915275994865212,261945.0,2577.0,417.0,61.0,0.6646283092651308,0.6169040421485414,0.642800412413,0.6516345550826715,814.3321227369161,28.209202882120735,0.6646283092651308,0.0,0.6169040421485414,0.0,0.642800412413,0.0,0.6516345550826715,0.0,0.12761506276150628,0.0
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [64, 32], 'use_ae': False}",972.9919469568849,29.485698403892457,0.41422594142259417,0.07457627118644068,0.12639642515161187,262065.0,2457.0,280.0,198.0,0.8440355302288529,0.7945903472500533,0.828952833375111,0.8425113231098595,972.9919469568849,29.485698403892457,0.8440355302288529,0.0,0.7945903472500533,0.0,0.828952833375111,0.0,0.8425113231098595,0.0,0.41422594142259417,0.0
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1], 'use_ae': True}",1217.7200264059502,28.553639729012502,0.0020920502092050207,0.0005319148936170213,0.0008481764206955047,262643.0,1879.0,477.0,1.0,0.5561638156885116,0.48851061162371284,0.4934553115186207,0.5032874065403223,1217.7200264059502,28.553639729012502,0.5561638156885116,0.0,0.48851061162371284,0.0,0.4934553115186207,0.0,0.5032874065403223,0.0,0.0020920502092050207,0.0
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1], 'use_ae': False}",1008.9385622419504,27.929985330003547,0.02092050209205021,0.00407000407000407,0.006814310051107325,262075.0,2447.0,468.0,10.0,0.4921069635071443,0.49947883623253847,0.499786002952455,0.5066717410982603,1008.9385622419504,27.929985330003547,0.4921069635071443,0.0,0.49947883623253847,0.0,0.499786002952455,0.0,0.5066717410982603,0.0,0.02092050209205021,0.0
"{'hidden_activation': 'tanh', 'hidden_neurons': [64, 32], 'use_ae': False}",987.437599158191,31.475710817074287,0.4686192468619247,0.08520349942944085,0.14419053749597682,262117.0,2405.0,254.0,224.0,0.9493030951954103,0.8678903100648983,0.914438690638076,0.9324766549173054,987.437599158191,31.475710817074287,0.9493030951954103,0.0,0.8678903100648983,0.0,0.914438690638076,0.0,0.9324766549173054,0.0,0.4686192468619247,0.0
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1], 'use_ae': True}",1227.5432547871605,27.622510585017153,0.09414225941422594,0.016898235073225687,0.02865329512893983,261904.0,2618.0,433.0,45.0,0.8279850266901261,0.6106006120065152,0.673455214047119,0.727035468194748,1227.5432547871605,27.622510585017153,0.8279850266901261,0.0,0.6106006120065152,0.0,0.673455214047119,0.0,0.727035468194748,0.0,0.09414225941422594,0.0
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1], 'use_ae': False}",960.2760054660175,27.621101967903087,0.09414225941422594,0.01818181818181818,0.030477480528276323,262092.0,2430.0,433.0,45.0,0.8323865042870888,0.6069212283924713,0.670933376203922,0.7231281591552758,960.2760054660175,27.621101967903087,0.8323865042870888,0.0,0.6069212283924713,0.0,0.670933376203922,0.0,0.7231281591552758,0.0,0.09414225941422594,0.0
