,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'hidden_activation': 'relu', 'hidden_neurons': [64, 32], 'use_ae': False}",92.37998420299118,2.1142654020150076,0.0,0.0,0.0,18712.0,189.0,179.0,0.0,0.6495269825515425,0.5072449257844706,0.5536640145058487,0.5720205393735995,92.56716415499105,2.1453324499918383,0.6875921849779459,0.019870738401142615,0.498872792372507,0.005433379681117526,0.5620115377222314,0.0045108306579582785,0.592349511322844,0.01034766699118298,0.0033519553072625698,0.0067039106145251395
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1], 'use_ae': True}",111.85579884704202,2.136693603009917,0.0111731843575419,0.011976047904191617,0.011560693641618498,18736.0,165.0,177.0,2.0,0.7277967616622808,0.5698560946037075,0.6046549971199356,0.6257538488244234,113.2274732024147,2.129615323408507,0.6745652073033291,0.03751660903323952,0.5340180936222984,0.02369672188170155,0.5556062714867409,0.0308949657320681,0.5713966126727849,0.03418159911744117,0.024581005586592177,0.02839835760254488
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1], 'use_ae': False}",90.22431602801953,2.000633869000012,0.0111731843575419,0.011976047904191617,0.011560693641618498,18736.0,165.0,177.0,2.0,0.7310764202420197,0.5698560946037075,0.6052490029103752,0.6276109452525616,89.81577068800398,2.0607505322099313,0.6743887217105062,0.0389356089264123,0.533992068413407,0.02371863718245385,0.5554535284729953,0.03126011286121488,0.5713117188200698,0.03505298746090982,0.024581005586592177,0.02839835760254488
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [64, 32], 'use_ae': False}",91.98735967098764,2.063712454990309,0.0111731843575419,0.010638297872340425,0.010899182561307902,18715.0,186.0,177.0,2.0,0.6200938497830064,0.5201307432974436,0.5402542753478045,0.5449122512422381,93.64302069779515,2.2734004292055032,0.6349080285722815,0.02175336235263333,0.5029006195655629,0.014727468070375326,0.5213844229904685,0.02772761445239822,0.5331721380469112,0.025233828483442772,0.00446927374301676,0.005473720095604867
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1], 'use_ae': True}",115.12396351399366,2.9687665600067703,0.0111731843575419,0.011834319526627219,0.011494252873563218,18734.0,167.0,177.0,2.0,0.6770198378555241,0.5672597345263045,0.5830007746265613,0.5870589963709781,114.11889988860494,2.275290460002725,0.6494488335132869,0.021695515582278727,0.5345676473721016,0.02498009318688238,0.5420658643746364,0.029810112896615643,0.5574580707912142,0.018264129571063964,0.021229050279329607,0.016344959595896977
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1], 'use_ae': False}",91.2469632160064,2.1461567140213447,0.00558659217877095,0.005494505494505495,0.00554016620498615,18720.0,181.0,178.0,1.0,0.6142606033968822,0.5483446021776284,0.5524374759253112,0.5511956330251158,90.77518510741501,2.0746827537965147,0.6470891404462947,0.02630116247187944,0.527845466265229,0.01684081541627132,0.5462993314027387,0.01680356896755037,0.5626877092478658,0.01573765388278467,0.021229050279329607,0.013865557146358499
"{'hidden_activation': 'tanh', 'hidden_neurons': [64, 32], 'use_ae': False}",94.3062239770079,2.0292511109873885,0.0111731843575419,0.01098901098901099,0.0110803324099723,18721.0,180.0,177.0,2.0,0.7032942006851933,0.5195008654092828,0.5695698220181865,0.6029709060120577,92.65855956839513,2.0367085947917074,0.7092523554811768,0.024100000699571036,0.5070619212899675,0.00712332152358615,0.5694895152182208,0.0069830674770641095,0.6080015468066586,0.011865675211073321,0.01005586592178771,0.006515030050106481
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1], 'use_ae': True}",110.42151858701254,2.117604996994487,0.00558659217877095,0.005263157894736842,0.005420054200542005,18712.0,189.0,178.0,1.0,0.7371384387749282,0.5578068992894327,0.6041727895071944,0.6407788154047956,114.47062690179737,2.48833206059644,0.7053456129394,0.02705888462996326,0.5349192307226215,0.014131659095275799,0.5750543362900488,0.022851401146854442,0.6057017573339823,0.026886327602981465,0.012290502793296089,0.010832804150651012
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1], 'use_ae': False}",89.63123631692724,2.120002405019477,0.01675977653631285,0.016304347826086956,0.01652892561983471,18720.0,181.0,176.0,3.0,0.7365928142491351,0.571732304941092,0.6119247453317377,0.6470315962014087,92.04982489640824,2.2246139673807193,0.6982662086100497,0.041174770580149025,0.5362613050410435,0.020596699199714696,0.573952511282229,0.028143298621480968,0.605515490293192,0.03148885761093713,0.013407821229050279,0.00836124555703674
