,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",11.997013568121474,4.516198545883526,0.010101010101010102,0.00023493480559144838,0.0004591895304787051,846150.0,8511.0,196.0,2.0,0.6402361062550892,0.5577079060632004,0.5853184011495709,0.5857193185445867,12.226794070423058,4.683050946399453,0.6402361062550892,0.0,0.5577079060632004,0.0,0.5853184011495709,0.0,0.5857193185445867,0.0,0.010101010101010102,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",12.50836685012473,4.802741118008271,0.010101010101010102,0.00023493480559144838,0.0004591895304787051,846150.0,8511.0,196.0,2.0,0.6402361062550892,0.5577079060632004,0.5853184011495709,0.5857193185445867,12.622897801626824,4.891387985605979,0.6402361062550892,0.0,0.5577079060632004,0.0,0.5853184011495709,0.0,0.5857193185445867,0.0,0.010101010101010102,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",12.329973986030382,4.738880609969783,0.17676767676767677,0.004073556797020484,0.007963594994311717,846104.0,8557.0,163.0,35.0,0.6209636293976751,0.5740980284685795,0.5591690211979231,0.5438405642231211,12.273213316992042,4.687097223408637,0.6209636293976751,0.0,0.5740980284685795,0.0,0.5591690211979231,0.0,0.5438405642231211,0.0,0.17676767676767677,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",12.09247776495613,4.619595393844065,0.17676767676767677,0.004073556797020484,0.007963594994311717,846104.0,8557.0,163.0,35.0,0.6209636293976751,0.5740980284685795,0.5591690211979231,0.5438405642231211,12.390292230311024,4.769079709386278,0.6209636293976751,0.0,0.5740980284685795,0.0,0.5591690211979231,0.0,0.5438405642231211,0.0,0.17676767676767677,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",13.305486700053734,4.947649312016438,0.010101010101010102,0.00023493480559144838,0.0004591895304787051,846150.0,8511.0,196.0,2.0,0.6402361062550892,0.5577079060632004,0.5853184011495709,0.5857193185445867,13.23972150401969,4.8854941031633645,0.6402361062550892,0.0,0.5577079060632004,0.0,0.5853184011495709,0.0,0.5857193185445866,9.930136612989092e-17,0.010101010101010102,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",13.274343424920517,4.899897953946493,0.010101010101010102,0.00023493480559144838,0.0004591895304787051,846150.0,8511.0,196.0,2.0,0.6402361062550892,0.5577079060632004,0.5853184011495709,0.5857193185445867,13.091850379841343,4.831384884037834,0.6402361062550892,0.0,0.5577079060632004,0.0,0.5853184011495709,0.0,0.5857193185445866,9.930136612989092e-17,0.010101010101010102,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",12.71921833997476,4.603948734809819,0.17676767676767677,0.00411522633744856,0.008043203493048375,846191.0,8470.0,163.0,35.0,0.6209636293976752,0.5740980284685795,0.5591690211979231,0.5438405642231211,12.913577843958047,4.711235076136655,0.6209636293976752,0.0,0.5740980284685795,0.0,0.5591690211979231,0.0,0.5438405642231211,0.0,0.17676767676767677,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",12.877742226977716,4.735150535911089,0.17676767676767677,0.00411522633744856,0.008043203493048375,846191.0,8470.0,163.0,35.0,0.6209636293976752,0.5740980284685795,0.5591690211979231,0.5438405642231211,12.96438343476475,4.743967468861956,0.6209636293976752,0.0,0.5740980284685795,0.0,0.5591690211979231,0.0,0.5438405642231211,0.0,0.17676767676767677,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",18.699121344157902,7.034598446873133,0.010101010101010102,0.00023356300362022657,0.0004565688848304988,846100.0,8561.0,196.0,2.0,0.6402361062550892,0.5577079060632004,0.5853184011495709,0.5857193185445867,18.855676037978263,7.047313707366993,0.6402361062550892,0.0,0.5577079060632004,0.0,0.5853184011495709,0.0,0.5857193185445866,9.930136612989092e-17,0.010101010101010102,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",18.216093487011676,6.677169509792293,0.010101010101010102,0.00023356300362022657,0.0004565688848304988,846100.0,8561.0,196.0,2.0,0.6402361062550892,0.5577079060632004,0.5853184011495709,0.5857193185445867,18.48212504858675,6.755232719317428,0.6402361062550892,0.0,0.5577079060632004,0.0,0.5853184011495709,0.0,0.5857193185445866,9.930136612989092e-17,0.010101010101010102,0.0
