,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",1.0284450880003533,0.16880207800022617,0.010526315789473684,0.0017595307917888563,0.0030150753768844215,130513.0,1702.0,282.0,3.0,0.8273723089253217,0.6027318132955074,0.633135533940045,0.6810205349692527,1.0234203129999515,0.16766674639975462,0.8255416755404376,0.0031434058121036458,0.5969666521220036,0.008791228330997557,0.6281271865895105,0.008909544069894824,0.6774320274280893,0.0061438939381699776,0.010526315789473684,0.0
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",1.0404296599999725,0.1659468629998173,0.10877192982456141,0.013644366197183098,0.024247164646069613,129974.0,2241.0,254.0,31.0,0.8800952329771219,0.6721825642213959,0.7486563654995456,0.7872278087463762,1.3559670454003026,0.19687912800031881,0.8795558297854835,0.001020210002497401,0.6720383351091351,9.633834483053897e-05,0.7487197479974397,0.0003056308166695864,0.7869218529346904,0.00044470800303922294,0.10877192982456141,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",0.7895827190002365,0.16166985799986833,0.07368421052631578,0.011731843575418994,0.020240963855421686,130446.0,1769.0,264.0,21.0,0.8660271845896934,0.5791473173187861,0.674359960955778,0.7432618044633679,0.7802601300000788,0.16569395659998917,0.8660271845896934,0.0,0.5791473173187861,0.0,0.674359960955778,0.0,0.7432618044633679,0.0,0.07368421052631578,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",0.7780164490002335,0.15934041599984994,0.17192982456140352,0.03798449612403101,0.06222222222222222,130974.0,1241.0,236.0,49.0,0.9023458601122176,0.6719622956662581,0.7542252971358675,0.8110592220734382,0.7821075339997151,0.16396110800005773,0.9023458601122176,0.0,0.6719622956662581,0.0,0.7542252971358675,0.0,0.8110592220734383,1.1102230246251565e-16,0.17192982456140352,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",0.9983214559997577,0.16619938899953013,0.010526315789473684,0.0017595307917888563,0.0030150753768844215,130513.0,1702.0,282.0,3.0,0.8239061576339972,0.6027318132955074,0.6325617520461644,0.6771154383501006,1.0161197906000325,0.16611186399991312,0.8223940007337861,0.002872603359617992,0.5969666521220036,0.008791228330997557,0.6272029165944406,0.008855975682796696,0.673946329066209,0.005638463297752719,0.010526315789473684,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",1.0550158030002876,0.17001559899972563,0.15087719298245614,0.018655097613882864,0.033204633204633204,129953.0,2262.0,242.0,43.0,0.8785839253050753,0.6789763895364894,0.7469536335428612,0.7844577916052173,1.0285146087998327,0.16653911120006343,0.877105610147215,0.0013404819156385792,0.6781207642257329,0.0006796949690792997,0.7450654683180424,0.0015265988821386745,0.7826986398674309,0.0014099637839610907,0.1550877192982456,0.003437880340748317
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",0.7965222000004815,0.1610336910002843,0.07368421052631578,0.011731843575418994,0.020240963855421686,130446.0,1769.0,264.0,21.0,0.8660271845896934,0.5791473173187861,0.674359960955778,0.7432618044633679,0.8023804586004644,0.1638400390001152,0.8660271845896934,0.0,0.5791473173187861,0.0,0.674359960955778,0.0,0.7432618044633679,0.0,0.07368421052631578,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",0.7928952400002345,0.16246487099988371,0.17192982456140352,0.03798449612403101,0.06222222222222222,130974.0,1241.0,236.0,49.0,0.9023458601122176,0.6719622956662581,0.7542252971358675,0.8110592220734382,0.7912265562000812,0.16609750479983632,0.9023458601122176,0.0,0.6719622956662581,0.0,0.7542252971358675,0.0,0.8110592220734383,1.1102230246251565e-16,0.17192982456140352,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",1.0093906429999606,0.17034367399969597,0.010526315789473684,0.0027573529411764708,0.004369992716678805,131130.0,1085.0,282.0,3.0,0.858466002012936,0.6254477558269702,0.6820615072664665,0.7371738229347237,1.3904578530000435,0.1831032327997036,0.8553853472314831,0.0030073340316500315,0.6119581756032824,0.013475330814139045,0.6697581741712414,0.009071846366895404,0.7299767788072089,0.0062204363282545175,0.010526315789473684,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",1.025057184000616,0.1753194949999397,0.11578947368421053,0.02859618717504333,0.04586518415566366,131094.0,1121.0,252.0,33.0,0.8916626759577535,0.708347741753207,0.7790558511106671,0.8083625844172537,1.0345530524009974,0.16896883679955862,0.8929381529685501,0.0006495034792967841,0.6960470349488467,0.006170349017490943,0.7734252460020355,0.002818852059501749,0.8082880792159199,0.00012034772275977514,0.11649122807017545,0.0014035087719298234
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",0.8046348220000255,0.16183633500054384,0.07368421052631578,0.011731843575418994,0.020240963855421686,130446.0,1769.0,264.0,21.0,0.8660271845896934,0.5791473173187861,0.674359960955778,0.7432618044633679,0.795077198199715,0.16319903120015625,0.8660271845896934,0.0,0.5791473173187861,0.0,0.674359960955778,0.0,0.7432618044633679,0.0,0.07368421052631578,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",0.7828837510005542,0.15931712900010098,0.17192982456140352,0.03798449612403101,0.06222222222222222,130974.0,1241.0,236.0,49.0,0.9023458601122176,0.6719622956662581,0.7542252971358675,0.8110592220734382,0.7848112510004285,0.15941794059986023,0.9023458601122176,0.0,0.6719622956662581,0.0,0.7542252971358675,0.0,0.8110592220734383,1.1102230246251565e-16,0.17192982456140352,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",1.0324798639994697,0.16653527999983453,0.010526315789473684,0.0027573529411764708,0.004369992716678805,131130.0,1085.0,282.0,3.0,0.8531660221157591,0.6254533654489636,0.6776050497819467,0.7295667506868085,1.0228769075996298,0.1661207438000929,0.8497368440956417,0.0032101240142309007,0.6118100680258995,0.013614998482616845,0.6655323868125187,0.00928595931924195,0.7221394182437603,0.006509675839304347,0.010526315789473684,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",1.0216490810009873,0.17184845999986464,0.10526315789473684,0.02493765586034913,0.04032258064516129,131042.0,1173.0,255.0,30.0,0.8864660895895905,0.7017392660720184,0.7722641322383395,0.8010105685066102,1.0272898123997947,0.16502777599998808,0.8876316977066196,0.0006068990265666947,0.690675415392868,0.005556759077236395,0.7674311558699074,0.0024278659413518623,0.8012443248031825,0.00021452839477047113,0.10666666666666666,0.0028070175438596524
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",0.8143316690004667,0.1622674469992944,0.07368421052631578,0.011731843575418994,0.020240963855421686,130446.0,1769.0,264.0,21.0,0.8660271845896934,0.5791473173187861,0.674359960955778,0.7432618044633679,0.7927903702000094,0.16462491939996654,0.8660271845896934,0.0,0.5791473173187861,0.0,0.674359960955778,0.0,0.7432618044633679,0.0,0.07368421052631578,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",0.8041621630004556,0.1630226990000665,0.17192982456140352,0.03798449612403101,0.06222222222222222,130974.0,1241.0,236.0,49.0,0.9023458601122176,0.6719622956662581,0.7542252971358675,0.8110592220734382,0.7882920022001599,0.16523853740022787,0.9023458601122176,0.0,0.6719622956662581,0.0,0.7542252971358675,0.0,0.8110592220734383,1.1102230246251565e-16,0.17192982456140352,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",2.7520920909996676,0.24406257900000128,0.010526315789473684,0.0027573529411764708,0.004369992716678805,131130.0,1085.0,282.0,3.0,0.8543559234659654,0.6254533654489636,0.6779976703725303,0.730346149295353,1.3745629225998528,0.1871183031997134,0.8509175260125884,0.0032368807909811995,0.6118100680258995,0.013614998482616845,0.6657997904794888,0.009332160186727218,0.7229051593272796,0.006539638216648235,0.010526315789473684,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",1.0066389980008807,0.1722096259998125,0.10526315789473684,0.024752475247524754,0.04008016032064129,131033.0,1182.0,255.0,30.0,0.8886014207321806,0.7010154666727006,0.7736902946292756,0.8036847526117572,1.0223349988004884,0.16611565460007113,0.8896934485364415,0.0005725644816800553,0.6900418464860164,0.005513617950909181,0.7688776488887153,0.0024231423695643016,0.8037265375514633,0.00023531076102501682,0.10666666666666666,0.0028070175438596524
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",0.7811463500001992,0.16674543299996003,0.07368421052631578,0.011731843575418994,0.020240963855421686,130446.0,1769.0,264.0,21.0,0.8660271845896934,0.5791473173187861,0.674359960955778,0.7432618044633679,0.7936694454001554,0.1623879430001125,0.8660271845896934,0.0,0.5791473173187861,0.0,0.674359960955778,0.0,0.7432618044633679,0.0,0.07368421052631578,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",0.7804350050002995,0.16024269799981994,0.17192982456140352,0.03798449612403101,0.06222222222222222,130974.0,1241.0,236.0,49.0,0.9023458601122176,0.6719622956662581,0.7542252971358675,0.8110592220734382,0.7736438837996047,0.16406012000088593,0.9023458601122176,0.0,0.6719622956662581,0.0,0.7542252971358675,0.0,0.8110592220734383,1.1102230246251565e-16,0.17192982456140352,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",1.0343654010007413,0.1713444970000637,0.010526315789473684,0.0027573529411764708,0.004369992716678805,131130.0,1085.0,282.0,3.0,0.8519531916051142,0.6258788175852665,0.673462692295524,0.7267166967120875,1.023627428200689,0.16890497739977944,0.8492466430607776,0.0028708734280718518,0.6118779504087766,0.013698463350292117,0.6626641528203155,0.00846089977384488,0.7206885832534646,0.005864006697451462,0.010526315789473684,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",1.0677677059998132,0.16510311099818864,0.1543859649122807,0.03426791277258567,0.05608667941363925,130975.0,1240.0,241.0,44.0,0.8851242294747192,0.6914504757685559,0.7655590283974674,0.7971457998180587,1.0316695569996228,0.16561162499947385,0.8871978429604624,0.001405795865132642,0.6850634054473851,0.0044249066081278755,0.7635462104685171,0.002318837955489353,0.7990636192748829,0.001950894323841182,0.1529824561403509,0.0028070175438596576
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",1.024265669999295,0.17036366599904795,0.010526315789473684,0.0027573529411764708,0.004369992716678805,131130.0,1085.0,282.0,3.0,0.8689055903761219,0.6331751700614932,0.7012854306725732,0.7566500009542109,1.01936315380035,0.16659471159964595,0.8589543400535147,0.005025595644741777,0.6119575887770001,0.011625272605023617,0.6801176298956031,0.01065398289014587,0.7379389902216592,0.009450971701183026,0.010526315789473684,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",2.783506004001083,0.1924165110017384,0.12631578947368421,0.03111495246326707,0.049930651872399444,131094.0,1121.0,249.0,36.0,0.8956504921874326,0.7191764484167744,0.7837660401228115,0.8118787764643637,1.3747816810002405,0.17103169859992703,0.893175517548172,0.002290016659476008,0.7024216342327373,0.01134538159379385,0.7758852303318108,0.006336661304280439,0.8089292594446527,0.0038464553108796926,0.12631578947368421,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",1.0196663719984826,0.1620401769991986,0.010526315789473684,0.0027573529411764708,0.004369992716678805,131130.0,1085.0,282.0,3.0,0.8664815216576404,0.6327890928782745,0.6970867640639962,0.7523877289600371,1.0255574808001255,0.16607339679931102,0.8562141514585162,0.005509147601115694,0.6097350328415954,0.01410024446200939,0.6758560304672399,0.0117943947547543,0.7330680014933477,0.010430514213493025,0.010526315789473684,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",1.022310318999189,0.16189411799996378,0.11578947368421053,0.029049295774647887,0.04644616467276566,131112.0,1103.0,252.0,33.0,0.8953393296803254,0.7226928819540952,0.7850554862240375,0.8121039151610132,1.0232701428002655,0.1668646783994518,0.8928779851531032,0.001981684928681655,0.7061969234499074,0.011570193007466895,0.7769943255755511,0.005724931630317154,0.8091404486652642,0.003189029682417043,0.11649122807017545,0.0014035087719298234
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",1.0181771870006742,0.1718394920007995,0.010526315789473684,0.0027573529411764708,0.004369992716678805,131130.0,1085.0,282.0,3.0,0.868180216831835,0.6327890928782745,0.6981314547698647,0.7538128516652969,1.0277518576003786,0.16753045760042368,0.8577215367579786,0.005605534325924309,0.6097350328415954,0.01410024446200939,0.6763006073087141,0.012058838083703647,0.734200370627324,0.010575032149406098,0.010526315789473684,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",1.0082177719991705,0.16818113900126264,0.11578947368421053,0.028820960698689956,0.046153846153846156,131103.0,1112.0,252.0,33.0,0.8974874788605216,0.7215665787373311,0.786981472303625,0.8151578699243475,1.0313688811993416,0.16772373500025423,0.8950571046229194,0.001999068584863183,0.7052850450745657,0.011545141389539975,0.7786452940365658,0.005906845814895451,0.8119585771912392,0.003314930632333433,0.11649122807017545,0.0014035087719298234
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",1.0215089740008807,0.16909183400139227,0.010526315789473684,0.0027573529411764708,0.004369992716678805,131130.0,1085.0,282.0,3.0,0.8685358045872917,0.6324707416977908,0.699387973351633,0.7546282020984947,1.0239737093994337,0.1658845658001155,0.8580941143843992,0.005616889949359508,0.6096711342585625,0.013996342546074387,0.6766888711818919,0.012453746135420668,0.7350583437418007,0.010595089963760176,0.010526315789473684,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",1.0742368719998012,0.16762237799957802,0.15087719298245614,0.036941580756013746,0.05935127674258109,131094.0,1121.0,242.0,43.0,0.8966327572514465,0.7182752613084038,0.7848858986031892,0.8135803568723048,1.0427523922002364,0.169162347800102,0.8943788685494323,0.0020222367240242934,0.7038776480756215,0.01088205963538194,0.7770698785484367,0.005911342183777164,0.8107167185987201,0.0033961706307330535,0.1487719298245614,0.002807017543859648
