,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.6041152980033075,0.4680691119938274,0.020202020202020204,0.00041906757464641174,0.0008211023298778611,845120.0,9541.0,194.0,4.0,0.47521770962907267,0.5243959675600439,0.5192905120872792,0.5120981117708123,0.5919578593980986,0.47268514459428845,0.4752177096290727,5.551115123125783e-17,0.5243959675600439,0.0,0.5192905120872792,0.0,0.5120981117708123,0.0,0.020202020202020204,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.5985126640080125,0.4757994530009455,0.020202020202020204,0.00041906757464641174,0.0008211023298778611,845120.0,9541.0,194.0,4.0,0.47521770962907267,0.5243959675600439,0.5192905120872792,0.5120981117708123,0.6003029342042282,0.46725796419632387,0.4752177096290727,5.551115123125783e-17,0.5243959675600439,0.0,0.5192905120872792,0.0,0.5120981117708123,0.0,0.020202020202020204,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",0.6041007680105395,0.47653109500242863,0.015151515151515152,0.000391644908616188,0.0007635530669381523,847004.0,7657.0,195.0,3.0,0.47521770962907267,0.5243959675600439,0.5192905120872792,0.5120981117708123,0.6039452442011679,0.4733004284033086,0.4752177096290727,5.551115123125783e-17,0.5243959675600439,0.0,0.5192905120872792,0.0,0.5120981117708123,0.0,0.015151515151515152,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",0.6027597760039498,0.4655293930118205,0.015151515151515152,0.000391644908616188,0.0007635530669381523,847004.0,7657.0,195.0,3.0,0.47521770962907267,0.5243959675600439,0.5192905120872792,0.5120981117708123,0.5966797199987923,0.47190436539822256,0.4752177096290727,5.551115123125783e-17,0.5243959675600439,0.0,0.5192905120872792,0.0,0.5120981117708123,0.0,0.015151515151515152,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",0.6747244189973571,0.4475900509933126,0.020202020202020204,0.00041906757464641174,0.0008211023298778611,845120.0,9541.0,194.0,4.0,0.47521770962907267,0.5243959675600439,0.5192905120872792,0.5120981117708123,0.675069504797284,0.45060739240580006,0.4752177096290727,5.551115123125783e-17,0.5243959675600439,0.0,0.5192905120872792,0.0,0.5120981117708123,0.0,0.017171717171717175,0.0024742320634173524
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",0.6849145949963713,0.45025498799805064,0.020202020202020204,0.00041906757464641174,0.0008211023298778611,845120.0,9541.0,194.0,4.0,0.47521770962907267,0.5243959675600439,0.5192905120872792,0.5120981117708123,0.6789283907957724,0.45657965499995046,0.4752177096290727,5.551115123125783e-17,0.5243959675600439,0.0,0.5192905120872792,0.0,0.5120981117708123,0.0,0.017171717171717175,0.0024742320634173524
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",0.6856939650097047,0.45012958500592504,0.015151515151515152,0.000391644908616188,0.0007635530669381523,847004.0,7657.0,195.0,3.0,0.47521770962907267,0.5243959675600439,0.5192905120872792,0.5120981117708123,0.6802622674003942,0.45489960060076556,0.4752177096290727,5.551115123125783e-17,0.5243959675600439,0.0,0.5192905120872792,0.0,0.5120981117708123,0.0,0.018181818181818184,0.0024742320634173524
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",0.6942356219951762,0.450313070017728,0.015151515151515152,0.000391644908616188,0.0007635530669381523,847004.0,7657.0,195.0,3.0,0.47521770962907267,0.5243959675600439,0.5192905120872792,0.5120981117708123,0.6887432646006346,0.45552717959944855,0.4752177096290727,5.551115123125783e-17,0.5243959675600439,0.0,0.5192905120872792,0.0,0.5120981117708123,0.0,0.018181818181818184,0.0024742320634173524
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",1.1094505239962018,0.4506794219996664,0.020202020202020204,0.00041906757464641174,0.0008211023298778611,845120.0,9541.0,194.0,4.0,0.47521770962907267,0.5243959675600439,0.5192905120872792,0.5120981117708123,1.0870909400022355,0.4525064914036193,0.4752177096290727,5.551115123125783e-17,0.5243959675600439,0.0,0.5192905120872792,0.0,0.5120981117708123,0.0,0.019191919191919194,0.0020202020202020206
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",1.0726682509921375,0.44939136499306187,0.020202020202020204,0.00041906757464641174,0.0008211023298778611,845120.0,9541.0,194.0,4.0,0.47521770962907267,0.5243959675600439,0.5192905120872792,0.5120981117708123,1.0815213310008402,0.45635666879970815,0.4752177096290727,5.551115123125783e-17,0.5243959675600439,0.0,0.5192905120872792,0.0,0.5120981117708123,0.0,0.019191919191919194,0.0020202020202020206
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",1.0728153090021806,0.44420107999030733,0.020202020202020204,0.00041906757464641174,0.0008211023298778611,845120.0,9541.0,194.0,4.0,0.47521770962907267,0.5243959675600439,0.5192905120872792,0.5120981117708123,1.0697430902029736,0.4473353615932865,0.4752177096290727,5.551115123125783e-17,0.5243959675600439,0.0,0.5192905120872792,0.0,0.5120981117708123,0.0,0.01616161616161616,0.0020202020202020206
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': False}",1.074502007002593,0.44746179199864855,0.020202020202020204,0.00041906757464641174,0.0008211023298778611,845120.0,9541.0,194.0,4.0,0.47521770962907267,0.5243959675600439,0.5192905120872792,0.5120981117708123,1.0784936080031913,0.453688562802563,0.4752177096290727,5.551115123125783e-17,0.5243959675600439,0.0,0.5192905120872792,0.0,0.5120981117708123,0.0,0.01616161616161616,0.0020202020202020206
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.4860859639957198,0.45126513900322607,0.0,0.0,0.0,854476.0,185.0,198.0,0.0,0.3570549337897444,0.473853541907089,0.44925478035407507,0.427195010186752,0.48642942079750356,0.44646707539941416,0.3570549337897444,0.0,0.47385354190708895,5.551115123125783e-17,0.44925478035407507,0.0,0.427195010186752,0.0,0.0,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.4873315490112873,0.45779110999865225,0.0,0.0,0.0,854476.0,185.0,198.0,0.0,0.3570549337897444,0.473853541907089,0.44925478035407507,0.427195010186752,0.5175778362012352,0.45951630120252956,0.3570549337897444,0.0,0.47385354190708895,5.551115123125783e-17,0.44925478035407507,0.0,0.427195010186752,0.0,0.0,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",0.46775395100121386,0.4692863690070226,0.0,0.0,0.0,839655.0,15006.0,198.0,0.0,0.34765328539087964,0.47373858537571795,0.4469930174211122,0.42667118386626957,0.4769367083994439,0.4499702592016547,0.34765328539087964,0.0,0.47373858537571795,0.0,0.4469930174211122,0.0,0.42667118386626957,0.0,0.0,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",0.4762762709942763,0.4473405450116843,0.0,0.0,0.0,839655.0,15006.0,198.0,0.0,0.34765328539087964,0.47373858537571795,0.4469930174211122,0.42667118386626957,0.5026791266005602,0.44686678960424614,0.34765328539087964,0.0,0.47373858537571795,0.0,0.4469930174211122,0.0,0.42667118386626957,0.0,0.0,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",0.5661281690045143,0.4382934879977256,0.0,0.0,0.0,854476.0,185.0,198.0,0.0,0.3570549337897444,0.473853541907089,0.44925478035407507,0.427195010186752,0.5587126320024254,0.4338568264036439,0.3570549337897444,0.0,0.47385354190708895,5.551115123125783e-17,0.44925478035407507,0.0,0.427195010186752,0.0,0.0,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",0.5566354069887893,0.430710424996505,0.0,0.0,0.0,854476.0,185.0,198.0,0.0,0.3570549337897444,0.473853541907089,0.44925478035407507,0.427195010186752,0.5644906111949239,0.433744560003106,0.3570549337897444,0.0,0.47385354190708895,5.551115123125783e-17,0.44925478035407507,0.0,0.427195010186752,0.0,0.0,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",0.5784408649997204,0.4336691869975766,0.0,0.0,0.0,854476.0,185.0,198.0,0.0,0.34765328539087964,0.47373858537571795,0.4469930174211122,0.42667118386626957,0.5672028393993969,0.4329994678017101,0.34765328539087964,0.0,0.47373858537571795,0.0,0.4469930174211122,0.0,0.42667118386626957,0.0,0.0,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",0.5774553700030083,0.431230032008898,0.0,0.0,0.0,854476.0,185.0,198.0,0.0,0.34765328539087964,0.47373858537571795,0.4469930174211122,0.42667118386626957,0.5671233898028731,0.42959684339293747,0.34765328539087964,0.0,0.47373858537571795,0.0,0.4469930174211122,0.0,0.42667118386626957,0.0,0.0,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",0.9504610679941834,0.42687565898086177,0.0,0.0,0.0,841385.0,13276.0,198.0,0.0,0.3570549337897444,0.473853541907089,0.44925478035407507,0.427195010186752,0.9677849431958748,0.42589645699772516,0.3570549337897444,0.0,0.47385354190708895,5.551115123125783e-17,0.44925478035407507,0.0,0.427195010186752,0.0,0.0,0.0
