,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
{},0.12106872300137184,0.2208274220029125,0.010526315789473684,0.0022658610271903325,0.0037290242386575517,130894.0,1321.0,282.0,3.0,0.8038202396283035,0.527516616255966,0.5803438032403214,0.6488998586063726,0.12106872300137184,0.2208274220029125,0.8038202396283035,0.0,0.527516616255966,0.0,0.5803438032403214,0.0,0.6488998586063726,0.0,0.010526315789473684,0.0
