,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",4.399359014998481,0.48630465598398587,0.0,0.0,0.0,846744.0,7917.0,198.0,0.0,0.603784581065924,0.5444194981472273,0.5700282667059553,0.572928816098959,4.148225846198329,0.451544618193293,0.603784581065924,0.0,0.5444194981472273,0.0,0.5700282667059553,0.0,0.572928816098959,0.0,0.0,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",3.2798722709922004,0.40873576500598574,0.010101010101010102,0.00026441036488630354,0.000515331100231899,847099.0,7562.0,196.0,2.0,0.46844133864689386,0.4965831691170546,0.48557041195186046,0.47883996208680524,3.1008558417961467,0.4587508218071889,0.46844133864689386,0.0,0.49658316911705463,5.551115123125783e-17,0.4855704119518604,5.551115123125783e-17,0.47883996208680524,0.0,0.010101010101010102,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",3.380064990989922,0.4679234660070506,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5230598873280006,0.4934421710744659,0.49957005645967145,0.5005950375071281,3.4380516731980606,0.417686876602238,0.5230598873280006,0.0,0.4934421710744659,0.0,0.49957005645967145,0.0,0.5005950375071281,0.0,0.04040404040404041,0.0
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",4.4628331789936055,0.40221759399719303,0.025252525252525252,0.00019209343424641745,0.00038128646051778704,828637.0,26024.0,193.0,5.0,0.5059597054010628,0.5034024735616484,0.504418350672764,0.4994730605179385,4.382171805597318,0.42595157839677994,0.5000411959664224,0.0029592547173201925,0.5022184267355476,0.0005920234130503577,0.4975015948486593,0.003458377912052346,0.4894810484611294,0.004996006028404554,0.01717171717171717,0.0040404040404040395
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",4.408881839997775,0.46087361599347787,0.0,0.0,0.0,846744.0,7917.0,198.0,0.0,0.603784581065924,0.5444194981472273,0.5700282667059553,0.572928816098959,4.400613368199265,0.44570656220021193,0.603784581065924,0.0,0.5444194981472273,0.0,0.5700282667059553,0.0,0.572928816098959,0.0,0.0,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",3.0318423520075157,0.48700188801740296,0.010101010101010102,0.00026441036488630354,0.000515331100231899,847099.0,7562.0,196.0,2.0,0.46844133864689386,0.4965831691170546,0.48557041195186046,0.47883996208680524,3.0800220270015415,0.45752770040562607,0.46844133864689386,0.0,0.49658316911705463,5.551115123125783e-17,0.4855704119518604,5.551115123125783e-17,0.47883996208680524,0.0,0.010101010101010102,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",2.860483477008529,0.4266224010134465,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5230598873280006,0.4934421710744659,0.49957005645967145,0.5005950375071281,3.4290958145982584,0.4724969289993169,0.5230598873280006,0.0,0.4934421710744659,0.0,0.49957005645967145,0.0,0.5005950375071281,0.0,0.04040404040404041,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",3.8458409779996146,0.4541497329992126,0.020202020202020204,0.0004513653802753329,0.0008830022075055188,845803.0,8858.0,194.0,4.0,0.5451133534083966,0.5054452155147113,0.502413116865878,0.5060981036787338,4.1472901391942285,0.4401106976001756,0.5419062551341314,0.006414196548530482,0.5045569242273718,0.0017765825746792975,0.5010072854727946,0.0028116627861667133,0.5039789723497634,0.004238262657940695,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",4.338288874008867,0.4701952559989877,0.0,0.0,0.0,846744.0,7917.0,198.0,0.0,0.6187913640140315,0.5266188212882882,0.5668342796672379,0.583671664262535,4.285642067804292,0.4438217160059139,0.6158084611940001,0.0059658056400625275,0.5249679731787245,0.0033016962191272812,0.5646959360138093,0.004276687306857108,0.5808607361610654,0.005621856202939358,0.0,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",3.0545736639978713,0.45124377799220383,0.010101010101010102,0.00026441036488630354,0.000515331100231899,847099.0,7562.0,196.0,2.0,0.46844133864689386,0.4965831691170546,0.48557041195186046,0.47883996208680524,3.232723251199059,0.43552704439498485,0.46844133864689386,0.0,0.49658316911705463,5.551115123125783e-17,0.4855704119518604,5.551115123125783e-17,0.47883996208680524,0.0,0.010101010101010102,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",3.469274253999174,0.4528387969985488,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5230598873280006,0.4934421710744659,0.49957005645967145,0.5005950375071281,3.284993631199177,0.4252240681948024,0.5230598873280006,0.0,0.4934421710744659,0.0,0.49957005645967145,0.0,0.5005950375071281,0.0,0.04040404040404041,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",4.895376763997774,0.4216771189967403,0.020202020202020204,0.0004513653802753329,0.0008830022075055188,845803.0,8858.0,194.0,4.0,0.5451133534083966,0.5054452155147113,0.502413116865878,0.5060981036787338,4.517959405999863,0.4655961968004704,0.5419062551341314,0.006414196548530482,0.5045569242273718,0.0017765825746792975,0.5010072854727946,0.0028116627861667133,0.5039789723497634,0.004238262657940695,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",3.7819573169908836,0.46486357600224437,0.0,0.0,0.0,846744.0,7917.0,198.0,0.0,0.6187913640140315,0.5266188212882882,0.5668342796672379,0.583671664262535,4.2115975548018465,0.4456921811986831,0.6158084611940001,0.0059658056400625275,0.5249679731787245,0.0033016962191272812,0.5646959360138093,0.004276687306857108,0.5808607361610654,0.005621856202939358,0.0,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",3.538075441989349,0.42852105800557183,0.010101010101010102,0.00026441036488630354,0.000515331100231899,847099.0,7562.0,196.0,2.0,0.46844133864689386,0.4965831691170546,0.48557041195186046,0.47883996208680524,3.1689368899984403,0.4542323000030592,0.46844133864689386,0.0,0.49658316911705463,5.551115123125783e-17,0.4855704119518604,5.551115123125783e-17,0.47883996208680524,0.0,0.010101010101010102,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",2.7620543989978614,0.4136063549958635,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5230598873280006,0.4934421710744659,0.49957005645967145,0.5005950375071281,3.2942336949985473,0.41093331439769826,0.5230598873280006,0.0,0.4934421710744659,0.0,0.49957005645967145,0.0,0.5005950375071281,0.0,0.04040404040404041,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",4.529735584008449,0.4181366100019659,0.020202020202020204,0.0004513653802753329,0.0008830022075055188,845803.0,8858.0,194.0,4.0,0.5451133534083966,0.5054452155147113,0.502413116865878,0.5060981036787338,4.507667015405604,0.45097299499757354,0.5419062551341314,0.006414196548530482,0.5045569242273718,0.0017765825746792975,0.5010072854727946,0.0028116627861667133,0.5039789723497634,0.004238262657940695,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",4.00252525399992,0.4598857190067065,0.0,0.0,0.0,846744.0,7917.0,198.0,0.0,0.6187913640140315,0.5266188212882882,0.5668342796672379,0.583671664262535,4.130952417799563,0.45611736999853747,0.6158084611940001,0.0059658056400625275,0.5249679731787245,0.0033016962191272812,0.5646959360138093,0.004276687306857108,0.5808607361610654,0.005621856202939358,0.0,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",3.071260691016505,0.43422984999779146,0.010101010101010102,0.00026441036488630354,0.000515331100231899,847099.0,7562.0,196.0,2.0,0.46844133864689386,0.4965831691170546,0.48557041195186046,0.47883996208680524,3.350938240000687,0.4436724036000669,0.46844133864689386,0.0,0.49658316911705463,5.551115123125783e-17,0.4855704119518604,5.551115123125783e-17,0.47883996208680524,0.0,0.010101010101010102,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",3.007966466007929,0.44086349201825215,0.04040404040404041,0.0009644364074743822,0.0018839043918521137,846374.0,8287.0,190.0,8.0,0.5230598873280006,0.4934421710744659,0.49957005645967145,0.5005950375071281,3.209726801002398,0.4622889700025553,0.5230598873280006,0.0,0.4934421710744659,0.0,0.49957005645967145,0.0,0.5005950375071281,0.0,0.04040404040404041,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",4.332704098007525,0.4971104189971811,0.020202020202020204,0.0004513653802753329,0.0008830022075055188,845803.0,8858.0,194.0,4.0,0.5451133534083966,0.5054452155147113,0.502413116865878,0.5060981036787338,4.283556044004217,0.4850613286005682,0.5419062551341314,0.006414196548530482,0.5045569242273718,0.0017765825746792975,0.5010072854727946,0.0028116627861667133,0.5039789723497634,0.004238262657940695,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",4.391968482006632,0.4750741590032703,0.0,0.0,0.0,846744.0,7917.0,198.0,0.0,0.6187913640140315,0.5266188212882882,0.5668342796672379,0.583671664262535,4.327151251999021,0.443962872197153,0.6158084611940001,0.0059658056400625275,0.5249679731787245,0.0033016962191272812,0.5646959360138093,0.004276687306857108,0.5808607361610654,0.005621856202939358,0.0,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",4.842880094998691,0.44124234500486637,0.025252525252525252,0.0005553704320781962,0.0010868383871318334,845663.0,8998.0,193.0,5.0,0.5135941282123804,0.5038719268246425,0.49809661237881986,0.49523797515712026,4.486420972597261,0.4333101016003639,0.5103752218420491,0.006437812740662663,0.5015988826079695,0.00454608843334623,0.49512305083631436,0.005947123085011152,0.49185900256026027,0.006757945193719973,0.02323232323232323,0.0040404040404040395
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",4.524004189996049,0.4244511670040083,0.04040404040404041,0.0009486540969998814,0.001853782875680686,846236.0,8425.0,190.0,8.0,0.5523701854308376,0.5519874371646256,0.5597046043362361,0.5669211969457767,4.4099520088042485,0.42599788719962817,0.5493971559802925,0.005946058901090191,0.5469870401205134,0.010000794088224518,0.5551448844416024,0.009119439789267459,0.5633884563185692,0.007065481254415173,0.038383838383838395,0.004040404040404041
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",4.20550960800756,0.4857280680007534,0.025252525252525252,0.0005553704320781962,0.0010868383871318334,845663.0,8998.0,193.0,5.0,0.5135941282123804,0.5038719268246425,0.49809661237881986,0.49523797515712026,4.343275994400028,0.4510618342028465,0.5103752218420491,0.006437812740662663,0.5015988826079695,0.00454608843334623,0.49512305083631436,0.005947123085011152,0.49185900256026027,0.006757945193719973,0.02323232323232323,0.0040404040404040395
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",4.4453266260024975,0.49670416599838063,0.04040404040404041,0.0009486540969998814,0.001853782875680686,846236.0,8425.0,190.0,8.0,0.5523701854308376,0.5519874371646256,0.5597046043362361,0.5669211969457767,4.402191396802664,0.4411199313995894,0.5493971559802925,0.005946058901090191,0.5469870401205134,0.010000794088224518,0.5551448844416024,0.009119439789267459,0.5633884563185692,0.007065481254415173,0.038383838383838395,0.004040404040404041
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",4.425752171999193,0.4635446289976244,0.025252525252525252,0.0005553704320781962,0.0010868383871318334,845663.0,8998.0,193.0,5.0,0.5135941282123804,0.5038719268246425,0.49809661237881986,0.49523797515712026,4.480816949003201,0.43960270419775044,0.5103752218420491,0.006437812740662663,0.5015988826079695,0.00454608843334623,0.49512305083631436,0.005947123085011152,0.49185900256026027,0.006757945193719973,0.02323232323232323,0.0040404040404040395
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",3.714163650998671,0.45033456000237493,0.04040404040404041,0.0009486540969998814,0.001853782875680686,846236.0,8425.0,190.0,8.0,0.5523701854308376,0.5519874371646256,0.5597046043362361,0.5669211969457767,4.385323758402956,0.4310941137984628,0.5493971559802925,0.005946058901090191,0.5469870401205134,0.010000794088224518,0.5551448844416024,0.009119439789267459,0.5633884563185692,0.007065481254415173,0.038383838383838395,0.004040404040404041
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",4.2890541950037,0.3970014750084374,0.025252525252525252,0.0005553704320781962,0.0010868383871318334,845663.0,8998.0,193.0,5.0,0.5135941282123804,0.5038719268246425,0.49809661237881986,0.49523797515712026,4.420237768199877,0.41921173760056263,0.5103752218420491,0.006437812740662663,0.5015988826079695,0.00454608843334623,0.49512305083631436,0.005947123085011152,0.49185900256026027,0.006757945193719973,0.02323232323232323,0.0040404040404040395
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",4.668450329991174,0.5173010360012995,0.04040404040404041,0.0009486540969998814,0.001853782875680686,846236.0,8425.0,190.0,8.0,0.5523701854308376,0.5519874371646256,0.5597046043362361,0.5669211969457767,4.444302212397451,0.43274612919631184,0.5493971559802925,0.005946058901090191,0.5469870401205134,0.010000794088224518,0.5551448844416024,0.009119439789267459,0.5633884563185692,0.007065481254415173,0.038383838383838395,0.004040404040404041
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",4.620912236001459,0.431129017015337,0.025252525252525252,0.0005553704320781962,0.0010868383871318334,845663.0,8998.0,193.0,5.0,0.5136410485820954,0.5038719268246425,0.49809661237881986,0.49523797515712026,4.3616642269989825,0.42912147500464926,0.5104207948762106,0.006440507411769669,0.5015988826079695,0.00454608843334623,0.49512305083631436,0.005947123085011152,0.49185900256026027,0.006757945193719973,0.02323232323232323,0.0040404040404040395
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",4.543755031991168,0.3949820190027822,0.1414141414141414,0.0013278952859717347,0.0026310843826348428,833603.0,21058.0,170.0,28.0,0.5526020098771751,0.5521715605828365,0.5599252242197366,0.5670939050326419,4.362440503394464,0.4465857435963699,0.5496299141065311,0.005944191541287934,0.5471677138365316,0.010007693492609748,0.5553648875099009,0.009120673419671153,0.5635637987424358,0.007060212580412184,0.11919191919191921,0.04444444444444443
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",4.179332017003617,0.5107268479987397,0.025252525252525252,0.0005553704320781962,0.0010868383871318334,845663.0,8998.0,193.0,5.0,0.5136410485820954,0.5038719268246425,0.49809661237881986,0.49523797515712026,4.3627306360038345,0.46504349999886474,0.5104207948762106,0.006440507411769669,0.5015988826079695,0.00454608843334623,0.49512305083631436,0.005947123085011152,0.49185900256026027,0.006757945193719973,0.02323232323232323,0.0040404040404040395
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",4.579563733997929,0.42458447099488694,0.1414141414141414,0.0013278952859717347,0.0026310843826348428,833603.0,21058.0,170.0,28.0,0.5526020098771751,0.5521715605828365,0.5599252242197366,0.5670939050326419,4.428166385597433,0.4449580751985195,0.5496299141065311,0.005944191541287934,0.5471677138365316,0.010007693492609748,0.5553648875099009,0.009120673419671153,0.5635637987424358,0.007060212580412184,0.11919191919191921,0.04444444444444443
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",4.317558839007688,0.46288414699665736,0.025252525252525252,0.0005553704320781962,0.0010868383871318334,845663.0,8998.0,193.0,5.0,0.5136410485820954,0.5038719268246425,0.49809661237881986,0.49523797515712026,4.468346141005168,0.43208219700318296,0.5104207948762106,0.006440507411769669,0.5015988826079695,0.00454608843334623,0.49512305083631436,0.005947123085011152,0.49185900256026027,0.006757945193719973,0.02323232323232323,0.0040404040404040395
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",4.489023675989301,0.42141263500525383,0.1414141414141414,0.0013278952859717347,0.0026310843826348428,833603.0,21058.0,170.0,28.0,0.5526020098771751,0.5521715605828365,0.5599252242197366,0.5670939050326419,4.50948449519492,0.4539745128029608,0.5496299141065311,0.005944191541287934,0.5471677138365316,0.010007693492609748,0.5553648875099009,0.009120673419671153,0.5635637987424358,0.007060212580412184,0.11919191919191921,0.04444444444444443
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",3.847517752990825,0.4716760629962664,0.025252525252525252,0.0005553704320781962,0.0010868383871318334,845663.0,8998.0,193.0,5.0,0.5136410485820954,0.5038719268246425,0.49809661237881986,0.49523797515712026,4.421789027398336,0.4526145319978241,0.5104207948762106,0.006440507411769669,0.5015988826079695,0.00454608843334623,0.49512305083631436,0.005947123085011152,0.49185900256026027,0.006757945193719973,0.02323232323232323,0.0040404040404040395
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",3.9535741309955483,0.4208180989953689,0.1414141414141414,0.0013278952859717347,0.0026310843826348428,833603.0,21058.0,170.0,28.0,0.5526020098771751,0.5521715605828365,0.5599252242197366,0.5670939050326419,4.335713885596488,0.422217642198666,0.5496299141065311,0.005944191541287934,0.5471677138365316,0.010007693492609748,0.5553648875099009,0.009120673419671153,0.5635637987424358,0.007060212580412184,0.11919191919191921,0.04444444444444443
