,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.32564863199877436,0.107663754002715,0.10905730129390019,0.011106927710843373,0.020160601400990942,523941.0,5253.0,482.0,59.0,0.9003289954212585,0.6037696168117657,0.7231360983923848,0.8045666576887422,0.32592697400104953,0.10813663079607068,0.9003289954212585,0.0,0.6037696168117657,0.0,0.7231360983923848,0.0,0.8045666576887422,0.0,0.10905730129390019,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.3279613330014399,0.1077124369876401,0.10905730129390019,0.011106927710843373,0.020160601400990942,523941.0,5253.0,482.0,59.0,0.9003289954212585,0.6037696168117657,0.7231360983923848,0.8045666576887422,0.35100357079936656,0.11533500499499497,0.9003289954212585,0.0,0.6037696168117657,0.0,0.7231360983923848,0.0,0.8045666576887422,0.0,0.10905730129390019,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",0.3237405890104128,0.10603910000281758,0.10905730129390019,0.011106927710843373,0.020160601400990942,523941.0,5253.0,482.0,59.0,0.9003289954212585,0.6037696168117657,0.7231360983923848,0.8045666576887422,0.32444876320369076,0.10772772479976993,0.9003289954212585,0.0,0.6037696168117657,0.0,0.7231360983923848,0.0,0.8045666576887422,0.0,0.10905730129390019,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",0.3323506849919795,0.10921793499801424,0.10905730129390019,0.011106927710843373,0.020160601400990942,523941.0,5253.0,482.0,59.0,0.9003289954212585,0.6037696168117657,0.7231360983923848,0.8045666576887422,0.3259725010022521,0.1073282122015371,0.9003289954212585,0.0,0.6037696168117657,0.0,0.7231360983923848,0.0,0.8045666576887422,0.0,0.10905730129390019,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",0.4924942559955525,0.14619132700318005,0.10905730129390019,0.011106927710843373,0.020160601400990942,523941.0,5253.0,482.0,59.0,0.9003289954212585,0.6037696168117657,0.7231360983923848,0.8045666576887422,0.5015918753953883,0.15168904360034502,0.9003289954212585,0.0,0.6037696168117657,0.0,0.7231360983923848,0.0,0.8045666576887422,0.0,0.10905730129390019,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",0.4979736620080075,0.14873133401124505,0.10905730129390019,0.011106927710843373,0.020160601400990942,523941.0,5253.0,482.0,59.0,0.9003289954212585,0.6037696168117657,0.7231360983923848,0.8045666576887422,0.4964519525943615,0.15217123760594403,0.9003289954212585,0.0,0.6037696168117657,0.0,0.7231360983923848,0.0,0.8045666576887422,0.0,0.10905730129390019,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",0.5328137199940102,0.17455075800899067,0.10905730129390019,0.011106927710843373,0.020160601400990942,523941.0,5253.0,482.0,59.0,0.9003289954212585,0.6037696168117657,0.7231360983923848,0.8045666576887422,0.5011781471985159,0.1534993736007891,0.9003289954212585,0.0,0.6037696168117657,0.0,0.7231360983923848,0.0,0.8045666576887422,0.0,0.10905730129390019,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': False}",0.4953970609822136,0.14927603901014663,0.10905730129390019,0.011106927710843373,0.020160601400990942,523941.0,5253.0,482.0,59.0,0.9003289954212585,0.6037696168117657,0.7231360983923848,0.8045666576887422,0.4963090452052711,0.14977799280241016,0.9003289954212585,0.0,0.6037696168117657,0.0,0.7231360983923848,0.0,0.8045666576887422,0.0,0.10905730129390019,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.31248355400020955,0.10361130799356033,0.13863216266173753,0.018726591760299626,0.032996040475142985,525264.0,3930.0,466.0,75.0,0.8630023339577754,0.6289978226278767,0.7350406108583135,0.7938465497826985,0.3123819629974605,0.10483081179918372,0.8630023339577754,0.0,0.6289978226278767,0.0,0.7350406108583135,0.0,0.7938465497826985,0.0,0.13863216266173753,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.30897581098543014,0.10123832698445767,0.13863216266173753,0.018726591760299626,0.032996040475142985,525264.0,3930.0,466.0,75.0,0.8630023339577754,0.6289978226278767,0.7350406108583135,0.7938465497826985,0.3127315083969734,0.10424540039603017,0.8630023339577754,0.0,0.6289978226278767,0.0,0.7350406108583135,0.0,0.7938465497826985,0.0,0.13863216266173753,0.0
