,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
{},0.7544221079988347,1.4343205030017998,0.09090909090909091,0.0019165247018739352,0.003753910323253389,465805.0,4687.0,90.0,9.0,0.9445922480288633,0.7354598156737194,0.8519640609658434,0.8914487945444776,0.7544221079988347,1.4343205030017998,0.9445922480288633,0.0,0.7354598156737194,0.0,0.8519640609658434,0.0,0.8914487945444776,0.0,0.09090909090909091,0.0
