,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.8837679259959259,0.5355850450068829,0.005050505050505051,0.00011544677903486493,0.0002257336343115124,846000.0,8661.0,197.0,1.0,0.6466437061778372,0.504990544264103,0.5693851667687103,0.5897997847525548,0.8848499786021421,0.525609712403093,0.6466437061778372,0.0,0.504990544264103,0.0,0.5693851667687103,0.0,0.5897997847525548,0.0,0.005050505050505051,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.895056048000697,0.531406121001055,0.005050505050505051,0.00011544677903486493,0.0002257336343115124,846000.0,8661.0,197.0,1.0,0.6466437061778372,0.504990544264103,0.5693851667687103,0.5897997847525548,0.8975776448016404,0.5250742791977245,0.6466437061778372,0.0,0.504990544264103,0.0,0.5693851667687103,0.0,0.5897997847525548,0.0,0.005050505050505051,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",0.887790225999197,0.5309437870091642,0.14646464646464646,0.003415380991638205,0.006675106456439176,846199.0,8462.0,169.0,29.0,0.568838670856313,0.5704441489972706,0.5614707407745817,0.5514357037677223,0.8994043073995271,0.5277416833967437,0.568838670856313,0.0,0.5704441489972706,0.0,0.5614707407745817,0.0,0.5514357037677223,0.0,0.14646464646464646,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",0.8807366670080228,0.5307977550037322,0.14646464646464646,0.003415380991638205,0.006675106456439176,846199.0,8462.0,169.0,29.0,0.568838670856313,0.5704441489972706,0.5614707407745817,0.5514357037677223,0.8939938240015181,0.5280169613935868,0.568838670856313,0.0,0.5704441489972706,0.0,0.5614707407745817,0.0,0.5514357037677223,0.0,0.14646464646464646,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",0.9627880129846744,0.49569884099037154,0.005050505050505051,0.0002254283137962128,0.00043159257660768235,850226.0,4435.0,197.0,1.0,0.6466437061778372,0.504990544264103,0.5693851667687103,0.5897997847525548,0.9306571123961476,0.4949784563985304,0.6466437061778372,0.0,0.504990544264103,0.0,0.5693851667687103,0.0,0.5897997847525548,0.0,0.005050505050505051,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",0.9517332699906547,0.4921572189850849,0.005050505050505051,0.0002254283137962128,0.00043159257660768235,850226.0,4435.0,197.0,1.0,0.6466437061778372,0.504990544264103,0.5693851667687103,0.5897997847525548,0.9364584125985858,0.5059677123965229,0.6466437061778372,0.0,0.504990544264103,0.0,0.5693851667687103,0.0,0.5897997847525548,0.0,0.005050505050505051,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",0.9487246630087611,0.515838179999264,0.14646464646464646,0.003415380991638205,0.006675106456439176,846199.0,8462.0,169.0,29.0,0.568838670856313,0.5704441489972706,0.5614707407745817,0.5514357037677223,0.9456931664011791,0.5017078387987567,0.568838670856313,0.0,0.5704441489972706,0.0,0.5614707407745817,0.0,0.5514357037677223,0.0,0.14646464646464646,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",0.955217114991683,0.49307872500503436,0.14646464646464646,0.003415380991638205,0.006675106456439176,846199.0,8462.0,169.0,29.0,0.568838670856313,0.5704441489972706,0.5614707407745817,0.5514357037677223,0.9358635593976942,0.4957927681985893,0.568838670856313,0.0,0.5704441489972706,0.0,0.5614707407745817,0.0,0.5514357037677223,0.0,0.14646464646464646,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",1.5747894950036425,0.48395387499476783,0.005050505050505051,0.0002254283137962128,0.00043159257660768235,850226.0,4435.0,197.0,1.0,0.6466437061778372,0.504990544264103,0.5693851667687103,0.5897997847525548,1.5786536522005918,0.48206138639943674,0.6466437061778372,0.0,0.504990544264103,0.0,0.5693851667687103,0.0,0.5897997847525548,0.0,0.005050505050505051,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",1.564999723006622,0.471933127992088,0.005050505050505051,0.0002254283137962128,0.00043159257660768235,850226.0,4435.0,197.0,1.0,0.6466437061778372,0.504990544264103,0.5693851667687103,0.5897997847525548,1.572038969397545,0.4828376123943599,0.6466437061778372,0.0,0.504990544264103,0.0,0.5693851667687103,0.0,0.5897997847525548,0.0,0.005050505050505051,0.0
