,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",26.80244383709214,6.674245129899646,0.0,0.0,0.0,846193.0,8468.0,198.0,0.0,0.3895212058738299,0.49653732305690523,0.4926995315741068,0.47789945712548254,27.043858672455826,6.564421740360558,0.38999624920691867,0.0005313497609210771,0.4965208452550526,8.306518762606253e-06,0.49270793928939083,4.295595139261288e-06,0.47791272539124063,8.96975948499914e-06,0.0,0.0
"{'alpha': 0.2, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",27.38808661785879,6.526830609822355,0.04040404040404041,0.0009368778545497131,0.0018312922055625503,846130.0,8531.0,190.0,8.0,0.5232710023995691,0.5027798440499653,0.5070491755717438,0.5108244494588733,26.96738179836102,6.600307227400481,0.5234898758783668,0.0002671840347114891,0.5007358769215963,0.0010366001334158425,0.5060103407924942,0.0008772343352050093,0.5101351373875527,0.0007393903310007617,0.03636363636363636,0.002020202020202022
"{'alpha': 0.2, 'beta': 2, 'n_clusters': 3, 'use_weights': True}",30.30741322902759,6.699646663968451,0.0,0.0,0.0,846003.0,8658.0,198.0,0.0,0.3840870972540723,0.48799975030873965,0.475676999050789,0.4617485560588767,30.050439851224656,6.649472260189941,0.38180997370816494,0.002128421270137135,0.48633175760201014,0.0009057872411343308,0.4743482707790584,0.0007146373367129694,0.46051129091422266,0.000948208944488362,0.0,0.0
"{'alpha': 0.2, 'beta': 2, 'n_clusters': 3, 'use_weights': False}",30.189735854102764,6.511026253880118,0.030303030303030304,0.0006998716901901318,0.0013681450233724774,846094.0,8567.0,192.0,6.0,0.5052592800129543,0.5089785268744498,0.5173810757825941,0.5125512740983533,29.41067237011157,6.515276727356832,0.5036859856502381,0.0027891577117437234,0.5064694359999442,0.0030267454363597174,0.5150671458133325,0.0028323431160936913,0.5102981253620135,0.0029256074860148475,0.028282828282828288,0.0040404040404040395
"{'alpha': 0.2, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",27.282275421908707,6.63325915508176,0.0,0.0,0.0,846193.0,8468.0,198.0,0.0,0.3895212058738299,0.49653732305690523,0.4926995315741068,0.47789945712548254,27.254466754579333,6.633033206300752,0.38999624920691867,0.0005313497609210771,0.4965208452550526,8.306518762606253e-06,0.49270793928939083,4.295595139261288e-06,0.47791272539124063,8.96975948499914e-06,0.0,0.0
"{'alpha': 0.2, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",26.95996412524255,6.470657639052661,0.04040404040404041,0.0009368778545497131,0.0018312922055625503,846130.0,8531.0,190.0,8.0,0.5232710023995691,0.5027798440499653,0.5070491755717438,0.5108244494588733,26.87058589024964,6.542224660195643,0.5234898758783668,0.0002671840347114891,0.5007358769215963,0.0010366001334158425,0.5060103407924942,0.0008772343352050093,0.5101351373875527,0.0007393903310007617,0.03636363636363636,0.002020202020202022
"{'alpha': 0.2, 'beta': 4, 'n_clusters': 3, 'use_weights': True}",30.347132366157894,6.66770944900054,0.0,0.0,0.0,846003.0,8658.0,198.0,0.0,0.3840870972540723,0.48799975030873965,0.475676999050789,0.4617485560588767,30.277814776232116,6.627350972990098,0.38180997370816494,0.002128421270137135,0.48633175760201014,0.0009057872411343308,0.4743482707790584,0.0007146373367129694,0.46051129091422266,0.000948208944488362,0.0,0.0
"{'alpha': 0.2, 'beta': 4, 'n_clusters': 3, 'use_weights': False}",30.676806670162478,6.756861605834274,0.030303030303030304,0.0006998716901901318,0.0013681450233724774,846094.0,8567.0,192.0,6.0,0.5052592800129543,0.5089785268744498,0.5173810757825941,0.5125512740983533,30.56804297047056,6.7978165535445445,0.5036859856502381,0.0027891577117437234,0.5064694359999442,0.0030267454363597174,0.5150671458133325,0.0028323431160936913,0.5102981253620135,0.0029256074860148475,0.028282828282828288,0.0040404040404040395
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",27.35486414207844,6.695731848027208,0.0,0.0,0.0,846193.0,8468.0,198.0,0.0,0.3895212058738299,0.49653732305690523,0.4926995315741068,0.47789945712548254,27.08581193524442,6.7286474850392555,0.38999624920691867,0.0005313497609210771,0.4965208452550526,8.306518762606253e-06,0.49270793928939083,4.295595139261288e-06,0.47791272539124063,8.96975948499914e-06,0.0,0.0
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",27.50996949292312,6.558396110049216,0.04040404040404041,0.0009368778545497131,0.0018312922055625503,846130.0,8531.0,190.0,8.0,0.5232710023995691,0.5027798440499653,0.5070491755717438,0.5108244494588733,27.405723634330208,6.637175714221667,0.5234898758783668,0.0002671840347114891,0.5007358769215963,0.0010366001334158425,0.5060103407924942,0.0008772343352050093,0.5101351373875527,0.0007393903310007617,0.03636363636363636,0.002020202020202022
