,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.6165160610107705,0.3121721290081041,0.09090909090909091,0.0026200873362445414,0.005093378607809847,847809.0,6852.0,180.0,18.0,0.6223374536863744,0.6023586337047332,0.5952420261243628,0.5795213548454823,0.5561023650050629,0.30429018080467357,0.6223374536863744,0.0,0.6023586337047332,0.0,0.5952420261243628,0.0,0.5795213548454823,0.0,0.09090909090909091,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.5592421670007752,0.29778087900194805,0.09090909090909091,0.0026200873362445414,0.005093378607809847,847809.0,6852.0,180.0,18.0,0.6223374536863744,0.6023586337047332,0.5952420261243628,0.5795213548454823,0.5588075873994967,0.29912438939791175,0.6223374536863744,0.0,0.6023586337047332,0.0,0.5952420261243628,0.0,0.5795213548454823,0.0,0.09090909090909091,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",0.5579985930089606,0.3092158979998203,0.09090909090909091,0.0026200873362445414,0.005093378607809847,847809.0,6852.0,180.0,18.0,0.6223374536863744,0.6023586337047332,0.5952420261243628,0.5795213548454823,0.5513521109998691,0.3021923119958956,0.6223374536863744,0.0,0.6023586337047332,0.0,0.5952420261243628,0.0,0.5795213548454823,0.0,0.09090909090909091,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",0.5795339510077611,0.2982401900080731,0.09090909090909091,0.0026200873362445414,0.005093378607809847,847809.0,6852.0,180.0,18.0,0.6223374536863744,0.6023586337047332,0.5952420261243628,0.5795213548454823,0.5534548764029751,0.3050844592013163,0.6223374536863744,0.0,0.6023586337047332,0.0,0.5952420261243628,0.0,0.5795213548454823,0.0,0.09090909090909091,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': True}",0.5964639230078319,0.3033304560085526,0.09090909090909091,0.0026200873362445414,0.005093378607809847,847809.0,6852.0,180.0,18.0,0.6223374536863744,0.6023586337047332,0.5952420261243628,0.5795213548454823,0.6136444219999249,0.33016219360288235,0.6223374536863744,0.0,0.6023586337047332,0.0,0.5952420261243628,0.0,0.5795213548454823,0.0,0.09090909090909091,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': True, 'whiten': False}",0.5881654069962678,0.30384891699941363,0.09090909090909091,0.0026200873362445414,0.005093378607809847,847809.0,6852.0,180.0,18.0,0.6223374536863744,0.6023586337047332,0.5952420261243628,0.5795213548454823,0.5860860654036515,0.2943352294008946,0.6223374536863744,0.0,0.6023586337047332,0.0,0.5952420261243628,0.0,0.5795213548454823,0.0,0.09090909090909091,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': True}",0.6014924310002243,0.29436136699223425,0.09090909090909091,0.0026200873362445414,0.005093378607809847,847809.0,6852.0,180.0,18.0,0.6223374536863744,0.6023586337047332,0.5952420261243628,0.5795213548454823,0.5948531225993066,0.28983178339840376,0.6223374536863744,0.0,0.6023586337047332,0.0,0.5952420261243628,0.0,0.5795213548454823,0.0,0.09090909090909091,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'arpack', 'weighted': False, 'whiten': False}",0.5884987280005589,0.2824855450016912,0.09090909090909091,0.0026200873362445414,0.005093378607809847,847809.0,6852.0,180.0,18.0,0.6223374536863744,0.6023586337047332,0.5952420261243628,0.5795213548454823,0.5868706791981821,0.29592627359961626,0.6223374536863744,0.0,0.6023586337047332,0.0,0.5952420261243628,0.0,0.5795213548454823,0.0,0.09090909090909091,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",1.1286278749903431,0.30093688498891424,0.09090909090909091,0.0026200873362445414,0.005093378607809847,847809.0,6852.0,180.0,18.0,0.6223374536863744,0.6023586337047332,0.5952420261243628,0.5795213548454823,1.0303559911990305,0.29585045839485247,0.6223374536863744,0.0,0.6023586337047332,0.0,0.5952420261243628,0.0,0.5795213548454823,0.0,0.09090909090909091,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",0.9992637000104878,0.29645827400963753,0.09090909090909091,0.0026200873362445414,0.005093378607809847,847809.0,6852.0,180.0,18.0,0.6223374536863744,0.6023586337047332,0.5952420261243628,0.5795213548454823,1.007240770602948,0.2945146570011275,0.6223374536863744,0.0,0.6023586337047332,0.0,0.5952420261243628,0.0,0.5795213548454823,0.0,0.09090909090909091,0.0
