,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",3.6493662879875046,0.38253136799903587,0.005050505050505051,0.00011194447554013209,0.00021903405979629834,845729.0,8932.0,197.0,1.0,0.6058439745954445,0.5115566466137044,0.5104601341196904,0.5089672873692089,4.002173247192696,0.4333396547968732,0.6058287225206038,1.4660975513151683e-05,0.5115540775943894,1.297155521388759e-06,0.5104587782483853,6.846098585194535e-07,0.508972573355445,3.497478915254057e-06,0.005050505050505051,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",5.906212821995723,0.456423393006844,0.09090909090909091,0.002107481559536354,0.004119464469618949,846138.0,8523.0,180.0,18.0,0.702071182124677,0.5998471255604602,0.6365268944309055,0.652829099032296,5.594560979200469,0.4536146420010482,0.7559424252316523,0.027892579027395108,0.5993076262649537,0.00029025711308621046,0.6368006839148809,0.0002202915411674564,0.6597875281531419,0.0035170952482795675,0.09090909090909091,0.0
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",5.655478267013677,0.4876935509964824,0.005050505050505051,0.0001169864295741694,0.000228675966155957,846114.0,8547.0,197.0,1.0,0.8414510300433491,0.6628058859686062,0.7025548624564686,0.7442042642234503,6.102323219802929,0.4731053644005442,0.8223281688897881,0.03883293205216749,0.6512798408536202,0.02105614354208691,0.688012712638851,0.02793837029501948,0.7279705777992371,0.03109571339166251,0.005050505050505051,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",4.006165805993078,0.3890636969881598,0.020202020202020204,0.000437684648210964,0.0008568062546856592,845526.0,9135.0,194.0,4.0,0.580458512234971,0.5226104338221368,0.5172201243380342,0.5121815111343812,4.026667240798997,0.4434632274060277,0.5804579272076912,1.664331914292514e-06,0.522609855326262,4.7356708154661463e-07,0.5172207284066059,9.81243534526412e-07,0.5121838308503925,2.1012736381907658e-06,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",3.815962902008323,0.4631397959892638,0.005050505050505051,0.00011194447554013209,0.00021903405979629834,845729.0,8932.0,197.0,1.0,0.6058439745954445,0.5115566466137044,0.5104601341196904,0.5089672873692089,3.9631691318034425,0.45492070019827224,0.6058287225206038,1.4660975513151683e-05,0.5115540775943894,1.297155521388759e-06,0.5104587782483853,6.846098585194535e-07,0.508972573355445,3.497478915254057e-06,0.005050505050505051,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",5.762559189002786,0.46522854800423374,0.09090909090909091,0.002107481559536354,0.004119464469618949,846138.0,8523.0,180.0,18.0,0.702071182124677,0.5998471255604602,0.6365268944309055,0.652829099032296,5.663436997200188,0.441710011199757,0.7559424252316523,0.027892579027395108,0.5993076262649537,0.00029025711308621046,0.6368006839148809,0.0002202915411674564,0.6597875281531419,0.0035170952482795675,0.09090909090909091,0.0
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",5.64943438400951,0.5055402669968316,0.005050505050505051,0.0001169864295741694,0.000228675966155957,846114.0,8547.0,197.0,1.0,0.8414510300433491,0.6628058859686062,0.7025548624564686,0.7442042642234503,5.811950078594964,0.46686581459798615,0.8223281688897881,0.03883293205216749,0.6512798408536202,0.02105614354208691,0.688012712638851,0.02793837029501948,0.7279705777992371,0.03109571339166251,0.005050505050505051,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",3.695399597992946,0.43419365000590915,0.020202020202020204,0.000437684648210964,0.0008568062546856592,845526.0,9135.0,194.0,4.0,0.580458512234971,0.5226104338221368,0.5172201243380342,0.5121815111343812,4.059907641001336,0.4304811857989989,0.5804579272076912,1.664331914292514e-06,0.522609855326262,4.7356708154661463e-07,0.5172207284066059,9.81243534526412e-07,0.5121838308503925,2.1012736381907658e-06,0.020202020202020204,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",3.831345347003662,0.45368769497872563,0.005050505050505051,0.00011194447554013209,0.00021903405979629834,845729.0,8932.0,197.0,1.0,0.6058439745954445,0.5115566466137044,0.5104601341196904,0.5089672873692089,3.9211419090002892,0.4437880627956474,0.6058287225206038,1.4660975513151683e-05,0.5115540775943894,1.297155521388759e-06,0.5104587782483853,6.846098585194535e-07,0.508972573355445,3.497478915254057e-06,0.005050505050505051,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",5.859490400005598,0.4257392110012006,0.09090909090909091,0.002107481559536354,0.004119464469618949,846138.0,8523.0,180.0,18.0,0.702071182124677,0.5998471255604602,0.6365268944309055,0.652829099032296,5.688619771804952,0.4614081358013209,0.7559424252316523,0.027892579027395108,0.5993076262649537,0.00029025711308621046,0.6368006839148809,0.0002202915411674564,0.6597875281531419,0.0035170952482795675,0.09090909090909091,0.0
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",5.242903696002031,0.431539895995229,0.005050505050505051,0.0001169864295741694,0.000228675966155957,846114.0,8547.0,197.0,1.0,0.8414510300433491,0.6628058859686062,0.7025548624564686,0.7442042642234503,5.796725188399432,0.47116994439275006,0.8223281688897881,0.03883293205216749,0.6512798408536202,0.02105614354208691,0.688012712638851,0.02793837029501948,0.7279705777992371,0.03109571339166251,0.005050505050505051,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",6.247162351995939,0.4164577180054039,0.18181818181818182,0.004318100035984167,0.008435852372583479,846360.0,8301.0,162.0,36.0,0.7058546480931497,0.6320807788549476,0.6663079215040364,0.6711818355196147,5.832325402999413,0.44228842640150107,0.7595591347879097,0.027797748537272755,0.6320110819207692,4.248987495685714e-05,0.6785599623369023,0.00953456847517553,0.6927867425860066,0.015863348975843163,0.18181818181818182,0.0
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",5.567273242006195,0.46412525799678406,0.025252525252525252,0.0005841803949059469,0.0011419435879867533,846107.0,8554.0,193.0,5.0,0.8483551792565542,0.616783559564751,0.6848256370053122,0.7433995834748055,5.661040269008663,0.4455574981941027,0.8343840718747261,0.02794656410250638,0.6053240787976796,0.020484176360205688,0.6702497131885704,0.02729010901285554,0.7275160096330264,0.03142803163086283,0.025252525252525256,3.469446951953614e-18
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",5.849549357990327,0.5059598950101645,0.18181818181818182,0.004318100035984167,0.008435852372583479,846360.0,8301.0,162.0,36.0,0.7058546480931497,0.6320807788549476,0.6663079215040364,0.6711818355196147,5.788967822198174,0.4602030424037366,0.7595591347879097,0.027797748537272755,0.6320110819207692,4.248987495685714e-05,0.6785599623369023,0.00953456847517553,0.6927867425860066,0.015863348975843163,0.18181818181818182,0.0
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",5.858394767004938,0.45349912101664813,0.025252525252525252,0.0005841803949059469,0.0011419435879867533,846107.0,8554.0,193.0,5.0,0.8483551792565542,0.616783559564751,0.6848256370053122,0.7433995834748055,5.840854018001119,0.45252120060031303,0.8343840718747261,0.02794656410250638,0.6053240787976796,0.020484176360205688,0.6702497131885704,0.02729010901285554,0.7275160096330264,0.03142803163086283,0.025252525252525256,3.469446951953614e-18
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",5.864377446989238,0.4548194439994404,0.18181818181818182,0.004318100035984167,0.008435852372583479,846360.0,8301.0,162.0,36.0,0.7058546480931497,0.6320807788549476,0.6663079215040364,0.6711818355196147,5.744229958995129,0.4435997494088951,0.7595591347879097,0.027797748537272755,0.6320110819207692,4.248987495685714e-05,0.6785599623369023,0.00953456847517553,0.6927867425860066,0.015863348975843163,0.18181818181818182,0.0
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",5.282127154991031,0.4837571610114537,0.025252525252525252,0.0005841803949059469,0.0011419435879867533,846107.0,8554.0,193.0,5.0,0.8483551792565542,0.616783559564751,0.6848256370053122,0.7433995834748055,5.811138766590739,0.45885662920045434,0.8343840718747261,0.02794656410250638,0.6053240787976796,0.020484176360205688,0.6702497131885704,0.02729010901285554,0.7275160096330264,0.03142803163086283,0.025252525252525256,3.469446951953614e-18
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",6.149126554984832,0.4271788439946249,0.18181818181818182,0.004318100035984167,0.008435852372583479,846360.0,8301.0,162.0,36.0,0.7058546480931497,0.6320807788549476,0.6663079215040364,0.6711818355196147,5.7239626689945,0.44495886439835886,0.7595591347879097,0.027797748537272755,0.6320110819207692,4.248987495685714e-05,0.6785599623369023,0.00953456847517553,0.6927867425860066,0.015863348975843163,0.18181818181818182,0.0
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",4.988997893000487,0.41564440499496413,0.025252525252525252,0.0005841803949059469,0.0011419435879867533,846107.0,8554.0,193.0,5.0,0.8483551792565542,0.616783559564751,0.6848256370053122,0.7433995834748055,5.463511949003442,0.4324807761993725,0.8343840718747261,0.02794656410250638,0.6053240787976796,0.020484176360205688,0.6702497131885704,0.02729010901285554,0.7275160096330264,0.03142803163086283,0.025252525252525256,3.469446951953614e-18
