,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.34030303499821457,0.1120875220040034,0.08050221565731167,0.004024219153806395,0.007665260196905768,3149814.0,26977.0,1245.0,109.0,0.9652180256283044,0.8169369769910756,0.9033834045230678,0.9318000502515771,0.3416619624083978,0.11340466020265012,0.9652180256283044,0.0,0.8169369769910755,1.1102230246251565e-16,0.9033834045230676,1.1102230246251565e-16,0.9318000502515771,0.0,0.08050221565731167,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.3455139899815549,0.11671697697602212,0.08050221565731167,0.004024219153806395,0.007665260196905768,3149814.0,26977.0,1245.0,109.0,0.9652180256283044,0.8169369769910756,0.9033834045230678,0.9318000502515771,0.34199893080440236,0.11515737979352707,0.9652180256283044,0.0,0.8169369769910755,1.1102230246251565e-16,0.9033834045230676,1.1102230246251565e-16,0.9318000502515771,0.0,0.08050221565731167,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",0.33721995298037655,0.11353102099019452,0.08050221565731167,0.004024219153806395,0.007665260196905768,3149814.0,26977.0,1245.0,109.0,0.9652180256283044,0.8169369769910756,0.9033834045230678,0.9318000502515771,0.34163982699683404,0.11542591639517923,0.9652180256283044,0.0,0.8169369769910755,1.1102230246251565e-16,0.9033834045230676,1.1102230246251565e-16,0.9318000502515771,0.0,0.08050221565731167,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",0.3396946580178337,0.11358021798878326,0.08050221565731167,0.004024219153806395,0.007665260196905768,3149814.0,26977.0,1245.0,109.0,0.9652180256283044,0.8169369769910756,0.9033834045230678,0.9318000502515771,0.3392343055995298,0.11334337759471964,0.9652180256283044,0.0,0.8169369769910755,1.1102230246251565e-16,0.9033834045230676,1.1102230246251565e-16,0.9318000502515771,0.0,0.08050221565731167,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",0.4642492320090241,0.1809875450016989,0.08050221565731167,0.004024219153806395,0.007665260196905768,3149814.0,26977.0,1245.0,109.0,0.9652180256283044,0.8169369769910756,0.9033834045230678,0.9318000502515771,0.4398209943974507,0.16839551560260588,0.9652180256283044,0.0,0.8169369769910755,1.1102230246251565e-16,0.9033834045230676,1.1102230246251565e-16,0.9318000502515771,0.0,0.08050221565731167,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",0.4281378399973619,0.15864302499539917,0.08050221565731167,0.004024219153806395,0.007665260196905768,3149814.0,26977.0,1245.0,109.0,0.9652180256283044,0.8169369769910756,0.9033834045230678,0.9318000502515771,0.431028341203637,0.1617780373999267,0.9652180256283044,0.0,0.8169369769910755,1.1102230246251565e-16,0.9033834045230676,1.1102230246251565e-16,0.9318000502515771,0.0,0.08050221565731167,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",0.4376173070013465,0.15879500300070504,0.08050221565731167,0.004024219153806395,0.007665260196905768,3149814.0,26977.0,1245.0,109.0,0.9652180256283044,0.8169369769910756,0.9033834045230678,0.9318000502515771,0.4465774809978029,0.16338931300197146,0.9652180256283044,0.0,0.8169369769910755,1.1102230246251565e-16,0.9033834045230676,1.1102230246251565e-16,0.9318000502515771,0.0,0.08050221565731167,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': False}",0.4295285129956028,0.16768753299766104,0.08050221565731167,0.004024219153806395,0.007665260196905768,3149814.0,26977.0,1245.0,109.0,0.9652180256283044,0.8169369769910756,0.9033834045230678,0.9318000502515771,0.4369436850058264,0.1669118745987362,0.9652180256283044,0.0,0.8169369769910755,1.1102230246251565e-16,0.9033834045230676,1.1102230246251565e-16,0.9318000502515771,0.0,0.08050221565731167,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",0.3328220049988886,0.11099212800036184,0.022895125553914326,0.008786848072562359,0.012699713232281853,3173294.0,3497.0,1323.0,31.0,0.8764554069872132,0.7796852831668579,0.8361013361485465,0.8546464054677867,0.32668414339568697,0.11024984239847982,0.8764554069872134,1.1102230246251565e-16,0.7796852831668579,0.0,0.8361013361485465,0.0,0.8546464054677866,1.1102230246251565e-16,0.022895125553914326,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",0.3390528439922491,0.11366207299215603,0.022895125553914326,0.008786848072562359,0.012699713232281853,3173294.0,3497.0,1323.0,31.0,0.8764554069872132,0.7796852831668579,0.8361013361485465,0.8546464054677867,0.33124539060081587,0.11052663779846625,0.8764554069872134,1.1102230246251565e-16,0.7796852831668579,0.0,0.8361013361485465,0.0,0.8546464054677866,1.1102230246251565e-16,0.022895125553914326,0.0
