,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'max_samples': 512, 'n_estimators': 50}",42.70462453501932,7.406662510000388,0.3923076923076923,0.16531604538087522,0.23261117445838084,65475.0,515.0,158.0,102.0,0.9483913063750917,0.8103972936642958,0.8739706417574278,0.9033033708430158,43.050185737994255,7.469064946998697,0.9469827479688064,0.0007588263228123439,0.8091420427460176,0.0012469450280521738,0.8731279376699137,0.0004899890167632691,0.9018499077857447,0.0008539397616061643,0.38307692307692304,0.005217176910096364
"{'max_samples': 512, 'n_estimators': 100}",82.22981786598393,13.75620613097999,0.3923076923076923,0.16478190630048464,0.23208191126279862,65473.0,517.0,158.0,102.0,0.9473705806241038,0.8113655731177525,0.8753937400512641,0.9025709366358128,82.26843120879384,13.78886175978987,0.9473085082821406,0.00044675533921439324,0.8099342741784579,0.0008832859236740946,0.8742353963239704,0.0006635868153470775,0.9027781987169773,0.0006067991854829067,0.3846153846153846,0.0042132504423474364
"{'max_samples': 1024, 'n_estimators': 1}",3.5462593070205912,1.1026376439967862,0.3346153846153846,0.17611336032388664,0.23076923076923075,65583.0,407.0,173.0,87.0,0.9104314464895613,0.7883621490926425,0.8422242977762754,0.86576197499644,3.559204480214248,1.1034628720015462,0.9103143366710574,0.007574692654273371,0.7836962783589465,0.0026399226152432893,0.8413261754241447,0.0027244304122045443,0.8667065625602124,0.0038492109934051854,0.3123076923076923,0.017608497141937834
"{'max_samples': 1024, 'n_estimators': 10}",32.48682435000592,2.3301615079908515,0.38846153846153847,0.16974789915966387,0.2362573099415205,65496.0,494.0,159.0,101.0,0.9472231806683996,0.8093544721841673,0.8759898547176922,0.9020305535575228,32.51370239020616,2.3574633392039686,0.9429665100772844,0.002797481682436659,0.8064034054969683,0.001979856597267171,0.8715352008786621,0.002876000614102345,0.900167960454724,0.0022149507230401267,0.3792307692307692,0.005217176910096361
"{'max_samples': 1024, 'n_estimators': 50}",42.723780750973674,7.371520826005508,0.3923076923076923,0.16531604538087522,0.23261117445838084,65475.0,515.0,158.0,102.0,0.9483913063750917,0.8103972936642958,0.8739706417574278,0.9033033708430158,43.1382956511985,7.3889461250048045,0.9469827479688064,0.0007588263228123439,0.8091420427460176,0.0012469450280521738,0.8731279376699137,0.0004899890167632691,0.9018499077857447,0.0008539397616061643,0.38307692307692304,0.005217176910096364
"{'max_samples': 1024, 'n_estimators': 100}",81.81668576998527,13.559047141996416,0.3923076923076923,0.16478190630048464,0.23208191126279862,65473.0,517.0,158.0,102.0,0.9473705806241038,0.8113655731177525,0.8753937400512641,0.9025709366358128,82.00816020899182,13.615538494596331,0.9473085082821406,0.00044675533921439324,0.8099342741784579,0.0008832859236740946,0.8742353963239704,0.0006635868153470775,0.9027781987169773,0.0006067991854829067,0.3846153846153846,0.0042132504423474364
"{'max_samples': 2048, 'n_estimators': 1}",3.480659950997506,1.0738367760004621,0.3346153846153846,0.17611336032388664,0.23076923076923075,65583.0,407.0,173.0,87.0,0.9104314464895613,0.7883621490926425,0.8422242977762754,0.86576197499644,3.502914916400914,1.0793689292040654,0.9103143366710574,0.007574692654273371,0.7836962783589465,0.0026399226152432893,0.8413261754241447,0.0027244304122045443,0.8667065625602124,0.0038492109934051854,0.3123076923076923,0.017608497141937834
"{'max_samples': 2048, 'n_estimators': 10}",32.537855255004615,2.3610053609936585,0.38846153846153847,0.16974789915966387,0.2362573099415205,65496.0,494.0,159.0,101.0,0.9472231806683996,0.8093544721841673,0.8759898547176922,0.9020305535575228,32.518474688801504,2.362743540203155,0.9429665100772844,0.002797481682436659,0.8064034054969683,0.001979856597267171,0.8715352008786621,0.002876000614102345,0.900167960454724,0.0022149507230401267,0.3792307692307692,0.005217176910096361
"{'max_samples': 2048, 'n_estimators': 50}",42.5622544570233,7.446597700014536,0.3923076923076923,0.16531604538087522,0.23261117445838084,65475.0,515.0,158.0,102.0,0.9483913063750917,0.8103972936642958,0.8739706417574278,0.9033033708430158,42.77736658281246,7.414301667211475,0.9469827479688064,0.0007588263228123439,0.8091420427460176,0.0012469450280521738,0.8731279376699137,0.0004899890167632691,0.9018499077857447,0.0008539397616061643,0.38307692307692304,0.005217176910096364
"{'max_samples': 2048, 'n_estimators': 100}",82.18402534900815,13.674493105985675,0.3923076923076923,0.16478190630048464,0.23208191126279862,65473.0,517.0,158.0,102.0,0.9473705806241038,0.8113655731177525,0.8753937400512641,0.9025709366358128,82.4896603618021,13.766400444992177,0.9473085082821406,0.00044675533921439324,0.8099342741784579,0.0008832859236740946,0.8742353963239704,0.0006635868153470775,0.9027781987169773,0.0006067991854829067,0.3846153846153846,0.0042132504423474364
"{'max_samples': 4096, 'n_estimators': 1}",3.5356314790114993,1.119015271007811,0.3346153846153846,0.17611336032388664,0.23076923076923075,65583.0,407.0,173.0,87.0,0.9104314464895613,0.7883621490926425,0.8422242977762754,0.86576197499644,3.487843436802359,1.0811386093992041,0.9103143366710574,0.007574692654273371,0.7836962783589465,0.0026399226152432893,0.8413261754241447,0.0027244304122045443,0.8667065625602124,0.0038492109934051854,0.3123076923076923,0.017608497141937834
"{'max_samples': 4096, 'n_estimators': 10}",32.48161337203783,2.31292434397983,0.38846153846153847,0.16974789915966387,0.2362573099415205,65496.0,494.0,159.0,101.0,0.9472231806683996,0.8093544721841673,0.8759898547176922,0.9020305535575228,32.45998042900319,2.3196252125882895,0.9429665100772844,0.002797481682436659,0.8064034054969683,0.001979856597267171,0.8715352008786621,0.002876000614102345,0.900167960454724,0.0022149507230401267,0.3792307692307692,0.005217176910096361
"{'max_samples': 4096, 'n_estimators': 50}",42.53468321499531,7.44813450100628,0.3923076923076923,0.16531604538087522,0.23261117445838084,65475.0,515.0,158.0,102.0,0.9483913063750917,0.8103972936642958,0.8739706417574278,0.9033033708430158,42.90053942399827,7.377867990600498,0.9469827479688064,0.0007588263228123439,0.8091420427460176,0.0012469450280521738,0.8731279376699137,0.0004899890167632691,0.9018499077857447,0.0008539397616061643,0.38307692307692304,0.005217176910096364
"{'max_samples': 4096, 'n_estimators': 100}",82.41707131399744,13.888626111009216,0.3923076923076923,0.16478190630048464,0.23208191126279862,65473.0,517.0,158.0,102.0,0.9473705806241038,0.8113655731177525,0.8753937400512641,0.9025709366358128,81.87634567620626,13.549344064418984,0.9473085082821406,0.00044675533921439324,0.8099342741784579,0.0008832859236740946,0.8742353963239704,0.0006635868153470775,0.9027781987169773,0.0006067991854829067,0.3846153846153846,0.0042132504423474364
