,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",3.093505673005893,1.0955646249990423,0.5914972273567468,0.06009389671361502,0.10910330719399933,524189.0,5005.0,221.0,320.0,0.8075127199507679,0.8477987069192527,0.8574750541962973,0.8567464888984451,3.141210907000823,1.108475951199398,0.807512719950768,1.1102230246251565e-16,0.8477987069192527,0.0,0.8574750541962974,1.1102230246251565e-16,0.856746488898445,1.1102230246251565e-16,0.5914972273567468,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",3.0972869259976505,1.080725830001029,0.5914972273567468,0.06009389671361502,0.10910330719399933,524189.0,5005.0,221.0,320.0,0.8075127199507679,0.8477987069192527,0.8574750541962973,0.8567464888984451,3.016924853597902,1.0314163795984315,0.807512719950768,1.1102230246251565e-16,0.8477987069192527,0.0,0.8574750541962974,1.1102230246251565e-16,0.856746488898445,1.1102230246251565e-16,0.5914972273567468,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': True}",2.9153905810007927,0.98290662999716,0.5914972273567468,0.06009389671361502,0.10910330719399933,524189.0,5005.0,221.0,320.0,0.8075127199507679,0.8477987069192527,0.8574750541962973,0.8567464888984451,3.053806526601238,1.0530829957974674,0.807512719950768,1.1102230246251565e-16,0.8477987069192527,0.0,0.8574750541962974,1.1102230246251565e-16,0.856746488898445,1.1102230246251565e-16,0.5914972273567468,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'full', 'weighted': False, 'whiten': False}",2.9964898070015806,1.0396701830031816,0.5914972273567468,0.06009389671361502,0.10910330719399933,524189.0,5005.0,221.0,320.0,0.8075127199507679,0.8477987069192527,0.8574750541962973,0.8567464888984451,2.9794704980025926,1.022306935202323,0.807512719950768,1.1102230246251565e-16,0.8477987069192527,0.0,0.8574750541962974,1.1102230246251565e-16,0.856746488898445,1.1102230246251565e-16,0.5914972273567468,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': True}",4.361747234998347,1.4757984369998667,0.5914972273567468,0.061138708444784105,0.11082251082251082,524280.0,4914.0,221.0,320.0,0.807512725190138,0.8477987344948852,0.8574750687501034,0.8567464991717197,4.42109688779874,1.5081521507995603,0.807512725190138,0.0,0.8477987344948852,0.0,0.8574750687501034,0.0,0.8567464991717199,1.1102230246251565e-16,0.5914972273567468,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': True, 'whiten': False}",5.499684354004785,1.8083429509983944,0.5914972273567468,0.061138708444784105,0.11082251082251082,524280.0,4914.0,221.0,320.0,0.807512725190138,0.8477987344948852,0.8574750687501034,0.8567464991717197,4.6912696897983555,1.6139114326010713,0.807512725190138,0.0,0.8477987344948852,0.0,0.8574750687501034,0.0,0.8567464991717199,1.1102230246251565e-16,0.5914972273567468,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': True}",4.374705892989368,1.4791748899906452,0.5914972273567468,0.06009389671361502,0.10910330719399933,524189.0,5005.0,221.0,320.0,0.8075127199507679,0.8477987069192527,0.8574750541962973,0.8567464888984451,4.4139706475976705,1.482886306596447,0.807512719950768,1.1102230246251565e-16,0.8477987069192527,0.0,0.8574750541962974,1.1102230246251565e-16,0.856746488898445,1.1102230246251565e-16,0.5914972273567468,0.0
"{'n_components': 1, 'standardization': True, 'svd_solver': 'randomized', 'weighted': False, 'whiten': False}",4.491327177006497,1.5660705100090127,0.5914972273567468,0.06009389671361502,0.10910330719399933,524189.0,5005.0,221.0,320.0,0.8075127199507679,0.8477987069192527,0.8574750541962973,0.8567464888984451,4.500587820606597,1.5569418108005266,0.807512719950768,1.1102230246251565e-16,0.8477987069192527,0.0,0.8574750541962974,1.1102230246251565e-16,0.856746488898445,1.1102230246251565e-16,0.5914972273567468,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': True}",3.007772429002216,1.0584956729990154,0.48613678373382624,0.09773318468970643,0.16274752475247525,526766.0,2428.0,278.0,263.0,0.8203670326199064,0.8202538165922484,0.8290150151989542,0.8310772934734658,2.9094007793979473,1.001010273801512,0.8203670326199063,1.1102230246251565e-16,0.8202538165922484,0.0,0.8290150151989542,0.0,0.8310772934734658,0.0,0.48613678373382624,0.0
"{'n_components': 1, 'standardization': False, 'svd_solver': 'full', 'weighted': True, 'whiten': False}",2.848859241003993,0.9672270619976189,0.48613678373382624,0.09773318468970643,0.16274752475247525,526766.0,2428.0,278.0,263.0,0.8203670326199064,0.8202538165922484,0.8290150151989542,0.8310772934734658,2.8100648896015628,0.9528043882022758,0.8203670326199063,1.1102230246251565e-16,0.8202538165922484,0.0,0.8290150151989542,0.0,0.8310772934734658,0.0,0.48613678373382624,0.0
