,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",2.203498252000827,0.18756884199865453,0.21122599704579026,0.007857142857142858,0.015150712507283996,3140677.0,36114.0,1068.0,286.0,0.9694298081260021,0.8391042532947484,0.9150828003500062,0.9400584473058866,2.2306384087994955,0.19441018739835272,0.9683956037179883,0.0011887639487597208,0.833661072199938,0.006256652361893296,0.9122100103277451,0.0033021220798881497,0.9380305955254672,0.002330909703450477,0.2013293943870015,0.02804399432130008
"{'alpha': 0.2, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",2.1913387389968193,0.18133406899960391,0.22082717872968982,0.009606117072543854,0.018411330049261085,3145964.0,30827.0,1055.0,299.0,0.9696468801080919,0.8402467374110099,0.9156857780780331,0.9404840786433175,2.324298973799705,0.18562900020024245,0.9687641661415946,0.0010636802014784854,0.8356008744294454,0.0055983168498865915,0.913233794837763,0.002954667226329054,0.9387532669443033,0.0020856474538793203,0.22230428360413593,0.010350279492676424
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",1.0123903610019624,0.18055886699949042,0.11816838995568685,0.007150518412584912,0.013485040033712599,3154575.0,22216.0,1194.0,160.0,0.9692403254611922,0.8381069761115376,0.9145564596144228,0.9396869126690042,1.1175206396022985,0.18514907600074365,0.9692331690519278,1.2732863861115829e-05,0.8380693107996195,6.7015072953353e-05,0.9145365806997994,3.536906628099096e-05,0.9396728804939759,2.4966399727736626e-05,0.11816838995568686,1.3877787807814457e-17
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",1.005122769000991,0.18457095399844548,0.20088626292466766,0.00862314935167866,0.01653646229139435,3145520.0,31271.0,1082.0,272.0,0.9720590639949257,0.8529424420785557,0.9223862888747935,0.9452138509704423,1.0136338532012814,0.17636201800014534,0.9720402908352413,2.422397556669696e-05,0.8528436359749539,0.0001274946082457471,0.9223341412090035,6.728882101867887e-05,0.9451770408534144,4.749799130719905e-05,0.20044313146233383,0.000886262924667658
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",2.0990815590021157,0.18103561600491958,0.14549483013293943,0.006293527570123315,0.01206516413522783,3145686.0,31105.0,1157.0,197.0,0.9701993543732432,0.8431544967012801,0.9172204288145647,0.9415673615161633,2.220242352200512,0.18540195480181865,0.9688176676380349,0.0012303644859180888,0.8358824612528156,0.006475602557463594,0.9133824101056527,0.0034176791275502406,0.9388581718392844,0.0024124793841531467,0.14268833087149185,0.017354567967768998
"{'alpha': 0.2, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",2.112808015000155,0.18101239499992516,0.13146233382570163,0.007897772650634485,0.014900385066130922,3154431.0,22360.0,1176.0,178.0,0.9711988202384625,0.8484148433603289,0.919996722884618,0.9435270985067892,2.2567068207990815,0.18267432380071114,0.9702758722539043,0.000919529901197132,0.8435572223889702,0.004839631058932173,0.9174329784830677,0.002554249725547444,0.941717396576283,0.0018029998062688679,0.1432791728212703,0.0273802815024721
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': True}",1.0127109660015776,0.18004704100258095,0.11816838995568685,0.007150518412584912,0.013485040033712599,3154575.0,22216.0,1194.0,160.0,0.9692403254611922,0.8381069761115376,0.9145564596144228,0.9396869126690042,0.992156772600174,0.17749723299984907,0.9692331690519278,1.2732863861115829e-05,0.8380693107996195,6.7015072953353e-05,0.9145365806997994,3.536906628099096e-05,0.9396728804939759,2.4966399727736626e-05,0.11816838995568686,1.3877787807814457e-17
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 2, 'use_weights': False}",0.9926978790017529,0.1749609490034345,0.20088626292466766,0.00862314935167866,0.01653646229139435,3145520.0,31271.0,1082.0,272.0,0.9720590639949257,0.8529424420785557,0.9223862888747935,0.9452138509704423,1.0119765814008133,0.17452949979997356,0.9720402908352413,2.422397556669696e-05,0.8528436359749539,0.0001274946082457471,0.9223341412090035,6.728882101867887e-05,0.9451770408534144,4.749799130719905e-05,0.20044313146233383,0.000886262924667658
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",2.1231222050000724,0.1808945569982825,0.206794682422452,0.007746790615316512,0.01493412982025708,3140927.0,35864.0,1074.0,280.0,0.968041734316914,0.8317986016679682,0.9112270397692055,0.9373367339547332,2.118208921400401,0.1809175485996093,0.967213235758104,0.0009630516670447003,0.8274380829373896,0.005068692984445825,0.9089256548836223,0.0026751435195685566,0.9357122269766744,0.0018883366020484335,0.20192023633677988,0.010132982502890695
"{'alpha': 0.4, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",2.1459973560004073,0.17710131399871898,0.20236336779911374,0.008353403859638425,0.01604450300102474,3144264.0,32527.0,1080.0,274.0,0.9674826250804086,0.8288559214758356,0.9096739585566911,0.9362404413341349,2.1374021832001744,0.1913873348004927,0.9668751246900695,0.0007251390945116479,0.8256585510003666,0.0038165215500612156,0.9079864574724157,0.002014275262532293,0.9350492640981758,0.001421841361787436,0.20694239290989658,0.009158050221565728
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': True}",0.9924085289967479,0.18215644499923656,0.11816838995568685,0.007150518412584912,0.013485040033712599,3154575.0,22216.0,1194.0,160.0,0.9692403254611922,0.8381069761115376,0.9145564596144228,0.9396869126690042,1.1274428556000202,0.19701135320010507,0.9692331690519278,1.2732863861115829e-05,0.8380693107996195,6.7015072953353e-05,0.9145365806997994,3.536906628099096e-05,0.9396728804939759,2.4966399727736626e-05,0.11816838995568686,1.3877787807814457e-17
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 2, 'use_weights': False}",0.9885945330015602,0.18021543600207224,0.20088626292466766,0.00862314935167866,0.01653646229139435,3145520.0,31271.0,1082.0,272.0,0.9720590639949257,0.8529424420785557,0.9223862888747935,0.9452138509704423,1.0601242300002922,0.1821171958004925,0.9720402908352413,2.422397556669696e-05,0.8528436359749539,0.0001274946082457471,0.9223341412090035,6.728882101867887e-05,0.9451770408534144,4.749799130719905e-05,0.20044313146233383,0.000886262924667658
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",2.0895545190032863,0.17774704600014957,0.2429837518463811,0.008131085957194405,0.015735603596709394,3136658.0,40133.0,1025.0,329.0,0.9685341431380714,0.8343902270424812,0.9125948420501985,0.9383022414471991,2.266139425000074,0.18900967119989218,0.9674235151215764,0.0013028943002320367,0.8285448164293495,0.006857338422273903,0.9095097642266012,0.0036191508339778293,0.9361245394540715,0.002554694706337403,0.22171344165435744,0.0328216558708559
"{'alpha': 0.4, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",2.9586748670017187,0.24021984299906762,0.20753323485967504,0.009088262880429509,0.017413937347008333,3146153.0,30638.0,1073.0,281.0,0.9680645471383212,0.8319186691490589,0.9112904087175591,0.9373814649771004,2.296884584201507,0.18831092240325234,0.9671886747050324,0.0010593545808854341,0.8273088142370122,0.005575550425713068,0.9088574297362012,0.0029426516135707746,0.9356640680490831,0.0020771658448734895,0.1967503692762186,0.013931847707594203
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': True}",0.9889516200018988,0.17884457900254347,0.11816838995568685,0.007150518412584912,0.013485040033712599,3154575.0,22216.0,1194.0,160.0,0.9692403254611922,0.8381069761115376,0.9145564596144228,0.9396869126690042,1.0057977111981018,0.17902200900025492,0.9692331690519278,1.2732863861115829e-05,0.8380693107996195,6.7015072953353e-05,0.9145365806997994,3.536906628099096e-05,0.9396728804939759,2.4966399727736626e-05,0.11816838995568686,1.3877787807814457e-17
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 2, 'use_weights': False}",1.0255425789910078,0.1763186440057325,0.20088626292466766,0.00862314935167866,0.01653646229139435,3145520.0,31271.0,1082.0,272.0,0.9720590639949257,0.8529424420785557,0.9223862888747935,0.9452138509704423,1.3084552479995182,0.20223018360011338,0.9720402908352413,2.422397556669696e-05,0.8528436359749539,0.0001274946082457471,0.9223341412090035,6.728882101867887e-05,0.9451770408534144,4.749799130719905e-05,0.20044313146233383,0.000886262924667658
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",2.1181420349985274,0.1768058369962091,0.21122599704579026,0.007857142857142858,0.015150712507283996,3140677.0,36114.0,1068.0,286.0,0.9694298081260021,0.8391042532947484,0.9150828003500062,0.9400584473058866,2.116778165399592,0.18251055340042513,0.9683956037179883,0.0011887639487597208,0.833661072199938,0.006256652361893296,0.9122100103277451,0.0033021220798881497,0.9380305955254672,0.002330909703450477,0.2013293943870015,0.02804399432130008
"{'alpha': 0.4, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",2.137468009997974,0.18214212800558016,0.22082717872968982,0.009606117072543854,0.018411330049261085,3145964.0,30827.0,1055.0,299.0,0.9696468801080919,0.8402467374110099,0.9156857780780331,0.9404840786433175,2.3709505760001774,0.20016255160408036,0.9687641661415946,0.0010636802014784854,0.8356008744294454,0.0055983168498865915,0.913233794837763,0.002954667226329054,0.9387532669443033,0.0020856474538793203,0.22230428360413593,0.010350279492676424
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': True}",1.0291539440058841,0.17789996399733354,0.11816838995568685,0.007150518412584912,0.013485040033712599,3154575.0,22216.0,1194.0,160.0,0.9692403254611922,0.8381069761115376,0.9145564596144228,0.9396869126690042,1.0054509320012586,0.17879219399910654,0.9692331690519278,1.2732863861115829e-05,0.8380693107996195,6.7015072953353e-05,0.9145365806997994,3.536906628099096e-05,0.9396728804939759,2.4966399727736626e-05,0.11816838995568686,1.3877787807814457e-17
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 2, 'use_weights': False}",1.0172166190004646,0.18330636699829483,0.20088626292466766,0.00862314935167866,0.01653646229139435,3145520.0,31271.0,1082.0,272.0,0.9720590639949257,0.8529424420785557,0.9223862888747935,0.9452138509704423,1.1257423438000842,0.19250680379991536,0.9720402908352413,2.422397556669696e-05,0.8528436359749539,0.0001274946082457471,0.9223341412090035,6.728882101867887e-05,0.9451770408534144,4.749799130719905e-05,0.20044313146233383,0.000886262924667658
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",2.1408831010030553,0.1852391370011901,0.14549483013293943,0.006293527570123315,0.01206516413522783,3145686.0,31105.0,1157.0,197.0,0.9701993543732432,0.8431544967012801,0.9172204288145647,0.9415673615161633,2.1233800814028654,0.18287799700083268,0.9688176676380349,0.0012303644859180888,0.8358824612528156,0.006475602557463594,0.9133824101056527,0.0034176791275502406,0.9388581718392844,0.0024124793841531467,0.14268833087149185,0.017354567967768998
"{'alpha': 0.4, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",2.1140491619953536,0.17796671100586536,0.13146233382570163,0.007897772650634485,0.014900385066130922,3154431.0,22360.0,1176.0,178.0,0.9711988202384625,0.8484148433603289,0.919996722884618,0.9435270985067892,2.1898054953999235,0.1820444094006234,0.9702758722539043,0.000919529901197132,0.8435572223889702,0.004839631058932173,0.9174329784830677,0.002554249725547444,0.941717396576283,0.0018029998062688679,0.1432791728212703,0.0273802815024721
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",2.132524052998633,0.1829101300045295,0.206794682422452,0.007746790615316512,0.01493412982025708,3140927.0,35864.0,1074.0,280.0,0.9674241504068029,0.8319092218264992,0.9109131239480754,0.9368832647838877,2.3115635612004555,0.1827517630026705,0.9666030390671722,0.0009514897122468701,0.8275875831968633,0.005007840590773199,0.9086322591157676,0.0026430269784636614,0.9352732425493177,0.0018656661024449184,0.20192023633677988,0.010132982502890695
"{'alpha': 0.6, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",2.160464527994918,0.18357698900035757,0.20236336779911374,0.008353658536585366,0.016044972770392928,3144265.0,32526.0,1080.0,274.0,0.9668830547124203,0.8290613497508017,0.9094100803525684,0.935822292834118,2.1366841051971277,0.18050651000194193,0.9662620964859681,0.0007382309475748867,0.825793148558947,0.0038854260398680676,0.9076851963902006,0.0020506415210415274,0.9346047276842114,0.001447511661911586,0.20694239290989658,0.009158050221565728
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",2.1560175889972015,0.17807345599612745,0.2429837518463811,0.008131085957194405,0.015735603596709394,3136658.0,40133.0,1025.0,329.0,0.9685341443004905,0.8343902331604759,0.9125948452791401,0.938302243726452,2.1571460921972174,0.17847967880043142,0.967131045342516,0.0011123710876800824,0.8283499043829246,0.006709390718453552,0.9092579769588183,0.003433084619066373,0.9358540561792676,0.0023598893498257135,0.22171344165435744,0.0328216558708559
"{'alpha': 0.6, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",2.086278281001796,0.18140485400545003,0.20753323485967504,0.00908885079406152,0.017415016578352083,3146155.0,30636.0,1073.0,281.0,0.9680646120013008,0.8319190105331624,0.9112905888925025,0.9373815921594134,2.3147723774007316,0.18252487640165782,0.9668798566652947,0.0008745894911980193,0.827027858713338,0.00536712282643316,0.9085602306332031,0.002730080767515447,0.9353615293611863,0.0018682772854463163,0.19615952732644018,0.013486218269439678
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",2.1521066579989565,0.17858475699904375,0.21122599704579026,0.007857142857142858,0.015150712507283996,3140677.0,36114.0,1068.0,286.0,0.9683165210993155,0.8332448478911348,0.9119903363869879,0.9378755315672855,2.3292330502008554,0.1921699216032721,0.9669768099647962,0.0010314049031989177,0.8275381392370292,0.006266126318713461,0.90882954535404,0.003199863296710675,0.9355516338700124,0.0021960261357056167,0.2013293943870015,0.02804399432130008
"{'alpha': 0.6, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",2.121297768997465,0.17587009599992598,0.19571639586410636,0.008542324801753595,0.016370150728935013,3146034.0,30757.0,1089.0,265.0,0.9681189914728044,0.832205218277918,0.9114416429800123,0.9374882185741263,2.129265564402522,0.17600761439935014,0.9669451877045752,0.0008649384755888814,0.8273717062884988,0.0053311198687510716,0.9087417057423156,0.002709498620831014,0.9354896294382069,0.001852733527562985,0.19542097488921714,0.008428562846491643
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",3.27982671400423,0.19925018299909425,0.20457902511078285,0.007759538349487366,0.014951959408399006,3141370.0,35421.0,1077.0,277.0,0.9690354772447191,0.8370288276037844,0.9139874367908862,0.939285249499449,2.3763649212025486,0.18454291599882708,0.967734862910514,0.0008967049662587142,0.831527891582913,0.0054739646932489795,0.9109352479810344,0.002787777415640919,0.9370380121949495,0.0019097669681582957,0.18286558345642542,0.021661630928966776
"{'alpha': 0.6, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",2.168043586996646,0.18737122499805992,0.22673559822747416,0.009680572635827578,0.018568361206036228,3145385.0,31406.0,1047.0,307.0,0.9689698426513433,0.8366833823754916,0.913805118475954,0.9391565542183204,2.147667404600361,0.18237083320018427,0.9678788196680589,0.0006944242025396619,0.8322855587278861,0.004327979008874836,0.9113351278631034,0.0021859225334792294,0.9373202803469984,0.001488363068084695,0.2081240768094535,0.014869685437721585
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",2.1600385719957558,0.184436306997668,0.19423929098966028,0.008079132491629035,0.01551302091013655,3144501.0,32290.0,1091.0,263.0,0.9675678263239199,0.8326653555237817,0.9113122006404604,0.9371649697964619,2.1391838524003104,0.18164809100089768,0.9666155667356096,0.0011224732195815586,0.8276534629537273,0.005907753787271229,0.9086670351173762,0.0031179811655042667,0.9352977941331083,0.0022009278815324535,0.1914327917282127,0.006007296723090917
"{'alpha': 0.8, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",2.1155304330040963,0.17615605799619516,0.1935007385524372,0.008109195580178898,0.015566051748210203,3144744.0,32047.0,1092.0,262.0,0.9669985129085517,0.8296689691271067,0.9097307744866598,0.9360486689820144,2.130019519797861,0.1782296216024406,0.9662665678468556,0.0008735246543447644,0.8258166266971276,0.004597498180761687,0.9076975937597265,0.0024264573731797782,0.934613482586532,0.00171279343989166,0.19423929098966025,0.001477104874446089
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': True}",2.13007296700016,0.17855065001094772,0.2429837518463811,0.008131085957194405,0.015735603596709394,3136658.0,40133.0,1025.0,329.0,0.9678037504171917,0.8339070612778441,0.9119675453439933,0.9376275660577793,2.1234363058010786,0.179802622401985,0.9666903638409428,0.0013055656577078585,0.8280471319291657,0.006871398198462626,0.908874804854413,0.003626571271410779,0.9354444551239579,0.0025599326621724094,0.22171344165435744,0.0328216558708559
"{'alpha': 0.8, 'beta': 4, 'n_clusters': 4, 'use_weights': False}",3.3588078749999113,0.2574850900036836,0.20605612998522896,0.009024745269286753,0.017292137965229784,3146155.0,30636.0,1075.0,279.0,0.9672924644928438,0.8312160827286444,0.9105473066652491,0.9366250446374892,2.381230487798166,0.19381243940042622,0.9664156376670674,0.0010605249585048217,0.8266012046982418,0.005581710307919928,0.9081116765936477,0.002945902662513356,0.9349057763516528,0.0020794607029505727,0.19527326440177253,0.013931847707594211
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': True}",2.861470541996823,0.2568788249955105,0.21122599704579026,0.007857142857142858,0.015150712507283996,3140677.0,36114.0,1068.0,286.0,0.9675861272160169,0.8327616760085028,0.911363036451841,0.937200853898613,2.2717465655987326,0.19357844059668422,0.9665500040262243,0.0012091327815882177,0.8273083960622258,0.006363856745201321,0.9084849164801948,0.0033587021710784607,0.9351692398009803,0.0023708485913495185,0.19881831610044315,0.026296615608800693
"{'alpha': 0.8, 'beta': 8, 'n_clusters': 4, 'use_weights': False}",2.1126187880036014,0.17524126799798978,0.19423929098966028,0.00847840103159252,0.01624760610366343,3146034.0,30757.0,1091.0,263.0,0.9673435531561863,0.831484970430447,0.9106892196189782,0.9367252184871804,2.2971565986004863,0.1839277745992149,0.9664914764625545,0.0010454817564950587,0.8270003562534368,0.005502535560500259,0.9083223399144451,0.0029041159902640475,0.9350544798722158,0.002049964228421634,0.1945347119645495,0.00888230214379492
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': True}",2.14297605000138,0.17810041500342777,0.19202363367799113,0.008097922571401874,0.01554047996174651,3144944.0,31847.0,1094.0,260.0,0.9676439096691141,0.8330657941826988,0.9115235432659998,0.9373141528262545,2.1765006980014734,0.1797170582030958,0.9665127035817204,0.0012444155601496738,0.8271120779332582,0.006549555579735077,0.9083813041343506,0.0034567098893046855,0.9350961016745023,0.0024400305100973356,0.19852289512555393,0.02570926387774349
"{'alpha': 0.8, 'beta': 16, 'n_clusters': 4, 'use_weights': False}",2.0956764870006737,0.17833228400013468,0.20753323485967504,0.008912147161433554,0.01709037829947695,3145542.0,31249.0,1073.0,281.0,0.9671515883781066,0.8304746294931855,0.9101559841243125,0.9363488169615339,2.271230445000401,0.19168733720034653,0.9662803971455812,0.0010006469096091146,0.8258894124798948,0.0052665626821533,0.907736008478409,0.0027795747489142656,0.9346405988585433,0.0019620527639395017,0.19217134416543574,0.01289741799287626
"{'alpha': 0.9, 'beta': 2, 'n_clusters': 4, 'use_weights': True}",2.150525667997499,0.17913721000149962,0.24446085672082718,0.008166991536924177,0.01580593558245589,3136593.0,40198.0,1023.0,331.0,0.9685043068648839,0.8342331940257044,0.9125119635135663,0.9382437389507527,2.234767798199391,0.1895935388016369,0.9673960270277424,0.0013000644150392437,0.8284001422512759,0.006842444289680154,0.9094334084103958,0.0036112900417756347,0.9360706412308675,0.0025491459118416517,0.22230428360413593,0.03452446294968826
"{'alpha': 0.9, 'beta': 2, 'n_clusters': 4, 'use_weights': False}",2.1286947640073777,0.17604759200003173,0.20753323485967504,0.008873590804307323,0.017019472456921352,3145405.0,31386.0,1073.0,281.0,0.9680349300973552,0.8317627899860798,0.91120813915932,0.9373233923477552,2.139236272400376,0.1787047325997264,0.9671727827170571,0.0010401676678702275,0.8272251721950369,0.005474566673000935,0.9088132853251585,0.002889354632972734,0.935632907288347,0.002039544446804301,0.1967503692762186,0.013931847707594203
