,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
copod_dataset3,0.7427743519983778,1.5040002949972404,0.0101010101010101,0.0002125398512221,0.0004163197335553,465788.0,4704.0,98.0,1.0,0.9215215029150228,0.6804672618814769,0.7838069119001279,0.8461205939510252,0.7427743519983778,1.5040002949972404,0.9215215029150228,0.0,0.6804672618814769,0.0,0.7838069119001279,0.0,0.8461205939510252,0.0,0.0101010101010101,0.0
copod_dataset4,0.7544221079988347,1.4343205030017998,0.0909090909090909,0.0019165247018739,0.0037539103232533,465805.0,4687.0,90.0,9.0,0.9445922480288632,0.7354598156737194,0.8519640609658434,0.8914487945444776,0.7544221079988347,1.4343205030017998,0.9445922480288632,0.0,0.7354598156737194,0.0,0.8519640609658434,0.0,0.8914487945444776,0.0,0.0909090909090909,0.0
copod_dataset5,0.7054339759997674,1.3427857280003082,0.0,0.0,0.0,466249.0,4243.0,99.0,0.0,0.7829012131465733,0.545987203559098,0.6315675238973913,0.686140340110327,0.7054339759997674,1.3427857280003082,0.7829012131465733,0.0,0.545987203559098,0.0,0.6315675238973913,0.0,0.686140340110327,0.0,0.0,0.0
copod_dataset6,1.0432299149979372,2.230672032997973,0.101010101010101,0.0021372088053002,0.0041858518208455,465823.0,4669.0,89.0,10.0,0.9442126861912958,0.724415758918499,0.8466027832573917,0.8906131101790113,1.0432299149979372,2.230672032997973,0.9442126861912958,0.0,0.724415758918499,0.0,0.8466027832573917,0.0,0.8906131101790113,0.0,0.101010101010101,0.0
deep_svdd_dataset1,63.78250297100021,10.255355519999284,0.1414141414141414,0.0030146425495262,0.0059034366434745,465862.0,4630.0,85.0,14.0,0.9502378425782012,0.7832960025038798,0.8648495979941927,0.9024271423101984,64.20208114720008,16.672156569000073,0.8979735676652947,0.0877332908512137,0.7576384760417308,0.0248986839827373,0.8265682477829903,0.0456572504235762,0.8580087632971448,0.0577903770184493,0.1131313131313131,0.0328243975944887
deep_svdd_dataset2,103.96033437699953,20.522042072996555,0.0505050505050505,0.0010727311735679,0.0021008403361344,465836.0,4656.0,94.0,5.0,0.8671850666188508,0.6455040991555288,0.731365741903647,0.7942856208033937,82.3233130314009,14.434225105999213,0.8079542438145773,0.0465150293617793,0.5938314727775167,0.0580515378081045,0.6711077671416353,0.0519218624730863,0.721023007285798,0.0516361837271597,0.0242424242424242,0.0207992528100747
deep_svdd_dataset3,56.11159685200255,20.53153593299794,0.1515151515151515,0.0031894535402934,0.0062473969179508,465804.0,4688.0,84.0,15.0,0.9500805389449616,0.7876882874647813,0.8657070772909088,0.9021187038136504,60.7613224818022,12.86296187400003,0.8949270233085898,0.0870143702489477,0.7568590646271479,0.0199398021913574,0.8233092718386837,0.041692105124292,0.855208966833044,0.0529397485722531,0.0929292929292929,0.0363636363636363
deep_svdd_dataset4,124.35982247300126,10.9483746650003,0.2727272727272727,0.0058239861949956,0.0114044350580781,465883.0,4609.0,72.0,27.0,0.9424017729302412,0.7680040507146019,0.8410878468810733,0.8870622998632176,83.46490885300008,10.378558713798702,0.91879268742276,0.0252370204990755,0.7059994021302609,0.0530235414208139,0.7901594794485641,0.0527176734225982,0.8409338960659205,0.049228369595864,0.1757575757575757,0.1107616174696791
deep_svdd_dataset5,103.54239090399642,10.2969639619987,0.0606060606060606,0.0012820512820512,0.002510985561833,465818.0,4674.0,93.0,6.0,0.8195767795877893,0.6693459843904372,0.7230627827251503,0.7633762358611089,83.22313712159958,14.438773333201244,0.7133825330663959,0.14040433969405,0.6032689058383998,0.0627595769665247,0.6639349917372355,0.0855776610967582,0.691285768613082,0.1023903471352652,0.0343434343434343,0.0207992528100747
deep_svdd_dataset6,113.99304947500059,10.297012221999466,0.41414141414141414,0.008727117922520221,0.017094017094017092,465835.0,4657.0,58.0,41.0,0.895787523775885,0.7795903023465481,0.8300353302581467,0.8508535315337307,71.69219101560157,18.492868396799896,0.9080789660374435,0.012963270188743,0.7102326510034992,0.044084385770225554,0.7840824634103443,0.03165239864606493,0.8330661760060571,0.0232664493196812,0.21414141414141413,0.12878688848896347
ecod_dataset1,0.5539989719982259,1.1131666349974694,0.0,0.0,0.0,465820.0,4672.0,99.0,0.0,0.9279243533332868,0.6468934170296731,0.8044871584768827,0.8586752026142882,0.5539989719982259,1.1131666349974694,0.9279243533332868,0.0,0.6468934170296731,0.0,0.8044871584768827,0.0,0.8586752026142882,0.0,0.0,0.0
ecod_dataset2,0.537825145998795,1.0497149829971022,0.0101010101010101,0.0002150075252633,0.0004210526315789,465842.0,4650.0,98.0,1.0,0.7055950757586492,0.5059576419156558,0.5418705111623394,0.5815291449323609,0.537825145998795,1.0497149829971022,0.7055950757586492,0.0,0.5059576419156558,0.0,0.5418705111623394,0.0,0.5815291449323609,0.0,0.0101010101010101,0.0
