,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
{},0.22402273300031084,0.39469502800056944,0.006289308176100629,0.0011376564277588168,0.0019267822736030828,261889.0,2634.0,474.0,3.0,0.8481013460794438,0.545454183361407,0.6291577743964557,0.703527847477268,0.22402273300031084,0.39469502800056944,0.8481013460794438,0.0,0.545454183361407,0.0,0.6291577743964557,0.0,0.703527847477268,0.0,0.006289308176100629,0.0
