,best_classifier_training_time,best_classifier_inference_time,best_classifier_recall,best_classifier_precision,best_classifier_f1,best_classifier_TN,best_classifier_FP,best_classifier_FN,best_classifier_TP,best_classifier_auc,best_classifier_p_auc_10,best_classifier_p_auc_20,best_classifier_p_auc_30,training_time_avg,inference_time_avg,auc_avg,auc_std,p_auc_10_avg,p_auc_10_std,p_auc_20_avg,p_auc_20_std,p_auc_30_avg,p_auc_30_std,recall_avg,recall_std
"{'hidden_activation': 'relu', 'hidden_neurons': [64, 32], 'use_ae': False}",21.853110688000015,3.4181305639995117,0.19298245614035087,0.060043668122270744,0.09159034138218151,131354.0,861.0,230.0,55.0,0.6297195224949261,0.5760774420282396,0.5662050591140112,0.6158264807968501,19.398604636399796,4.145025345799877,0.3569241698960558,0.15022414614356983,0.5092936472041096,0.03675310459277014,0.4982943327675682,0.04439830697887363,0.5002267536230104,0.06794429388638204,0.04701754385964912,0.07308360062849167
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1], 'use_ae': True}",14.893607203000101,3.6195151880001504,0.0,0.0,0.0,132215.0,0.0,285.0,0.0,0.7903717429943653,0.5364519639045658,0.5769541460207501,0.6222212907388385,18.776210948600056,4.520658081800138,0.6137759882063439,0.2329570230809174,0.5059480934883005,0.01786661722791785,0.5717820374510476,0.08584355013287599,0.5962521671688956,0.11952502957395592,0.015438596491228071,0.014139959073410447
"{'hidden_activation': 'relu', 'hidden_neurons': [2, 1], 'use_ae': False}",23.70358147800016,5.1528300890004175,0.0035087719298245615,0.00392156862745098,0.0037037037037037034,131961.0,254.0,284.0,1.0,0.8545933888914321,0.6685569570153006,0.7495879355633461,0.7743844944347222,13.942739065000023,4.140608555199833,0.6154470011962174,0.2632802409328507,0.5309365363830791,0.06985129598930825,0.604772997185717,0.1139196441354336,0.6250503194826373,0.14233050524661398,0.013333333333333332,0.014952474212394748
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [64, 32], 'use_ae': False}",22.943223747000047,5.15273986900047,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.7040087152040371,0.5064526886617191,0.6650423335079707,0.7160876740138822,19.919777529000022,4.823815754399948,0.7393152275234847,0.053441264984955064,0.5062219734894725,0.00019624802882364323,0.6647411442896446,0.0003420183187853748,0.716476955108672,0.0016383994839640583,0.031578947368421054,0.0
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1], 'use_ae': True}",13.515154943999732,3.431347676000769,0.0,0.0,0.0,132215.0,0.0,285.0,0.0,0.8776698904163938,0.6683208872154257,0.7559343218570506,0.7838078816335308,18.761001642800146,4.518474233800407,0.6135997813237476,0.21583402794766368,0.5321574880193929,0.06924091768524022,0.6186543983562791,0.10136922151385,0.6393566073714723,0.12577630418307106,0.018947368421052633,0.015470461533367442
"{'hidden_activation': 'sigmoid', 'hidden_neurons': [2, 1], 'use_ae': False}",11.351630752000347,5.152763916000367,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.7043467743594134,0.5062207571868895,0.6648711978149477,0.715966872348219,14.593784807599878,4.529322694200346,0.6795254247633606,0.13153282609437497,0.5061771085353483,8.729730308250082e-05,0.639787199978714,0.05010856956380791,0.6802593020460689,0.07316726780230857,0.031578947368421054,0.0
"{'hidden_activation': 'tanh', 'hidden_neurons': [64, 32], 'use_ae': False}",22.104398823000338,5.149154144000022,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.8450863193986935,0.5063371434041894,0.6650142066013627,0.7197652404674207,21.059253358199932,4.853819787799876,0.8204590741688014,0.04896156792636057,0.5061899810644048,0.00013044089156033303,0.66490541530836,8.430378141444173e-05,0.7195421735969891,0.0001275612950732977,0.031578947368421054,0.0
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1], 'use_ae': True}",11.53645169399988,3.6557867739993526,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.7043467743594134,0.5062207571868895,0.6648711978149477,0.715966872348219,19.30080670520001,4.227581269399889,0.6916762662622218,0.035036056394344726,0.5054656916249219,0.0014736890645377343,0.6552352500306887,0.01976088776533988,0.7023058509023589,0.029466568994092557,0.02526315789473684,0.012631578947368423
"{'hidden_activation': 'tanh', 'hidden_neurons': [2, 1], 'use_ae': False}",23.899128441999892,5.1551434630000585,0.031578947368421054,0.007679180887372013,0.012354152367879203,131052.0,1163.0,276.0,9.0,0.844961177667157,0.5064324720591555,0.6651059483071421,0.7198281035383024,13.888404179999815,5.152840918999937,0.690248957870985,0.165566784788226,0.4958283177297119,0.012187816895807127,0.5535825150304508,0.09199319219232797,0.5962186630447333,0.10609703189680093,0.018947368421052633,0.015470461533367442
